FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,02/11/26 22:43:09.093996544
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,10Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,10Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1770849832894156800,0.999729,0.001045,0.000159,0.023236,1
1770849832994124800,0.999729,0.001035,0.000162,0.023253,1
1770849833094171904,0.999729,0.001038,0.000170,0.023258,1
1770849833194149376,0.999729,0.001033,0.000162,0.023266,1
1770849833294116864,0.999729,0.001034,0.000150,0.023277,1
1770849833394165248,0.999728,0.001022,0.000146,0.023288,1
1770849833494143488,0.999728,0.001020,0.000154,0.023292,1
1770849833594110720,0.999728,0.001019,0.000159,0.023307,1
1770849833694162688,0.999727,0.001019,0.000173,0.023324,1
1770849833794145536,0.999727,0.001014,0.000175,0.023323,1
1770849833894110976,0.999727,0.001005,0.000171,0.023331,1
1770849833994161408,0.999727,0.000993,0.000160,0.023338,1
1770849834094143488,0.999727,0.000995,0.000158,0.023339,1
1770849834194107904,0.999727,0.000989,0.000162,0.023354,1
1770849834294156032,0.999727,0.000974,0.000164,0.023363,1
1770849834394136064,0.999726,0.000970,0.000166,0.023367,1
1770849834494103040,0.999726,0.000969,0.000155,0.023380,1
1770849834594151424,0.999726,0.000969,0.000146,0.023384,1
1770849834694133504,0.999726,0.000971,0.000154,0.023386,1
1770849834794098688,0.999726,0.000968,0.000148,0.023388,1
1770849834894145024,0.999726,0.000968,0.000159,0.023385,1
1770849834994125056,0.999726,0.000972,0.000158,0.023392,1
1770849835094088704,0.999726,0.000970,0.000167,0.023393,1
1770849835194139648,0.999726,0.000976,0.000172,0.023399,1
1770849835294134784,0.999726,0.000961,0.000165,0.023400,1
1770849835394107904,0.999726,0.000971,0.000171,0.023407,1
1770849835494161408,0.999725,0.000956,0.000164,0.023418,1
1770849835594143744,0.999725,0.000961,0.000162,0.023422,1
1770849835694115840,0.999725,0.000957,0.000162,0.023433,1
1770849835794169088,0.999725,0.000956,0.000172,0.023439,1
1770849835894150656,0.999724,0.000959,0.000181,0.023453,1
1770849835994121984,0.999724,0.000953,0.000173,0.023459,1
1770849836094173952,0.999724,0.000952,0.000178,0.023472,1
1770849836194155520,0.999724,0.000958,0.000182,0.023474,1
1770849836294125056,0.999724,0.000952,0.000176,0.023484,1
1770849836394174976,0.999724,0.000944,0.000179,0.023490,1
1770849836494155264,0.999723,0.000946,0.000188,0.023498,1
1770849836594125312,0.999723,0.000946,0.000187,0.023508,1
1770849836694173952,0.999723,0.000941,0.000176,0.023510,1
1770849836794153472,0.999723,0.000933,0.000159,0.023516,1
1770849836894124032,0.999723,0.000933,0.000159,0.023515,1
1770849836994173184,0.999723,0.000927,0.000174,0.023523,1
1770849837094151424,0.999723,0.000934,0.000169,0.023531,1
1770849837194120704,0.999723,0.000926,0.000174,0.023530,1
1770849837294170112,0.999723,0.000924,0.000176,0.023537,1
1770849837394147584,0.999722,0.000921,0.000186,0.023540,1
1770849837494116864,0.999723,0.000914,0.000186,0.023534,1
1770849837594164736,0.999723,0.000918,0.000188,0.023533,1
1770849837694140928,0.999723,0.000922,0.000187,0.023534,1
1770849837794108672,0.999722,0.000921,0.000183,0.023545,1
1770849837894169856,0.999722,0.000920,0.000186,0.023556,1
1770849837994158592,0.999722,0.000919,0.000178,0.023557,1
1770849838094141184,0.999722,0.000924,0.000174,0.023555,1
1770849838194198016,0.999722,0.000933,0.000185,0.023560,1
1770849838294180096,0.999722,0.000929,0.000183,0.023559,1
1770849838394145536,0.999722,0.000919,0.000190,0.023573,1
1770849838494195712,0.999722,0.000922,0.000192,0.023569,1
1770849838594177536,0.999722,0.000930,0.000184,0.023568,1
1770849838694141184,0.999722,0.000926,0.000187,0.023574,1
1770849838794189312,0.999721,0.000927,0.000186,0.023582,1
1770849838894170880,0.999722,0.000916,0.000191,0.023578,1
1770849838994134016,0.999721,0.000918,0.000199,0.023582,1
1770849839094181376,0.999721,0.000907,0.000194,0.023593,1
1770849839194161152,0.999721,0.000903,0.000195,0.023592,1
1770849839294125824,0.999721,0.000896,0.000194,0.023592,1
1770849839394172416,0.999721,0.000898,0.000195,0.023594,1
1770849839494150912,0.999721,0.000889,0.000196,0.023598,1
1770849839594114560,0.999721,0.000896,0.000202,0.023605,1
1770849839694165248,0.999721,0.000892,0.000208,0.023611,1
1770849839794158592,0.999721,0.000885,0.000199,0.023613,1
1770849839894130688,0.999721,0.000865,0.000203,0.023615,1
1770849839994182144,0.999721,0.000883,0.000209,0.023617,1
1770849840094163456,0.999721,0.000877,0.000211,0.023625,1
1770849840194136064,0.999720,0.000884,0.000221,0.023634,1
1770849840294187264,0.999720,0.000876,0.000217,0.023630,1
1770849840394168064,0.999720,0.000875,0.000207,0.023636,1
1770849840494145024,0.999720,0.000868,0.000206,0.023646,1
1770849840594209024,0.999720,0.000860,0.000203,0.023646,1
1770849840694188288,0.999720,0.000849,0.000200,0.023655,1
1770849840794157312,0.999720,0.000848,0.000210,0.023661,1
1770849840894209280,0.999720,0.000838,0.000204,0.023667,1
1770849840994193408,0.999719,0.000836,0.000194,0.023674,1
1770849841094164736,0.999719,0.000819,0.000192,0.023674,1
1770849841194215680,0.999719,0.000815,0.000196,0.023676,1
1770849841294198272,0.999719,0.000818,0.000186,0.023673,1
1770849841394166784,0.999719,0.000826,0.000182,0.023678,1
1770849841494216192,0.999719,0.000827,0.000185,0.023681,1
1770849841594195712,0.999719,0.000826,0.000179,0.023690,1
1770849841694162176,0.999719,0.000839,0.000176,0.023689,1
1770849841794210560,0.999719,0.000844,0.000165,0.023686,1
1770849841894188032,0.999719,0.000835,0.000168,0.023685,1
1770849841994156288,0.999719,0.000837,0.000166,0.023687,1
1770849842094204928,0.999719,0.000832,0.000176,0.023683,1
1770849842194182912,0.999719,0.000840,0.000171,0.023687,1
1770849842294164224,0.999719,0.000842,0.000167,0.023690,1
1770849842394243584,0.999719,0.000833,0.000163,0.023691,1
1770849842494220800,0.999719,0.000842,0.000163,0.023694,1
1770849842594188032,0.999719,0.000843,0.000158,0.023690,1
1770849842694233856,0.999719,0.000838,0.000155,0.023689,1
1770849842794207744,0.999719,0.000837,0.000155,0.023693,1
1770849842894174976,0.999719,0.000836,0.000148,0.023705,1
1770849842994222336,0.999719,0.000832,0.000156,0.023708,1
1770849843094203648,0.999719,0.000831,0.000144,0.023708,1
1770849843194167552,0.999719,0.000841,0.000141,0.023709,1
1770849843294216192,0.999718,0.000838,0.000145,0.023712,1
1770849843394196480,0.999718,0.000837,0.000141,0.023722,1
1770849843494160896,0.999718,0.000837,0.000144,0.023721,1
1770849843594208768,0.999718,0.000835,0.000152,0.023720,1
1770849843694188544,0.999718,0.000836,0.000165,0.023722,1
1770849843794152448,0.999718,0.000834,0.000167,0.023718,1
1770849843894199552,0.999718,0.000825,0.000180,0.023710,1
1770849843994178816,0.999718,0.000822,0.000178,0.023712,1
1770849844094141440,0.999718,0.000816,0.000180,0.023715,1
1770849844194188288,0.999718,0.000819,0.000182,0.023716,1
1770849844294168832,0.999718,0.000818,0.000180,0.023718,1
1770849844394133760,0.999718,0.000817,0.000182,0.023722,1
1770849844494185984,0.999718,0.000813,0.000169,0.023725,1
1770849844594167808,0.999718,0.000809,0.000159,0.023728,1
1770849844694141952,0.999718,0.000815,0.000173,0.023733,1
1770849844794192896,0.999718,0.000816,0.000180,0.023736,1
1770849844894174720,0.999718,0.000813,0.000181,0.023738,1
1770849844994146048,0.999718,0.000814,0.000186,0.023730,1
1770849845094196992,0.999718,0.000819,0.000164,0.023733,1
1770849845194177280,0.999718,0.000816,0.000167,0.023736,1
1770849845294147328,0.999718,0.000814,0.000165,0.023748,1
1770849845394200064,0.999718,0.000808,0.000172,0.023746,1
1770849845494182144,0.999718,0.000808,0.000183,0.023740,1
1770849845594153472,0.999718,0.000812,0.000186,0.023740,1
1770849845694203392,0.999718,0.000802,0.000172,0.023740,1
1770849845794183680,0.999717,0.000790,0.000165,0.023756,1
1770849845894153216,0.999718,0.000791,0.000166,0.023753,1
1770849845994202112,0.999717,0.000803,0.000170,0.023755,1
1770849846094180608,0.999717,0.000797,0.000169,0.023759,1
1770849846194147840,0.999717,0.000805,0.000168,0.023758,1
1770849846294197248,0.999717,0.000807,0.000166,0.023758,1
1770849846394176768,0.999717,0.000817,0.000162,0.023765,1
1770849846494144256,0.999717,0.000825,0.000161,0.023757,1
1770849846594193152,0.999718,0.000835,0.000159,0.023748,1
1770849846694171904,0.999717,0.000838,0.000173,0.023759,1
1770849846794140416,0.999717,0.000839,0.000175,0.023753,1
1770849846894187520,0.999718,0.000844,0.000178,0.023751,1
1770849846994164224,0.999718,0.000846,0.000165,0.023752,1
1770849847094131712,0.999718,0.000838,0.000173,0.023751,1
1770849847194177536,0.999718,0.000844,0.000179,0.023743,1
1770849847294157056,0.999718,0.000842,0.000173,0.023746,1
1770849847394125568,0.999717,0.000848,0.000167,0.023753,1
1770849847494174464,0.999718,0.000846,0.000165,0.023752,1
1770849847594154752,0.999718,0.000840,0.000170,0.023748,1
1770849847694120192,0.999717,0.000841,0.000171,0.023757,1
1770849847794169856,0.999717,0.000849,0.000169,0.023764,1
1770849847894151168,0.999717,0.000848,0.000159,0.023766,1
1770849847994115584,0.999717,0.000858,0.000172,0.023766,1
1770849848094163968,0.999717,0.000849,0.000166,0.023772,1
1770849848194145024,0.999717,0.000852,0.000172,0.023774,1
1770849848294107648,0.999717,0.000844,0.000175,0.023773,1
1770849848394155008,0.999717,0.000842,0.000174,0.023763,1
1770849848494135552,0.999717,0.000842,0.000162,0.023763,1
1770849848594099200,0.999717,0.000850,0.000168,0.023762,1
1770849848694145792,0.999717,0.000853,0.000159,0.023763,1
1770849848794126080,0.999717,0.000853,0.000159,0.023764,1
1770849848894089728,0.999717,0.000853,0.000159,0.023762,1
1770849848994135552,0.999717,0.000855,0.000169,0.023759,1
1770849849094118912,0.999717,0.000853,0.000166,0.023765,1
1770849849194092032,0.999717,0.000850,0.000164,0.023760,1
1770849849294147584,0.999717,0.000842,0.000168,0.023764,1
1770849849394142208,0.999717,0.000839,0.000169,0.023773,1
1770849849494114560,0.999717,0.000833,0.000170,0.023769,1
1770849849594164992,0.999717,0.000830,0.000176,0.023769,1
1770849849694144256,0.999717,0.000829,0.000179,0.023775,1
1770849849794116096,0.999717,0.000824,0.000188,0.023774,1
1770849849894169600,0.999717,0.000824,0.000178,0.023777,1
1770849849994151168,0.999717,0.000821,0.000175,0.023773,1
1770849850094121728,0.999717,0.000819,0.000185,0.023775,1
1770849850194173184,0.999717,0.000819,0.000192,0.023783,1
1770849850294154240,0.999717,0.000823,0.000192,0.023785,1
1770849850394123776,0.999717,0.000813,0.000190,0.023786,1
1770849850494173184,0.999717,0.000812,0.000196,0.023785,1
1770849850594153216,0.999717,0.000808,0.000189,0.023787,1
1770849850694121984,0.999717,0.000812,0.000196,0.023788,1
1770849850794171904,0.999717,0.000815,0.000204,0.023786,1
1770849850894150912,0.999717,0.000810,0.000200,0.023793,1
1770849850994118656,0.999717,0.000808,0.000199,0.023785,1
1770849851094167552,0.999717,0.000806,0.000206,0.023785,1
1770849851194148608,0.999717,0.000803,0.000208,0.023782,1
1770849851294117120,0.999717,0.000810,0.000219,0.023784,1
1770849851394164736,0.999717,0.000808,0.000216,0.023777,1
1770849851494141440,0.999717,0.000808,0.000220,0.023784,1
1770849851594107904,0.999717,0.000817,0.000217,0.023791,1
1770849851694154240,0.999717,0.000801,0.000226,0.023792,1
1770849851794130944,0.999717,0.000801,0.000231,0.023790,1
1770849851894098176,0.999717,0.000807,0.000229,0.023783,1
1770849851994144512,0.999717,0.000814,0.000233,0.023784,1
1770849852094120704,0.999717,0.000801,0.000245,0.023786,1
1770849852194087168,0.999717,0.000796,0.000253,0.023781,1
1770849852294138112,0.999717,0.000797,0.000256,0.023792,1
1770849852394121728,0.999716,0.000786,0.000248,0.023796,1
1770849852494086400,0.999716,0.000787,0.000240,0.023801,1
1770849852594135552,0.999717,0.000779,0.000220,0.023789,1
1770849852694117120,0.999717,0.000777,0.000221,0.023786,1
1770849852794080256,0.999717,0.000774,0.000228,0.023783,1
1770849852894128128,0.999717,0.000776,0.000236,0.023785,1
1770849852994109696,0.999717,0.000779,0.000236,0.023779,1
1770849853094072320,0.999717,0.000777,0.000235,0.023779,1
1770849853194118912,0.999717,0.000774,0.000226,0.023773,1
1770849853294099200,0.999717,0.000777,0.000220,0.023776,1
1770849853394062848,0.999717,0.000772,0.000217,0.023787,1
1770849853494109696,0.999717,0.000768,0.000228,0.023792,1
1770849853594089984,0.999717,0.000757,0.000220,0.023782,1
1770849853694063616,0.999717,0.000760,0.000220,0.023772,1
1770849853794116096,0.999717,0.000754,0.000221,0.023772,1
1770849853894098944,0.999717,0.000757,0.000232,0.023774,1
1770849853994070272,0.999717,0.000745,0.000225,0.023776,1
1770849854094120960,0.999717,0.000743,0.000225,0.023772,1
1770849854194101504,0.999717,0.000748,0.000234,0.023769,1
1770849854294071552,0.999717,0.000754,0.000235,0.023765,1
1770849854394123008,0.999717,0.000764,0.000241,0.023770,1
1770849854494103296,0.999717,0.000778,0.000241,0.023775,1
1770849854594072320,0.999717,0.000785,0.000244,0.023777,1
1770849854694123776,0.999717,0.000783,0.000238,0.023774,1
1770849854794105344,0.999717,0.000780,0.000245,0.023777,1
1770849854894075136,0.999717,0.000779,0.000251,0.023771,1
1770849854994125312,0.999717,0.000777,0.000259,0.023778,1
1770849855094104320,0.999717,0.000789,0.000261,0.023775,1
1770849855194072576,0.999717,0.000780,0.000263,0.023768,1
1770849855294120704,0.999717,0.000777,0.000260,0.023770,1
1770849855394099456,0.999717,0.000778,0.000272,0.023763,1
1770849855494067200,0.999717,0.000781,0.000275,0.023757,1
1770849855594115072,0.999717,0.000783,0.000285,0.023758,1
1770849855694091776,0.999717,0.000775,0.000280,0.023765,1
1770849855794059776,0.999717,0.000788,0.000279,0.023765,1
1770849855894106624,0.999717,0.000797,0.000280,0.023770,1
1770849855994083840,0.999717,0.000791,0.000268,0.023764,1
1770849856094051328,0.999717,0.000792,0.000268,0.023764,1
1770849856194098176,0.999717,0.000781,0.000273,0.023771,1
1770849856294074368,0.999717,0.000781,0.000278,0.023769,1
1770849856394040832,0.999717,0.000779,0.000285,0.023770,1
1770849856494088448,0.999717,0.000782,0.000284,0.023770,1
1770849856594064384,0.999717,0.000784,0.000280,0.023769,1
1770849856694029056,0.999717,0.000786,0.000266,0.023759,1
1770849856794078976,0.999717,0.000781,0.000261,0.023760,1
1770849856894064128,0.999718,0.000777,0.000254,0.023753,1
1770849856994029312,0.999718,0.000784,0.000259,0.023749,1
1770849857094077952,0.999718,0.000789,0.000260,0.023753,1
1770849857194057728,0.999717,0.000795,0.000261,0.023766,1
1770849857294022144,0.999717,0.000794,0.000245,0.023764,1
1770849857394071808,0.999717,0.000805,0.000242,0.023756,1
1770849857494053120,0.999717,0.000799,0.000241,0.023762,1
1770849857594017280,0.999717,0.000790,0.000233,0.023762,1
1770849857694064384,0.999717,0.000784,0.000226,0.023767,1
1770849857794045184,0.999717,0.000786,0.000223,0.023767,1
1770849857894010112,0.999717,0.000776,0.000219,0.023764,1
1770849857994057216,0.999717,0.000774,0.000226,0.023762,1
1770849858094039040,0.999717,0.000774,0.000227,0.023757,1
1770849858194012672,0.999717,0.000759,0.000220,0.023757,1
1770849858294065664,0.999718,0.000752,0.000223,0.023754,1
1770849858394049536,0.999718,0.000762,0.000220,0.023747,1
1770849858494021376,0.999718,0.000764,0.000224,0.023740,1
1770849858594074368,0.999718,0.000756,0.000237,0.023739,1
1770849858694055680,0.999718,0.000761,0.000231,0.023744,1
1770849858794026240,0.999718,0.000762,0.000232,0.023746,1
1770849858894078208,0.999718,0.000763,0.000240,0.023739,1
1770849858994059776,0.999718,0.000753,0.000233,0.023732,1
1770849859094030080,0.999718,0.000756,0.000228,0.023734,1
1770849859194088448,0.999718,0.000763,0.000226,0.023734,1
1770849859294069248,0.999718,0.000754,0.000221,0.023734,1
1770849859394038528,0.999718,0.000752,0.000226,0.023734,1
1770849859494089472,0.999718,0.000745,0.000218,0.023735,1
1770849859594089216,0.999718,0.000747,0.000221,0.023742,1
1770849859694155520,0.999718,0.000753,0.000223,0.023740,1
1770849859794205184,0.999718,0.000743,0.000234,0.023738,1
1770849859894182144,0.999718,0.000734,0.000236,0.023738,1
1770849859994150144,0.999718,0.000735,0.000239,0.023741,1
1770849860094198016,0.999718,0.000737,0.000245,0.023737,1
1770849860194176256,0.999718,0.000739,0.000247,0.023739,1
1770849860294142720,0.999718,0.000737,0.000245,0.023743,1
1770849860394189824,0.999718,0.000729,0.000239,0.023740,1
1770849860494167552,0.999718,0.000740,0.000233,0.023737,1
1770849860594133760,0.999718,0.000736,0.000230,0.023732,1
1770849860694180096,0.999718,0.000739,0.000229,0.023724,1
1770849860794156544,0.999718,0.000753,0.000230,0.023726,1
1770849860894123008,0.999718,0.000752,0.000229,0.023727,1
1770849860994168576,0.999718,0.000749,0.000233,0.023732,1
1770849861094143488,0.999718,0.000755,0.000225,0.023734,1
1770849861194109696,0.999718,0.000761,0.000224,0.023725,1
1770849861294154496,0.999718,0.000821,0.000233,0.023724,1
1770849861394128128,0.999718,0.000733,0.000236,0.023734,1
1770849861494093056,0.999718,0.000764,0.000238,0.023740,1
1770849861594142208,0.999718,0.000756,0.000236,0.023740,1
1770849861694121216,0.999718,0.000749,0.000241,0.023745,1
1770849861794084864,0.999717,0.000753,0.000237,0.023758,1
1770849861894132736,0.999717,0.000766,0.000234,0.023761,1
1770849861994112256,0.999717,0.000773,0.000231,0.023769,1
1770849862094076928,0.999717,0.000767,0.000234,0.023791,1
1770849862194123264,0.999716,0.000783,0.000233,0.023812,1
1770849862294103808,0.999716,0.000769,0.000236,0.023837,1
1770849862394066176,0.999715,0.000766,0.000246,0.023854,1
1770849862494112768,0.999715,0.000780,0.000245,0.023869,1
1770849862594091520,0.999714,0.000784,0.000240,0.023906,1
1770849862694056192,0.999713,0.000780,0.000234,0.023942,1
1770849862794101760,0.999712,0.000781,0.000236,0.023965,1
1770849862894080000,0.999712,0.000798,0.000243,0.023992,1
1770849862994046976,0.999711,0.000800,0.000240,0.024019,1
1770849863094095104,0.999710,0.000805,0.000246,0.024051,1
1770849863194078208,0.999710,0.000805,0.000243,0.024086,1
1770849863294049536,0.999709,0.000811,0.000246,0.024118,1
1770849863394100480,0.999708,0.000805,0.000250,0.024143,1
1770849863494081280,0.999707,0.000806,0.000255,0.024175,1
1770849863594056192,0.999707,0.000803,0.000253,0.024208,1
1770849863694110976,0.999706,0.000806,0.000236,0.024237,1
1770849863794090240,0.999705,0.000800,0.000224,0.024268,1
1770849863894061056,0.999704,0.000815,0.000232,0.024298,1
1770849863994112512,0.999704,0.000820,0.000230,0.024324,1
1770849864094092544,0.999703,0.000821,0.000225,0.024361,1
1770849864194064384,0.999702,0.000819,0.000226,0.024385,1
1770849864294112768,0.999701,0.000812,0.000226,0.024420,1
1770849864394092288,0.999700,0.000819,0.000231,0.024458,1
1770849864494060032,0.999699,0.000818,0.000232,0.024503,1
1770849864594108160,0.999699,0.000817,0.000233,0.024539,1
1770849864694086400,0.999698,0.000812,0.000241,0.024567,1
1770849864794053632,0.999697,0.000822,0.000237,0.024601,1
1770849864894102528,0.999696,0.000826,0.000239,0.024641,1
1770849864994079232,0.999695,0.000826,0.000239,0.024674,1
1770849865094046976,0.999694,0.000821,0.000241,0.024713,1
1770849865194094592,0.999693,0.000822,0.000237,0.024746,1
1770849865294070272,0.999693,0.000817,0.000236,0.024780,1
1770849865394038784,0.999692,0.000819,0.000231,0.024818,1
1770849865494084352,0.999691,0.000804,0.000231,0.024854,1
1770849865594059776,0.999690,0.000804,0.000224,0.024887,1
1770849865694027264,0.999689,0.000806,0.000230,0.024915,1
1770849865794074368,0.999688,0.000801,0.000239,0.024945,1
1770849865894050048,0.999688,0.000802,0.000239,0.024971,1
1770849865994014464,0.999687,0.000803,0.000232,0.025003,1
1770849866094064128,0.999686,0.000816,0.000232,0.025025,1
1770849866194045952,0.999686,0.000820,0.000237,0.025056,1
1770849866294009600,0.999685,0.000811,0.000230,0.025084,1
1770849866394058752,0.999684,0.000808,0.000232,0.025109,1
1770849866494038784,0.999683,0.000802,0.000229,0.025143,1
1770849866594001920,0.999683,0.000795,0.000218,0.025177,1
1770849866694049280,0.999682,0.000790,0.000216,0.025209,1
1770849866794029312,0.999681,0.000787,0.000216,0.025243,1
1770849866893993984,0.999680,0.000776,0.000221,0.025268,1
1770849866994041344,0.999680,0.000768,0.000212,0.025299,1
1770849867094020352,0.999679,0.000759,0.000206,0.025327,1
1770849867193984000,0.999678,0.000759,0.000213,0.025356,1
1770849867294029824,0.999678,0.000753,0.000217,0.025381,1
1770849867394007552,0.999677,0.000747,0.000227,0.025411,1
1770849867493971200,0.999676,0.000747,0.000234,0.025428,1
1770849867594017792,0.999676,0.000758,0.000232,0.025451,1
1770849867693997056,0.999675,0.000787,0.000238,0.025476,1
1770849867793968384,0.999674,0.000791,0.000234,0.025502,1
1770849867894029568,0.999674,0.000800,0.000230,0.025528,1
1770849867994029824,0.999673,0.000794,0.000225,0.025538,1
1770849868094000896,0.999673,0.000790,0.000213,0.025568,1
1770849868194052352,0.999672,0.000750,0.000215,0.025595,1
1770849868294034432,0.999671,0.000769,0.000209,0.025621,1
1770849868394004736,0.999671,0.000758,0.000211,0.025651,1
1770849868494056704,0.999670,0.000762,0.000212,0.025685,1
1770849868594038272,0.999669,0.000762,0.000219,0.025719,1
1770849868694007040,0.999668,0.000752,0.000225,0.025743,1
1770849868794057728,0.999668,0.000757,0.000225,0.025769,1
1770849868894036736,0.999667,0.000765,0.000230,0.025798,1
1770849868994004736,0.999666,0.000770,0.000228,0.025829,1
1770849869094054912,0.999665,0.000767,0.000236,0.025856,1
1770849869194034944,0.999665,0.000769,0.000237,0.025884,1
1770849869294002432,0.999664,0.000769,0.000231,0.025912,1
1770849869394053376,0.999663,0.000775,0.000223,0.025944,1
1770849869494035968,0.999662,0.000774,0.000231,0.025973,1
1770849869594004224,0.999662,0.000762,0.000229,0.025994,1
1770849869694051328,0.999661,0.000758,0.000233,0.026022,1
1770849869794029056,0.999661,0.000763,0.000224,0.026041,1
1770849869893995264,0.999660,0.000760,0.000229,0.026069,1
1770849869994041600,0.999659,0.000759,0.000222,0.026099,1
1770849870094018048,0.999658,0.000766,0.000220,0.026121,1
1770849870193984512,0.999658,0.000753,0.000216,0.026139,1
1770849870294034688,0.999657,0.000751,0.000215,0.026165,1
1770849870394010880,0.999657,0.000744,0.000217,0.026186,1
1770849870493974784,0.999656,0.000740,0.000205,0.026216,1
1770849870594021120,0.999655,0.000734,0.000206,0.026246,1
1770849870694003200,0.999655,0.000729,0.000200,0.026272,1
1770849870793966592,0.999654,0.000726,0.000206,0.026294,1
1770849870894014976,0.999653,0.000734,0.000193,0.026321,1
1770849870993996288,0.999653,0.000735,0.000185,0.026348,1
1770849871093960192,0.999652,0.000728,0.000188,0.026360,1
1770849871194007296,0.999652,0.000728,0.000180,0.026385,1
1770849871293987584,0.999651,0.000737,0.000180,0.026420,1
1770849871393951232,0.999650,0.000741,0.000175,0.026441,1
1770849871493997824,0.999650,0.000753,0.000175,0.026460,1
1770849871593978112,0.999649,0.000752,0.000169,0.026484,1
1770849871693941760,0.999648,0.000747,0.000181,0.026502,1
1770849871793987072,0.999648,0.000748,0.000177,0.026524,1
1770849871893965568,0.999647,0.000752,0.000176,0.026553,1
1770849871993930752,0.999646,0.000756,0.000183,0.026582,1
1770849872093977856,0.999646,0.000755,0.000185,0.026607,1
1770849872193956864,0.999645,0.000753,0.000187,0.026621,1
1770849872293923840,0.999645,0.000758,0.000189,0.026646,1
1770849872393976064,0.999644,0.000758,0.000187,0.026675,1
1770849872493958400,0.999643,0.000767,0.000186,0.026693,1
1770849872593929984,0.999643,0.000763,0.000175,0.026721,1
1770849872693981952,0.999642,0.000764,0.000168,0.026740,1
1770849872793963008,0.999642,0.000758,0.000159,0.026754,1
1770849872893933312,0.999641,0.000758,0.000166,0.026770,1
1770849872993985792,0.999641,0.000757,0.000171,0.026793,1
1770849873093967360,0.999640,0.000750,0.000189,0.026814,1
1770849873193936384,0.999640,0.000750,0.000197,0.026834,1
1770849873293987072,0.999639,0.000747,0.000192,0.026856,1
1770849873393968384,0.999638,0.000755,0.000185,0.026880,1
1770849873493936128,0.999638,0.000757,0.000183,0.026897,1
1770849873593985792,0.999638,0.000749,0.000182,0.026910,1
1770849873693965568,0.999637,0.000751,0.000196,0.026928,1
1770849873793934080,0.999637,0.000754,0.000197,0.026942,1
1770849873893982720,0.999636,0.000752,0.000190,0.026960,1
1770849873993961472,0.999636,0.000750,0.000196,0.026985,1
1770849874093930240,0.999635,0.000728,0.000192,0.027002,1
1770849874193978368,0.999635,0.000731,0.000177,0.027025,1
1770849874293955072,0.999634,0.000736,0.000174,0.027046,1
1770849874393923072,0.999633,0.000731,0.000175,0.027064,1
1770849874493971456,0.999633,0.000728,0.000170,0.027080,1
1770849874593948160,0.999632,0.000732,0.000165,0.027104,1
1770849874693916672,0.999632,0.000728,0.000174,0.027127,1
1770849874793968896,0.999631,0.000726,0.000180,0.027143,1
1770849874893946368,0.999631,0.000726,0.000162,0.027160,1
1770849874993912064,0.999630,0.000729,0.000178,0.027179,1
1770849875093958912,0.999630,0.000728,0.000175,0.027191,1
1770849875193935360,0.999629,0.000728,0.000187,0.027211,1
1770849875293899264,0.999629,0.000723,0.000185,0.027228,1
1770849875393948416,0.999628,0.000731,0.000178,0.027247,1
1770849875493930496,0.999628,0.000733,0.000179,0.027262,1
1770849875593897216,0.999627,0.000732,0.000184,0.027282,1
1770849875693945600,0.999627,0.000740,0.000184,0.027298,1
1770849875793926912,0.999627,0.000737,0.000174,0.027317,1
1770849875893891840,0.999626,0.000730,0.000175,0.027336,1
1770849875993939456,0.999626,0.000749,0.000184,0.027351,1
1770849876093918976,0.999625,0.000741,0.000195,0.027367,1
1770849876193884416,0.999625,0.000741,0.000202,0.027385,1
1770849876293931008,0.999624,0.000742,0.000203,0.027405,1
1770849876393909760,0.999624,0.000734,0.000207,0.027423,1
1770849876493874432,0.999623,0.000741,0.000207,0.027438,1
1770849876593922560,0.999622,0.000737,0.000211,0.027466,1
1770849876693902592,0.999622,0.000736,0.000214,0.027481,1
1770849876793865216,0.999622,0.000733,0.000221,0.027489,1
1770849876893914624,0.999621,0.000728,0.000207,0.027503,1
1770849876993902080,0.999621,0.000738,0.000210,0.027510,1
1770849877093873408,0.999621,0.000735,0.000195,0.027520,1
1770849877193928960,0.999620,0.000730,0.000197,0.027536,1
1770849877293913088,0.999620,0.000732,0.000190,0.027549,1
1770849877393884416,0.999620,0.000734,0.000187,0.027563,1
1770849877493936128,0.999620,0.000736,0.000196,0.027573,1
1770849877593916928,0.999619,0.000728,0.000185,0.027585,1
1770849877693885952,0.999619,0.000733,0.000178,0.027600,1
1770849877793935616,0.999618,0.000741,0.000182,0.027615,1
1770849877893915904,0.999618,0.000737,0.000178,0.027625,1
1770849877993887232,0.999618,0.000749,0.000175,0.027644,1
1770849878093936384,0.999617,0.000745,0.000166,0.027657,1
