Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1771616143162269696,1.393636921420693e-05,1,0.006531649269163609,1,0.0421365350484848,1
1771616143172364288,-0.001030828920193017,1,0.005564147140830755,1,0.04113135114312172,1
1771616143182448896,-0.0001718028797768056,1,0.005345422774553299,1,0.0403495617210865,1
1771616143192523776,-0.002953153802081943,1,0.0045838737860322,1,0.03847701475024223,1
1771616143202588416,-0.00416929554194212,1,0.004065579269081354,1,0.03987041115760803,1
1771616143212643328,-0.003186263609677553,1,0.003483246080577374,1,0.04035155475139618,1
1771616143222688256,-0.003833984490483999,1,0.004839804023504257,1,0.04057349637150764,1
1771616143232723712,-0.001084044342860579,1,0.005698311142623425,1,0.04146760329604149,1
1771616143242749440,-0.0006553022540174425,1,0.007629368454217911,1,0.03848927095532417,1
1771616143252765184,-0.00210858415812254,1,0.007169695571064949,1,0.03873856365680695,1
1771616143262770944,-0.001555253402329981,1,0.003944700118154287,1,0.04100789129734039,1
1771616143272766976,-0.002844979986548424,1,0.004937396384775639,1,0.04184556007385254,1
1771616143282752768,-0.002524556126445532,1,0.002874731551855803,1,0.04212864488363266,1
1771616143292729088,0.0002872405748348683,1,0.004030145704746246,1,0.04157096520066261,1
1771616143302695424,-0.001185654196888208,1,0.004381837323307991,1,0.03909809142351151,1
1771616143312651520,-0.001023368444293737,1,0.003478316590189934,1,0.03877678886055946,1
1771616143322597888,-0.001547456020489335,1,0.003797385841608047,1,0.04003918915987015,1
1771616143332534272,-0.0005753170698881149,1,0.005007261876016855,1,0.04219308495521545,1
1771616143342460672,-0.001448341994546354,1,0.003752955235540867,1,0.04253765195608139,1
1771616143352377344,-0.001652490813285112,1,0.008966006338596344,1,0.0419611856341362,1
1771616143362284288,-0.0009726831922307611,1,0.009696721099317074,1,0.0385679267346859,1
1771616143372181504,0.0002072701317956671,1,0.009036940522491932,1,0.03990893810987473,1
1771616143382068480,-0.000630755559541285,1,0.006035553757101297,1,0.04152967408299446,1
1771616143392181504,-0.000687482301145792,1,0.005958815570920706,1,0.04296291992068291,1
1771616143402284288,0.0008934597717598081,1,0.005036331713199615,1,0.04136874154210091,1
1771616143412377344,0.0001474934397265315,1,0.00551576865836978,1,0.04144203662872314,1
1771616143422460160,0.0006197065231390297,1,0.007070858962833881,1,0.03882629051804543,1
1771616143432533248,-0.0003292285255156457,1,0.005100741516798735,1,0.03751414269208908,1
1771616143442596352,-0.003417158965021372,1,0.006263805087655783,1,0.03993771597743034,1
1771616143452649216,-0.002058963989838958,1,0.003952968865633011,1,0.04260366037487984,1
1771616143462692352,-0.004301510751247406,1,0.004807512741535902,1,0.04367965087294579,1
1771616143472725248,0.0006032231613062322,1,0.006601265631616116,1,0.04140804708003998,1
1771616143482748672,-5.356498149922118e-05,1,0.004124334082007408,1,0.04048816859722137,1
1771616143492761856,-0.001407195581123233,1,0.006213091779500246,1,0.04044172912836075,1
1771616143502765312,-0.001234034425579011,1,0.004721586592495441,1,0.03930507227778435,1
1771616143512759040,-0.002560555236414075,1,0.006316155660897493,1,0.04378189891576767,1
1771616143522742784,-0.003469845745712519,1,0.005632865242660046,1,0.03967626020312309,1
1771616143532716544,-0.002590273506939411,1,0.008131337352097034,1,0.03991271182894707,1
1771616143542680320,-0.004048306494951248,1,0.007273546885699034,1,0.04015673696994781,1
1771616143552634624,-0.002254720544442534,1,0.006667825859040022,1,0.03902174532413483,1
1771616143562578944,-0.005376115441322327,1,0.007061866577714682,1,0.04097623005509377,1
1771616143572513536,-0.002963444916531444,1,0.003629255807027221,1,0.04082423076033592,1
1771616143582438400,-0.003230246715247631,1,0.005017430987209082,1,0.04099677130579948,1
1771616143592353024,-0.002053785137832165,1,0.00556496623903513,1,0.0406094565987587,1
1771616143602258176,-0.00361179281026125,1,0.005425948183983564,1,0.0420851968228817,1
1771616143612154368,-0.003807912580668926,1,0.006554631050676107,1,0.04147741571068764,1
1771616143622040576,-0.005377513822168112,1,0.005298287607729435,1,0.04171564429998398,1
1771616143632151296,-0.003676877589896321,1,0.003082515671849251,1,0.04128597676753998,1
1771616143642252288,-0.002049323404207826,1,0.003416503081098199,1,0.04285328835248947,1
1771616143652343040,-0.001119918655604124,1,0.005376843735575676,1,0.04060450941324234,1
1771616143662424320,-0.002006911439821124,1,0.007908189669251442,1,0.03943363577127457,1
1771616143672495616,-0.001511104288510978,1,0.007385696284472942,1,0.0375082828104496,1
1771616143682556672,-0.001970334909856319,1,0.006118942052125931,1,0.04199591651558876,1
1771616143692608256,-0.002570405136793852,1,0.003009527921676636,1,0.04133085533976555,1
1771616143702649856,-0.00264737568795681,1,0.002815027488395572,1,0.04082216322422028,1
1771616143712681216,-0.003154232399538159,1,0.005898557137697935,1,0.03697777166962624,1
1771616143722702848,-0.002765733981505036,1,0.006878694519400597,1,0.03658976033329964,1
1771616143732714496,-0.003938564565032721,1,0.007583463564515114,1,0.0387520007789135,1
1771616143742716672,-0.003999290522187948,1,0.003562415717169642,1,0.0386212170124054,1
1771616143752709120,-0.003407974261790514,1,0.002827225485816598,1,0.04390742629766464,1
1771616143762691328,-0.003666573436930776,1,0.004759888164699078,1,0.04170062392950058,1
1771616143772664064,-0.002781516406685114,1,0.0089943902567029,1,0.04064452648162842,1
1771616143782626816,-0.00184500846080482,1,0.009688656777143478,1,0.03875318914651871,1
1771616143792579584,-0.00298947817645967,1,0.008325744420289993,1,0.03663663566112518,1
1771616143802522368,-0.002437838818877935,1,0.008802900090813637,1,0.04269732162356377,1
1771616143812455680,-0.001178188831545413,1,0.006144263781607151,1,0.03928910195827484,1
1771616143822379264,-0.001396473846398294,1,0.005809816531836987,1,0.03892433643341064,1
1771616143832292864,-0.002098401775583625,1,0.00543905608355999,1,0.03804019093513489,1
1771616143842196224,-0.002880024956539273,1,0.007230001501739025,1,0.04014197736978531,1
1771616143852090112,-0.00185666186735034,1,0.005541216116398573,1,0.04125463590025902,1
1771616143861974272,-0.001830466790124774,1,0.004072263371199369,1,0.03927920386195183,1
1771616143872083200,-0.003736378625035286,1,0.001859163399785757,1,0.04317047446966171,1
1771616143882182656,-0.004850064869970083,1,0.002906670793890953,1,0.04177159070968628,1
1771616143892271616,-0.00383587391115725,1,0.0043032206594944,1,0.04135260358452797,1
1771616143902350592,-0.002353420946747065,1,0.006338037084788084,1,0.03894361108541489,1
1771616143912419840,-0.001431534183211625,1,0.004467046353965998,1,0.04176737368106842,1
1771616143922478848,-0.0005322092329151928,1,0.005403265822678804,1,0.04478570818901062,1
1771616143932528128,0.0003377952380105853,1,0.006588106509298086,1,0.04159266501665115,1
1771616143942566912,-0.0004579735395964235,1,0.006491903681308031,1,0.04399474337697029,1
1771616143952596480,-0.00236553093418479,1,0.005630705039948225,1,0.0414123646914959,1
1771616143962616320,-0.003237216267734766,1,0.005683014169335365,1,0.04236204922199249,1
1771616143972626176,-0.00413920171558857,1,0.005543027073144913,1,0.04327777028083801,1
1771616143982626304,-0.003982513211667538,1,0.004812119994312525,1,0.0412285290658474,1
1771616143992616448,-0.003130379831418395,1,0.005302864592522383,1,0.04212351515889168,1
1771616144002596608,-0.001966744428500533,1,0.006846610456705093,1,0.04208730906248093,1
1771616144012567296,-0.001117552863433957,1,0.007748119533061981,1,0.03706026077270508,1
1771616144022528000,0.0006727386498823762,1,0.008065089583396912,1,0.03989624977111816,1
1771616144032478464,0.000541134737432003,1,0.005874184891581535,1,0.04018276557326317,1
1771616144042419200,-0.001054220017977059,1,0.003649214748293161,1,0.04441706463694572,1
1771616144052349952,-0.003843554295599461,1,0.003396891755983233,1,0.04221447929739952,1
1771616144062270976,-0.002841388806700706,1,0.004372940398752689,1,0.04209041222929955,1
1771616144072182272,-0.003366861958056688,1,0.005713667720556259,1,0.04114743694663048,1
1771616144082083584,-0.002470477484166622,1,0.006757439114153385,1,0.03957892581820488,1
1771616144091975424,-0.003617389127612114,1,0.008685599081218243,1,0.04065708070993423,1
1771616144101857536,-0.003025016048923135,1,0.005011175293475389,1,0.03874489292502403,1
1771616144111965440,-0.002384098712354898,1,0.005284346640110016,1,0.04126573354005814,1
1771616144122063616,-0.003073451807722449,1,0.003266991581767797,1,0.03963441029191017,1
1771616144132151552,-0.001791840768419206,1,0.006323353853076696,1,0.04001086950302124,1
1771616144142229504,-0.002815642626956105,1,0.007254944182932377,1,0.03801269829273224,1
1771616144152297216,-0.001116345752961934,1,0.005033742170780897,1,0.03869794681668282,1
1771616144162355200,-0.001449280884116888,1,0.003864366328343749,1,0.04420658200979233,1
1771616144172403200,-0.002005071612074971,1,0.004290160723030567,1,0.041973527520895,1
1771616144182440960,-0.00382881355471909,1,0.006716277450323105,1,0.04092338681221008,1
1771616144192468736,-0.003142284462228417,1,0.00598432682454586,1,0.03812896460294724,1
1771616144202486784,-0.002623484702780843,1,0.005161094944924116,1,0.04029687121510506,1
1771616144212494592,-0.00184523465577513,1,0.004519219510257244,1,0.04128692299127579,1
1771616144222493184,-0.002620571292936802,1,0.003987585194408894,1,0.04175633192062378,1
1771616144232481536,-0.004819961730390787,1,0.004356015473604202,1,0.04170475527644157,1
1771616144242460160,-0.003912401851266623,1,0.005631727166473866,1,0.03920654207468033,1
1771616144252428544,-0.001431990531273186,1,0.007164518814533949,1,0.03959621116518974,1
1771616144262387456,-0.002752971602603793,1,0.007247271947562695,1,0.03811226040124893,1
1771616144272336384,-0.002824965864419937,1,0.005054620560258627,1,0.0414608009159565,1
1771616144282275072,-0.0005054229404777288,1,0.007755689322948456,1,0.04175907745957375,1
1771616144292204032,-0.001802603248506784,1,0.005161189008504152,1,0.04031511023640633,1
1771616144302123008,-0.002994929440319538,1,0.007477430626749992,1,0.04128919914364815,1
1771616144312032256,-0.005227145738899708,1,0.007429175544530153,1,0.04133454337716103,1
1771616144321931520,-0.002893314929679036,1,0.00835066381841898,1,0.04399991780519485,1
1771616144331821056,-0.003740309970453382,1,0.008919927291572094,1,0.04150320962071419,1
1771616144341938432,-0.002766593126580119,1,0.007681971415877342,1,0.04152821004390717,1
1771616144352046080,-0.002031037816777825,1,0.00682750390842557,1,0.04209878295660019,1
1771616144362143488,-0.003197862301021814,1,0.007635968271642923,1,0.04089866578578949,1
1771616144372231168,-0.003058989765122533,1,0.008538504131138325,1,0.04037691280245781,1
1771616144382308608,-0.00452410290017724,1,0.007240872364491224,1,0.03940539807081223,1
1771616144392376576,-0.005711314268410206,1,0.007427861448377371,1,0.0404135137796402,1
1771616144402434304,-0.004043042194098234,1,0.005062153562903404,1,0.04224253073334694,1
1771616144412482048,-0.004976310767233372,1,0.005933354143053293,1,0.04289069399237633,1
1771616144422519552,-0.004546753596514463,1,0.006857861299067736,1,0.0397823341190815,1
1771616144432547328,-0.004838799592107534,1,0.0059408457018435,1,0.03953086212277412,1
1771616144442564864,-0.002586710033938289,1,0.005401117727160454,1,0.041379664093256,1
1771616144452572672,-0.00194859120529145,1,0.006755387876182795,1,0.04172707349061966,1
1771616144462570240,-0.002189526800066233,1,0.005111140664666891,1,0.04164519906044006,1
1771616144472558336,-0.002853575628250837,1,0.006567502394318581,1,0.04413086548447609,1
1771616144482536448,-0.002209807746112347,1,0.005630346015095711,1,0.03898162394762039,1
1771616144492505088,-0.002521228045225143,1,0.007551896851509809,1,0.04157422482967377,1
1771616144502463744,-0.005349735729396343,1,0.005919828545302153,1,0.03935469686985016,1
1771616144512412672,-0.002199064241722226,1,0.005177122540771961,1,0.04006301984190941,1
1771616144522351616,-0.002935471944510937,1,0.003302108030766249,1,0.04093454405665398,1
1771616144532280576,-0.003036374691873789,1,0.004196430556476116,1,0.04102083668112755,1
1771616144542200064,-0.001506930799223483,1,0.00641152635216713,1,0.04147922247648239,1
1771616144552109568,-0.001636814093217254,1,0.005326392129063606,1,0.03923418372869492,1
1771616144562009088,-0.0009857912082225084,1,0.005608379375189543,1,0.03896550461649895,1
1771616144571898880,-0.001401821849867702,1,0.005215148441493511,1,0.04038291424512863,1
1771616144582016256,-0.003538990393280983,1,0.006549772806465626,1,0.04048063978552818,1
1771616144592123648,-0.003025299869477749,1,0.006839057896286249,1,0.04083015024662018,1
1771616144602221312,-0.002714578993618488,1,0.007235789205878973,1,0.04043710976839066,1
1771616144612308992,-1.827473170123994e-06,1,0.008309475146234035,1,0.04194459691643715,1
1771616144622386432,-0.001383424620144069,1,0.008390964008867741,1,0.04023426026105881,1
1771616144632454144,-0.001258698524907231,1,0.007273354101926088,1,0.0410517081618309,1
1771616144642511360,-0.002643841085955501,1,0.004926512949168682,1,0.04361886158585548,1
1771616144652558848,-0.002918830141425133,1,0.005737755913287401,1,0.04008040949702263,1
1771616144662596352,-0.00638398714363575,1,0.006260247901082039,1,0.04015228524804115,1
1771616144672624128,-0.005602875258773565,1,0.003664751537144184,1,0.03915919363498688,1
1771616144682641408,-0.003681140951812267,1,0.002549720695242286,1,0.04400983080267906,1
1771616144692648960,-0.002920983126387,1,0.002636020537465811,1,0.04350032284855843,1
1771616144702646528,-0.001702266279608011,1,0.002930762944743037,1,0.04167424514889717,1
1771616144712634880,-0.0007484005182050169,1,0.004139380529522896,1,0.04320604726672173,1
1771616144722613248,-0.004303924739360809,1,0.004396587144583464,1,0.03962556645274162,1
1771616144732581632,-0.004678450059145689,1,0.002998310141265392,1,0.03966734185814857,1
1771616144742540288,-0.002923400374129415,1,0.003209273563697934,1,0.03868668898940086,1
1771616144752488704,-0.0005714582512155175,1,0.005510824732482433,1,0.04027401283383369,1
1771616144762427904,-0.002744331955909729,1,0.004234408959746361,1,0.04003015160560608,1
1771616144772356864,-0.0009667347767390311,1,0.004930999130010605,1,0.04193190485239029,1
1771616144782276096,-0.001952583435922861,1,0.008225460536777973,1,0.04025806114077568,1
1771616144792185088,-0.002272416837513447,1,0.005280448123812675,1,0.0397304892539978,1
1771616144802084608,-0.002322157844901085,1,0.005940448027104139,1,0.04328307509422302,1
1771616144811974400,-0.002160269999876618,1,0.003410321660339832,1,0.04497810080647469,1
1771616144822091520,-0.004193095490336418,1,0.004443598911166191,1,0.04435074329376221,1
1771616144832198912,-0.005834476090967655,1,0.005231234710663557,1,0.0443590059876442,1
1771616144842296064,-0.00589827261865139,1,0.006759284064173698,1,0.04168745502829552,1
1771616144852383232,-0.004239174071699381,1,0.009747063741087914,1,0.04275833815336227,1
1771616144862460160,-0.003193636192008853,1,0.005738295614719391,1,0.04159112274646759,1
1771616144872527360,-0.003056998364627361,1,0.007562176790088415,1,0.04217733442783356,1
1771616144882584576,-0.001407969393767416,1,0.005488054826855659,1,0.03968614339828491,1
1771616144892631552,-0.003626886056736112,1,0.004907092545181513,1,0.03988280892372131,1
1771616144902668544,-0.001866718987002969,1,0.006418334320187569,1,0.04183798655867577,1
1771616144912695808,-0.002649543341249228,1,0.005350393708795309,1,0.03989794850349426,1
1771616144922713088,-0.002603975823149085,1,0.002610236406326294,1,0.0422670841217041,1
1771616144932720384,-0.002671176800504327,1,0.00274758436717093,1,0.0410565584897995,1
1771616144942717952,-0.0005717651220038533,1,0.006213528569787741,1,0.04061781987547874,1
1771616144952705536,-0.002871578093618155,1,0.005283827427774668,1,0.03978781774640083,1
1771616144962683136,-0.005869679152965546,1,0.005228949245065451,1,0.0387781597673893,1
1771616144972651008,-0.003506820648908615,1,0.005033168010413647,1,0.04243706539273262,1
1771616144982608896,-0.005001070443540812,1,0.001713817939162254,1,0.04066922515630722,1
1771616144992556800,-0.003521303413435817,1,0.003801891347393394,1,0.04350344836711884,1
1771616145002495232,-0.002416262403130531,1,0.004649672191590071,1,0.03678857907652855,1
1771616145012423680,-0.003515058197081089,1,0.007017056923359632,1,0.03809739276766777,1
1771616145022341888,-0.001067749108187854,1,0.01016649603843689,1,0.04059776291251183,1
1771616145032250368,-0.0007363111944869161,1,0.007172976620495319,1,0.04029608890414238,1
1771616145042148864,-0.002657960401847959,1,0.00777151994407177,1,0.04256633669137955,1
1771616145052037632,-0.003283630590885878,1,0.005537009797990322,1,0.04034005478024483,1
1771616145062154240,-0.003850778331980109,1,0.004106864798814058,1,0.04139959067106247,1
1771616145072261120,-0.003345845267176628,1,0.005434080958366394,1,0.03858658671379089,1
1771616145082357760,-0.003016124246641994,1,0.005092310253530741,1,0.03817997872829437,1
1771616145092444416,-0.004550046753138304,1,0.006297591608017683,1,0.04041551798582077,1
1771616145102521600,-0.002562816953286529,1,0.004945994354784489,1,0.04058107361197472,1
1771616145112588544,-0.0002176627021981403,1,0.007629011292010546,1,0.0437149778008461,1
1771616145122645504,-0.001200658967718482,1,0.004836200270801783,1,0.04152547568082809,1
1771616145132692480,-0.0001325628836639225,1,0.00693667633458972,1,0.03888468444347382,1
1771616145142729216,-0.0008764660451561213,1,0.008859631605446339,1,0.03770928457379341,1
1771616145152755968,-0.001069365884177387,1,0.00681336922571063,1,0.0384092889726162,1
1771616145162772992,-0.002659048652276397,1,0.00466700317338109,1,0.04123103246092796,1
1771616145172779776,-0.003072804072871804,1,0.004500632639974356,1,0.04134915396571159,1
1771616145182777088,-0.002278346568346024,1,0.003073903732001781,1,0.04361270368099213,1
1771616145192764416,-0.00263579934835434,1,0.003990872763097286,1,0.04014738276600838,1
1771616145202741504,-0.002812574617564678,1,0.00667172996327281,1,0.0392620638012886,1
1771616145212709120,-0.005277062766253948,1,0.009292731992900372,1,0.03725510090589523,1
1771616145222667264,-0.004291668068617582,1,0.005439263768494129,1,0.03806556016206741,1
1771616145232615168,-0.001782538020052016,1,0.007407220546156168,1,0.0413634181022644,1
1771616145242553344,-0.0009300162200815976,1,0.005608004052191973,1,0.04148413985967636,1
1771616145252481280,-0.0005784003296867013,1,0.007274140603840351,1,0.03914394602179527,1
1771616145262399744,0.0002373393217567354,1,0.008446238003671169,1,0.03813109546899796,1
1771616145272308480,-0.002061652485281229,1,0.005964262410998344,1,0.0367850586771965,1
1771616145282207232,-0.0009620319469831884,1,0.007451086770743132,1,0.04043377190828323,1
1771616145292095744,-0.001248607877641916,1,0.005597536452114582,1,0.04281597957015038,1
1771616145302212608,0.0007711995276622474,1,0.006404147483408451,1,0.04289641976356506,1
1771616145312318976,0.000862742483150214,1,0.00919621717184782,1,0.04060981050133705,1
1771616145322415360,-0.0005670477985404432,1,0.008601026609539986,1,0.03971826285123825,1
1771616145332502016,-0.000601491192355752,1,0.007245803251862526,1,0.04064542800188065,1
1771616145342578432,-0.001062316121533513,1,0.003144237212836742,1,0.04111709445714951,1
1771616145352645120,-0.0007010058034211397,1,0.003240699646994472,1,0.04200523719191551,1
1771616145362701568,0.0004117201897315681,1,0.005405615083873272,1,0.03918446227908134,1
1771616145372748288,0.0006051864475011826,1,0.006893181707710028,1,0.03907345235347748,1
1771616145382784768,-0.001948741381056607,1,0.007963364012539387,1,0.03778340294957161,1
1771616145392811264,-0.004322184715420008,1,0.006740004755556583,1,0.03927983343601227,1
1771616145402828032,-0.002962657948955894,1,0.006725100334733725,1,0.0409698560833931,1
1771616145412834816,-0.003267154796048999,1,0.006683354265987873,1,0.04030206426978111,1
1771616145422831360,-0.003246069885790348,1,0.006534508895128965,1,0.04194878041744232,1
1771616145432818176,-0.002055730205029249,1,0.008012842386960983,1,0.04060447216033936,1
1771616145442794752,-0.003051758045330644,1,0.009640425443649292,1,0.03796568140387535,1
1771616145452762368,-0.003610308282077312,1,0.007709661964327097,1,0.04182204976677895,1
1771616145462720000,-0.00102353235706687,1,0.00570617662742734,1,0.04249055683612823,1
1771616145472667392,-0.0003089898673351854,1,0.006243261508643627,1,0.04334569349884987,1
1771616145482605312,-0.001902101328596473,1,0.007167368195950985,1,0.04044022411108017,1
1771616145492533504,-0.002840210683643818,1,0.009188981726765633,1,0.03973718360066414,1
1771616145502451712,-0.003330982755869627,1,0.008459785021841526,1,0.03848055005073547,1
1771616145512359680,-0.002176906913518906,1,0.006913151126354933,1,0.0415123775601387,1
1771616145522258176,-0.001669146819040179,1,0.007441273890435696,1,0.04327058047056198,1
1771616145532146944,-0.001209740294143558,1,0.006137583870440722,1,0.04084176197648048,1
1771616145542261760,-0.00240045040845871,1,0.008250465616583824,1,0.04080690816044807,1
1771616145552366080,-0.002382359700277448,1,0.008771038614213467,1,0.03681905940175056,1
1771616145562460672,-0.001092604361474514,1,0.008804393000900745,1,0.03948309272527695,1
1771616145572545280,-0.0007515897741541266,1,0.009055186994373798,1,0.04173564165830612,1
1771616145582619904,-0.003501495812088251,1,0.00839696079492569,1,0.04104313254356384,1
1771616145592684800,-0.00259931874461472,1,0.008770537562668324,1,0.04419209808111191,1
1771616145602739712,-0.002909301314502954,1,0.01050293818116188,1,0.0392407663166523,1
1771616145612784384,-0.001730466261506081,1,0.01190418843179941,1,0.03731834515929222,1
1771616145622819584,-0.001922205672599375,1,0.009982340037822723,1,0.03542235121130943,1
1771616145632844800,-0.001154385157860816,1,0.005997443106025457,1,0.03852579370141029,1
1771616145642859776,-0.001174154691398144,1,0.0041004978120327,1,0.04096930474042892,1
1771616145652865280,-0.0008709381800144911,1,0.004007885232567787,1,0.03965958207845688,1
1771616145662860544,-0.002287190407514572,1,0.006502069998532534,1,0.04254498332738876,1
1771616145672846080,-0.001807614113204181,1,0.006542993709445,1,0.03979068621993065,1
1771616145682821632,-0.002505002543330193,1,0.006427563726902008,1,0.04289038479328156,1
1771616145692786944,-0.001415680861100554,1,0.007865629158914089,1,0.0427837036550045,1
1771616145702742528,-0.002379457466304302,1,0.006480698473751545,1,0.04255739599466324,1
1771616145712688384,-0.001148385577835143,1,0.007607533596456051,1,0.04039712622761726,1
1771616145722624768,-0.001270764274522662,1,0.007176239043474197,1,0.03821764141321182,1
1771616145732551168,-0.0005526382592506707,1,0.01033889874815941,1,0.03792335465550423,1
1771616145742467328,-0.001959520159289241,1,0.006924000568687916,1,0.04009639844298363,1
1771616145752374016,-0.00261279521510005,1,0.007299340795725584,1,0.04105886816978455,1
1771616145762270976,-0.002009350806474686,1,0.00734045822173357,1,0.04252658411860466,1
1771616145772157952,-0.004221692681312561,1,0.002360721118748188,1,0.04203692451119423,1
1771616145782270464,-0.001380116911605,1,0.005054707173258066,1,0.03911414742469788,1
1771616145792372992,-0.00379137834534049,1,0.005593583919107914,1,0.03695870563387871,1
1771616145802465792,-0.002776808803901076,1,0.00787259079515934,1,0.03705838322639465,1
1771616145812548352,-0.00172783771995455,1,0.006562466267496347,1,0.03773633018136024,1
1771616145822621184,0.0005129791097715497,1,0.005717387888580561,1,0.03834981843829155,1
1771616145832683520,0.0003996360173914582,1,0.006510038860142231,1,0.0412398986518383,1
1771616145842736128,-0.0002449488383717835,1,0.005608837120234966,1,0.04053914174437523,1
1771616145852778752,-0.0005494029610417783,1,0.008039900101721287,1,0.03846365958452225,1
1771616145862811648,-0.0043074288405478,1,0.005069692619144917,1,0.03690009564161301,1
1771616145872834048,-0.004171653185039759,1,0.006006469950079918,1,0.03894288837909698,1
1771616145882846720,-0.003833971219137311,1,0.004302170593291521,1,0.03861277550458908,1
1771616145892849920,-0.003585058962926269,1,0.003683989634737372,1,0.04084900766611099,1
1771616145902843392,-0.004670517984777689,1,0.004628617316484451,1,0.04308515042066574,1
1771616145912826880,-0.002284757327288389,1,0.00428211921826005,1,0.04061787948012352,1
1771616145922800384,-0.001388065051287413,1,0.007850375957787037,1,0.04153585061430931,1
1771616145932764160,0.0002429950109217316,1,0.006586009636521339,1,0.0420830026268959,1
1771616145942717952,-0.0005338092450983822,1,0.005694611929357052,1,0.04231579974293709,1
1771616145952661760,-0.003216424491256475,1,0.007381878793239594,1,0.04337292164564133,1
1771616145962595840,-0.002922903979197145,1,0.003577637486159801,1,0.0398113802075386,1
1771616145972519936,-0.004186789970844984,1,0.005786832422018051,1,0.03782482817769051,1
1771616145982434048,0.0002345511456951499,1,0.00496628787368536,1,0.03719020634889603,1
1771616145992338688,0.0009256380144506693,1,0.004713801667094231,1,0.03677323833107948,1
1771616146002233344,0.0002717211609706283,1,0.006224134936928749,1,0.03944631665945053,1
1771616146012118016,6.405398016795516e-05,1,0.005973220337182283,1,0.03773302584886551,1
1771616146022228736,-1.888300175778568e-05,1,0.004262699279934168,1,0.03950667381286621,1
1771616146032329728,-0.001743603614158928,1,0.00799615029245615,1,0.03924693167209625,1
1771616146042420480,-0.00266372924670577,1,0.009766601957380772,1,0.0391986258327961,1
1771616146052501504,-0.002557743340730667,1,0.006616175174713135,1,0.04102647304534912,1
1771616146062572032,-0.003759263549000025,1,0.006105402950197458,1,0.04225842282176018,1
1771616146072632832,-0.003274219576269388,1,0.007559441030025482,1,0.0424685999751091,1
1771616146082683648,-0.001099778572097421,1,0.007859510369598866,1,0.04221199452877045,1
1771616146092724480,-0.0008971048519015312,1,0.008919566869735718,1,0.04034364968538284,1
1771616146102755840,-0.002613862277939916,1,0.008663210086524487,1,0.0391937755048275,1
1771616146112776960,-0.002795431762933731,1,0.008145222440361977,1,0.04021212458610535,1
1771616146122788352,-0.00260690413415432,1,0.008048688061535358,1,0.0419204868376255,1
1771616146132789504,-0.001652795355767012,1,0.006935585290193558,1,0.04061597585678101,1
1771616146142781184,-0.001613530912436545,1,0.007047229446470737,1,0.0377710647881031,1
1771616146152762880,-0.004813573323190212,1,0.005428156349807978,1,0.03655900433659554,1
1771616146162734336,-0.005038140807300806,1,0.006461978890001774,1,0.03866572678089142,1
1771616146172696064,-0.003978995606303215,1,0.005778117571026087,1,0.03946276381611824,1
1771616146182647808,-0.003558547236025333,1,0.007085824385285378,1,0.04005749151110649,1
1771616146192589568,-0.001585947233252227,1,0.006744999438524246,1,0.038955457508564,1
1771616146202521600,-0.001114572631195188,1,0.005982390139251947,1,0.03890909627079964,1
1771616146212443648,-0.001907667145133018,1,0.008264098316431046,1,0.03897764533758163,1
1771616146222355968,-0.002923996653407812,1,0.006820971611887217,1,0.04013774544000626,1
1771616146232258304,-0.003204071428626776,1,0.007537129800766706,1,0.04000336676836014,1
1771616146242150912,-0.002134518697857857,1,0.00775187648832798,1,0.04089099541306496,1
1771616146252033536,-0.002409360138699412,1,0.004841015208512545,1,0.04127593711018562,1
1771616146262142464,-0.004173696506768465,1,0.00703573739156127,1,0.03942910209298134,1
1771616146272241152,-0.003482377622276545,1,0.007114807143807411,1,0.03797384724020958,1
1771616146282329856,-1.082502421922982e-05,1,0.008455957286059856,1,0.03942450881004333,1
1771616146292409088,-0.001136091072112322,1,0.008684808388352394,1,0.04211094230413437,1
1771616146302478080,-0.0007357138674706221,1,0.007137405220419168,1,0.04236331954598427,1
1771616146312537088,-0.0004765079356729984,1,0.007182231172919273,1,0.03811754286289215,1
1771616146322586368,-0.001063829753547907,1,0.006084059830754995,1,0.039613988250494,1
1771616146332625664,-0.003079556860029697,1,0.007804854307323694,1,0.0395413413643837,1
1771616146342655232,-0.002725866856053472,1,0.006253595463931561,1,0.03949011862277985,1
1771616146352674816,-0.0007430396508425474,1,0.006392725743353367,1,0.04184075817465782,1
1771616146362684160,-0.002485833130776882,1,0.005261162295937538,1,0.04138873890042305,1
1771616146372684032,-0.002172780921682715,1,0.005159226711839437,1,0.04183340817689896,1
1771616146382673920,-0.002857059938833117,1,0.00747837545350194,1,0.04186130315065384,1
1771616146392653824,-0.0042251106351614,1,0.005537408869713545,1,0.03898602724075317,1
1771616146402623744,-0.004854436963796616,1,0.005605123937129974,1,0.04244528710842133,1
1771616146412583936,-0.004065010230988264,1,0.005191760137677193,1,0.0406314954161644,1
1771616146422534144,-0.00234503042884171,1,0.005245952401310205,1,0.04242557659745216,1
1771616146432474368,-0.001926861237734556,1,0.006445581093430519,1,0.04145404696464539,1
1771616146442405120,-0.003633496817201376,1,0.006844514515250921,1,0.04042655974626541,1
