FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,02/11/26 22:44:09.094118912
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,10Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,10Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
02/11/26 22:44:16.094051328,0.999717,0.000792,0.000268,0.023764,1
02/11/26 22:44:16.194098176,0.999717,0.000781,0.000273,0.023771,1
02/11/26 22:44:16.294074368,0.999717,0.000781,0.000278,0.023769,1
02/11/26 22:44:16.394040832,0.999717,0.000779,0.000285,0.023770,1
02/11/26 22:44:16.494088448,0.999717,0.000782,0.000284,0.023770,1
02/11/26 22:44:16.594064384,0.999717,0.000784,0.000280,0.023769,1
02/11/26 22:44:16.694029056,0.999717,0.000786,0.000266,0.023759,1
02/11/26 22:44:16.794078976,0.999717,0.000781,0.000261,0.023760,1
02/11/26 22:44:16.894064128,0.999718,0.000777,0.000254,0.023753,1
02/11/26 22:44:16.994029312,0.999718,0.000784,0.000259,0.023749,1
02/11/26 22:44:17.094077952,0.999718,0.000789,0.000260,0.023753,1
02/11/26 22:44:17.194057728,0.999717,0.000795,0.000261,0.023766,1
02/11/26 22:44:17.294022144,0.999717,0.000794,0.000245,0.023764,1
02/11/26 22:44:17.394071808,0.999717,0.000805,0.000242,0.023756,1
02/11/26 22:44:17.494053120,0.999717,0.000799,0.000241,0.023762,1
02/11/26 22:44:17.594017280,0.999717,0.000790,0.000233,0.023762,1
02/11/26 22:44:17.694064384,0.999717,0.000784,0.000226,0.023767,1
02/11/26 22:44:17.794045184,0.999717,0.000786,0.000223,0.023767,1
02/11/26 22:44:17.894010112,0.999717,0.000776,0.000219,0.023764,1
02/11/26 22:44:17.994057216,0.999717,0.000774,0.000226,0.023762,1
02/11/26 22:44:18.094039040,0.999717,0.000774,0.000227,0.023757,1
02/11/26 22:44:18.194012672,0.999717,0.000759,0.000220,0.023757,1
02/11/26 22:44:18.294065664,0.999718,0.000752,0.000223,0.023754,1
02/11/26 22:44:18.394049536,0.999718,0.000762,0.000220,0.023747,1
02/11/26 22:44:18.494021376,0.999718,0.000764,0.000224,0.023740,1
02/11/26 22:44:18.594074368,0.999718,0.000756,0.000237,0.023739,1
02/11/26 22:44:18.694055680,0.999718,0.000761,0.000231,0.023744,1
02/11/26 22:44:18.794026240,0.999718,0.000762,0.000232,0.023746,1
02/11/26 22:44:18.894078208,0.999718,0.000763,0.000240,0.023739,1
02/11/26 22:44:18.994059776,0.999718,0.000753,0.000233,0.023732,1
02/11/26 22:44:19.094030080,0.999718,0.000756,0.000228,0.023734,1
02/11/26 22:44:19.194088448,0.999718,0.000763,0.000226,0.023734,1
02/11/26 22:44:19.294069248,0.999718,0.000754,0.000221,0.023734,1
02/11/26 22:44:19.394038528,0.999718,0.000752,0.000226,0.023734,1
02/11/26 22:44:19.494089472,0.999718,0.000745,0.000218,0.023735,1
02/11/26 22:44:19.594089216,0.999718,0.000747,0.000221,0.023742,1
02/11/26 22:44:19.694155520,0.999718,0.000753,0.000223,0.023740,1
02/11/26 22:44:19.794205184,0.999718,0.000743,0.000234,0.023738,1
02/11/26 22:44:19.894182144,0.999718,0.000734,0.000236,0.023738,1
02/11/26 22:44:19.994150144,0.999718,0.000735,0.000239,0.023741,1
02/11/26 22:44:20.094198016,0.999718,0.000737,0.000245,0.023737,1
02/11/26 22:44:20.194176256,0.999718,0.000739,0.000247,0.023739,1
02/11/26 22:44:20.294142720,0.999718,0.000737,0.000245,0.023743,1
02/11/26 22:44:20.394189824,0.999718,0.000729,0.000239,0.023740,1
02/11/26 22:44:20.494167552,0.999718,0.000740,0.000233,0.023737,1
02/11/26 22:44:20.594133760,0.999718,0.000736,0.000230,0.023732,1
02/11/26 22:44:20.694180096,0.999718,0.000739,0.000229,0.023724,1
02/11/26 22:44:20.794156544,0.999718,0.000753,0.000230,0.023726,1
02/11/26 22:44:20.894123008,0.999718,0.000752,0.000229,0.023727,1
02/11/26 22:44:20.994168576,0.999718,0.000749,0.000233,0.023732,1
02/11/26 22:44:21.094143488,0.999718,0.000755,0.000225,0.023734,1
02/11/26 22:44:21.194109696,0.999718,0.000761,0.000224,0.023725,1
02/11/26 22:44:21.294154496,0.999718,0.000821,0.000233,0.023724,1
02/11/26 22:44:21.394128128,0.999718,0.000733,0.000236,0.023734,1
02/11/26 22:44:21.494093056,0.999718,0.000764,0.000238,0.023740,1
02/11/26 22:44:21.594142208,0.999718,0.000756,0.000236,0.023740,1
02/11/26 22:44:21.694121216,0.999718,0.000749,0.000241,0.023745,1
02/11/26 22:44:21.794084864,0.999717,0.000753,0.000237,0.023758,1
02/11/26 22:44:21.894132736,0.999717,0.000766,0.000234,0.023761,1
02/11/26 22:44:21.994112256,0.999717,0.000773,0.000231,0.023769,1
02/11/26 22:44:22.094076928,0.999717,0.000767,0.000234,0.023791,1
02/11/26 22:44:22.194123264,0.999716,0.000783,0.000233,0.023812,1
02/11/26 22:44:22.294103808,0.999716,0.000769,0.000236,0.023837,1
02/11/26 22:44:22.394066176,0.999715,0.000766,0.000246,0.023854,1
02/11/26 22:44:22.494112768,0.999715,0.000780,0.000245,0.023869,1
02/11/26 22:44:22.594091520,0.999714,0.000784,0.000240,0.023906,1
02/11/26 22:44:22.694056192,0.999713,0.000780,0.000234,0.023942,1
02/11/26 22:44:22.794101760,0.999712,0.000781,0.000236,0.023965,1
02/11/26 22:44:22.894080000,0.999712,0.000798,0.000243,0.023992,1
02/11/26 22:44:22.994046976,0.999711,0.000800,0.000240,0.024019,1
02/11/26 22:44:23.094095104,0.999710,0.000805,0.000246,0.024051,1
02/11/26 22:44:23.194078208,0.999710,0.000805,0.000243,0.024086,1
02/11/26 22:44:23.294049536,0.999709,0.000811,0.000246,0.024118,1
02/11/26 22:44:23.394100480,0.999708,0.000805,0.000250,0.024143,1
02/11/26 22:44:23.494081280,0.999707,0.000806,0.000255,0.024175,1
02/11/26 22:44:23.594056192,0.999707,0.000803,0.000253,0.024208,1
02/11/26 22:44:23.694110976,0.999706,0.000806,0.000236,0.024237,1
02/11/26 22:44:23.794090240,0.999705,0.000800,0.000224,0.024268,1
02/11/26 22:44:23.894061056,0.999704,0.000815,0.000232,0.024298,1
02/11/26 22:44:23.994112512,0.999704,0.000820,0.000230,0.024324,1
02/11/26 22:44:24.094092544,0.999703,0.000821,0.000225,0.024361,1
02/11/26 22:44:24.194064384,0.999702,0.000819,0.000226,0.024385,1
02/11/26 22:44:24.294112768,0.999701,0.000812,0.000226,0.024420,1
02/11/26 22:44:24.394092288,0.999700,0.000819,0.000231,0.024458,1
02/11/26 22:44:24.494060032,0.999699,0.000818,0.000232,0.024503,1
02/11/26 22:44:24.594108160,0.999699,0.000817,0.000233,0.024539,1
02/11/26 22:44:24.694086400,0.999698,0.000812,0.000241,0.024567,1
02/11/26 22:44:24.794053632,0.999697,0.000822,0.000237,0.024601,1
02/11/26 22:44:24.894102528,0.999696,0.000826,0.000239,0.024641,1
02/11/26 22:44:24.994079232,0.999695,0.000826,0.000239,0.024674,1
02/11/26 22:44:25.094046976,0.999694,0.000821,0.000241,0.024713,1
02/11/26 22:44:25.194094592,0.999693,0.000822,0.000237,0.024746,1
02/11/26 22:44:25.294070272,0.999693,0.000817,0.000236,0.024780,1
02/11/26 22:44:25.394038784,0.999692,0.000819,0.000231,0.024818,1
02/11/26 22:44:25.494084352,0.999691,0.000804,0.000231,0.024854,1
02/11/26 22:44:25.594059776,0.999690,0.000804,0.000224,0.024887,1
02/11/26 22:44:25.694027264,0.999689,0.000806,0.000230,0.024915,1
02/11/26 22:44:25.794074368,0.999688,0.000801,0.000239,0.024945,1
02/11/26 22:44:25.894050048,0.999688,0.000802,0.000239,0.024971,1
02/11/26 22:44:25.994014464,0.999687,0.000803,0.000232,0.025003,1
02/11/26 22:44:26.094064128,0.999686,0.000816,0.000232,0.025025,1
02/11/26 22:44:26.194045952,0.999686,0.000820,0.000237,0.025056,1
02/11/26 22:44:26.294009600,0.999685,0.000811,0.000230,0.025084,1
02/11/26 22:44:26.394058752,0.999684,0.000808,0.000232,0.025109,1
02/11/26 22:44:26.494038784,0.999683,0.000802,0.000229,0.025143,1
02/11/26 22:44:26.594001920,0.999683,0.000795,0.000218,0.025177,1
02/11/26 22:44:26.694049280,0.999682,0.000790,0.000216,0.025209,1
02/11/26 22:44:26.794029312,0.999681,0.000787,0.000216,0.025243,1
02/11/26 22:44:26.893993984,0.999680,0.000776,0.000221,0.025268,1
02/11/26 22:44:26.994041344,0.999680,0.000768,0.000212,0.025299,1
02/11/26 22:44:27.094020352,0.999679,0.000759,0.000206,0.025327,1
02/11/26 22:44:27.193984000,0.999678,0.000759,0.000213,0.025356,1
02/11/26 22:44:27.294029824,0.999678,0.000753,0.000217,0.025381,1
02/11/26 22:44:27.394007552,0.999677,0.000747,0.000227,0.025411,1
02/11/26 22:44:27.493971200,0.999676,0.000747,0.000234,0.025428,1
02/11/26 22:44:27.594017792,0.999676,0.000758,0.000232,0.025451,1
02/11/26 22:44:27.693997056,0.999675,0.000787,0.000238,0.025476,1
02/11/26 22:44:27.793968384,0.999674,0.000791,0.000234,0.025502,1
02/11/26 22:44:27.894029568,0.999674,0.000800,0.000230,0.025528,1
02/11/26 22:44:27.994029824,0.999673,0.000794,0.000225,0.025538,1
02/11/26 22:44:28.094000896,0.999673,0.000790,0.000213,0.025568,1
02/11/26 22:44:28.194052352,0.999672,0.000750,0.000215,0.025595,1
02/11/26 22:44:28.294034432,0.999671,0.000769,0.000209,0.025621,1
02/11/26 22:44:28.394004736,0.999671,0.000758,0.000211,0.025651,1
02/11/26 22:44:28.494056704,0.999670,0.000762,0.000212,0.025685,1
02/11/26 22:44:28.594038272,0.999669,0.000762,0.000219,0.025719,1
02/11/26 22:44:28.694007040,0.999668,0.000752,0.000225,0.025743,1
02/11/26 22:44:28.794057728,0.999668,0.000757,0.000225,0.025769,1
02/11/26 22:44:28.894036736,0.999667,0.000765,0.000230,0.025798,1
02/11/26 22:44:28.994004736,0.999666,0.000770,0.000228,0.025829,1
02/11/26 22:44:29.094054912,0.999665,0.000767,0.000236,0.025856,1
02/11/26 22:44:29.194034944,0.999665,0.000769,0.000237,0.025884,1
02/11/26 22:44:29.294002432,0.999664,0.000769,0.000231,0.025912,1
02/11/26 22:44:29.394053376,0.999663,0.000775,0.000223,0.025944,1
02/11/26 22:44:29.494035968,0.999662,0.000774,0.000231,0.025973,1
02/11/26 22:44:29.594004224,0.999662,0.000762,0.000229,0.025994,1
02/11/26 22:44:29.694051328,0.999661,0.000758,0.000233,0.026022,1
02/11/26 22:44:29.794029056,0.999661,0.000763,0.000224,0.026041,1
02/11/26 22:44:29.893995264,0.999660,0.000760,0.000229,0.026069,1
02/11/26 22:44:29.994041600,0.999659,0.000759,0.000222,0.026099,1
02/11/26 22:44:30.094018048,0.999658,0.000766,0.000220,0.026121,1
02/11/26 22:44:30.193984512,0.999658,0.000753,0.000216,0.026139,1
02/11/26 22:44:30.294034688,0.999657,0.000751,0.000215,0.026165,1
02/11/26 22:44:30.394010880,0.999657,0.000744,0.000217,0.026186,1
02/11/26 22:44:30.493974784,0.999656,0.000740,0.000205,0.026216,1
02/11/26 22:44:30.594021120,0.999655,0.000734,0.000206,0.026246,1
02/11/26 22:44:30.694003200,0.999655,0.000729,0.000200,0.026272,1
02/11/26 22:44:30.793966592,0.999654,0.000726,0.000206,0.026294,1
02/11/26 22:44:30.894014976,0.999653,0.000734,0.000193,0.026321,1
02/11/26 22:44:30.993996288,0.999653,0.000735,0.000185,0.026348,1
02/11/26 22:44:31.093960192,0.999652,0.000728,0.000188,0.026360,1
02/11/26 22:44:31.194007296,0.999652,0.000728,0.000180,0.026385,1
02/11/26 22:44:31.293987584,0.999651,0.000737,0.000180,0.026420,1
02/11/26 22:44:31.393951232,0.999650,0.000741,0.000175,0.026441,1
02/11/26 22:44:31.493997824,0.999650,0.000753,0.000175,0.026460,1
02/11/26 22:44:31.593978112,0.999649,0.000752,0.000169,0.026484,1
02/11/26 22:44:31.693941760,0.999648,0.000747,0.000181,0.026502,1
02/11/26 22:44:31.793987072,0.999648,0.000748,0.000177,0.026524,1
02/11/26 22:44:31.893965568,0.999647,0.000752,0.000176,0.026553,1
02/11/26 22:44:31.993930752,0.999646,0.000756,0.000183,0.026582,1
02/11/26 22:44:32.093977856,0.999646,0.000755,0.000185,0.026607,1
02/11/26 22:44:32.193956864,0.999645,0.000753,0.000187,0.026621,1
02/11/26 22:44:32.293923840,0.999645,0.000758,0.000189,0.026646,1
02/11/26 22:44:32.393976064,0.999644,0.000758,0.000187,0.026675,1
02/11/26 22:44:32.493958400,0.999643,0.000767,0.000186,0.026693,1
02/11/26 22:44:32.593929984,0.999643,0.000763,0.000175,0.026721,1
02/11/26 22:44:32.693981952,0.999642,0.000764,0.000168,0.026740,1
02/11/26 22:44:32.793963008,0.999642,0.000758,0.000159,0.026754,1
02/11/26 22:44:32.893933312,0.999641,0.000758,0.000166,0.026770,1
02/11/26 22:44:32.993985792,0.999641,0.000757,0.000171,0.026793,1
02/11/26 22:44:33.093967360,0.999640,0.000750,0.000189,0.026814,1
02/11/26 22:44:33.193936384,0.999640,0.000750,0.000197,0.026834,1
02/11/26 22:44:33.293987072,0.999639,0.000747,0.000192,0.026856,1
02/11/26 22:44:33.393968384,0.999638,0.000755,0.000185,0.026880,1
02/11/26 22:44:33.493936128,0.999638,0.000757,0.000183,0.026897,1
02/11/26 22:44:33.593985792,0.999638,0.000749,0.000182,0.026910,1
02/11/26 22:44:33.693965568,0.999637,0.000751,0.000196,0.026928,1
02/11/26 22:44:33.793934080,0.999637,0.000754,0.000197,0.026942,1
02/11/26 22:44:33.893982720,0.999636,0.000752,0.000190,0.026960,1
02/11/26 22:44:33.993961472,0.999636,0.000750,0.000196,0.026985,1
02/11/26 22:44:34.093930240,0.999635,0.000728,0.000192,0.027002,1
02/11/26 22:44:34.193978368,0.999635,0.000731,0.000177,0.027025,1
02/11/26 22:44:34.293955072,0.999634,0.000736,0.000174,0.027046,1
02/11/26 22:44:34.393923072,0.999633,0.000731,0.000175,0.027064,1
02/11/26 22:44:34.493971456,0.999633,0.000728,0.000170,0.027080,1
02/11/26 22:44:34.593948160,0.999632,0.000732,0.000165,0.027104,1
02/11/26 22:44:34.693916672,0.999632,0.000728,0.000174,0.027127,1
02/11/26 22:44:34.793968896,0.999631,0.000726,0.000180,0.027143,1
02/11/26 22:44:34.893946368,0.999631,0.000726,0.000162,0.027160,1
02/11/26 22:44:34.993912064,0.999630,0.000729,0.000178,0.027179,1
02/11/26 22:44:35.093958912,0.999630,0.000728,0.000175,0.027191,1
02/11/26 22:44:35.193935360,0.999629,0.000728,0.000187,0.027211,1
02/11/26 22:44:35.293899264,0.999629,0.000723,0.000185,0.027228,1
02/11/26 22:44:35.393948416,0.999628,0.000731,0.000178,0.027247,1
02/11/26 22:44:35.493930496,0.999628,0.000733,0.000179,0.027262,1
02/11/26 22:44:35.593897216,0.999627,0.000732,0.000184,0.027282,1
02/11/26 22:44:35.693945600,0.999627,0.000740,0.000184,0.027298,1
02/11/26 22:44:35.793926912,0.999627,0.000737,0.000174,0.027317,1
02/11/26 22:44:35.893891840,0.999626,0.000730,0.000175,0.027336,1
02/11/26 22:44:35.993939456,0.999626,0.000749,0.000184,0.027351,1
02/11/26 22:44:36.093918976,0.999625,0.000741,0.000195,0.027367,1
02/11/26 22:44:36.193884416,0.999625,0.000741,0.000202,0.027385,1
02/11/26 22:44:36.293931008,0.999624,0.000742,0.000203,0.027405,1
02/11/26 22:44:36.393909760,0.999624,0.000734,0.000207,0.027423,1
02/11/26 22:44:36.493874432,0.999623,0.000741,0.000207,0.027438,1
02/11/26 22:44:36.593922560,0.999622,0.000737,0.000211,0.027466,1
02/11/26 22:44:36.693902592,0.999622,0.000736,0.000214,0.027481,1
02/11/26 22:44:36.793865216,0.999622,0.000733,0.000221,0.027489,1
02/11/26 22:44:36.893914624,0.999621,0.000728,0.000207,0.027503,1
02/11/26 22:44:36.993902080,0.999621,0.000738,0.000210,0.027510,1
02/11/26 22:44:37.093873408,0.999621,0.000735,0.000195,0.027520,1
02/11/26 22:44:37.193928960,0.999620,0.000730,0.000197,0.027536,1
02/11/26 22:44:37.293913088,0.999620,0.000732,0.000190,0.027549,1
02/11/26 22:44:37.393884416,0.999620,0.000734,0.000187,0.027563,1
02/11/26 22:44:37.493936128,0.999620,0.000736,0.000196,0.027573,1
02/11/26 22:44:37.593916928,0.999619,0.000728,0.000185,0.027585,1
02/11/26 22:44:37.693885952,0.999619,0.000733,0.000178,0.027600,1
02/11/26 22:44:37.793935616,0.999618,0.000741,0.000182,0.027615,1
02/11/26 22:44:37.893915904,0.999618,0.000737,0.000178,0.027625,1
02/11/26 22:44:37.993887232,0.999618,0.000749,0.000175,0.027644,1
02/11/26 22:44:38.093936384,0.999617,0.000745,0.000166,0.027657,1
02/11/26 22:44:38.193916160,0.999617,0.000749,0.000172,0.027669,1
02/11/26 22:44:38.293887744,0.999617,0.000752,0.000175,0.027682,1
02/11/26 22:44:38.393936640,0.999616,0.000765,0.000170,0.027689,1
02/11/26 22:44:38.493917440,0.999616,0.000760,0.000175,0.027697,1
02/11/26 22:44:38.593887488,0.999616,0.000751,0.000159,0.027710,1
02/11/26 22:44:38.693937152,0.999615,0.000762,0.000164,0.027720,1
02/11/26 22:44:38.793913856,0.999615,0.000770,0.000170,0.027723,1
02/11/26 22:44:38.893880832,0.999615,0.000767,0.000155,0.027727,1
02/11/26 22:44:38.993928704,0.999615,0.000766,0.000151,0.027734,1
02/11/26 22:44:39.093906176,0.999615,0.000760,0.000151,0.027745,1
02/11/26 22:44:39.193872896,0.999614,0.000759,0.000162,0.027755,1
02/11/26 22:44:39.293922048,0.999614,0.000759,0.000160,0.027760,1
02/11/26 22:44:39.393902592,0.999614,0.000755,0.000147,0.027772,1
02/11/26 22:44:39.493868288,0.999614,0.000761,0.000147,0.027787,1
02/11/26 22:44:39.593914624,0.999613,0.000772,0.000158,0.027795,1
02/11/26 22:44:39.693891072,0.999613,0.000770,0.000154,0.027806,1
02/11/26 22:44:39.793856768,0.999613,0.000776,0.000164,0.027820,1
02/11/26 22:44:39.893906176,0.999612,0.000772,0.000166,0.027838,1
02/11/26 22:44:39.993887744,0.999612,0.000769,0.000166,0.027849,1
02/11/26 22:44:40.093853696,0.999611,0.000769,0.000162,0.027867,1
02/11/26 22:44:40.193901312,0.999611,0.000770,0.000166,0.027878,1
02/11/26 22:44:40.293881600,0.999611,0.000773,0.000176,0.027885,1
02/11/26 22:44:40.393847040,0.999610,0.000771,0.000173,0.027897,1
02/11/26 22:44:40.493893632,0.999610,0.000763,0.000171,0.027914,1
02/11/26 22:44:40.593873152,0.999610,0.000761,0.000167,0.027925,1
02/11/26 22:44:40.693836800,0.999609,0.000758,0.000162,0.027942,1
02/11/26 22:44:40.793886208,0.999609,0.000768,0.000157,0.027940,1
02/11/26 22:44:40.893865216,0.999609,0.000773,0.000156,0.027946,1
02/11/26 22:44:40.993828864,0.999609,0.000769,0.000153,0.027955,1
02/11/26 22:44:41.093875712,0.999609,0.000781,0.000155,0.027960,1
02/11/26 22:44:41.193856256,0.999608,0.000777,0.000153,0.027970,1
02/11/26 22:44:41.293817856,0.999608,0.000786,0.000150,0.027977,1
02/11/26 22:44:41.393864192,0.999608,0.000788,0.000149,0.027983,1
02/11/26 22:44:41.493844224,0.999608,0.000783,0.000147,0.027996,1
02/11/26 22:44:41.593815808,0.999607,0.000785,0.000150,0.028010,1
02/11/26 22:44:41.693867776,0.999607,0.000794,0.000155,0.028012,1
02/11/26 22:44:41.793851136,0.999607,0.000802,0.000165,0.028021,1
02/11/26 22:44:41.893824256,0.999607,0.000811,0.000159,0.028034,1
02/11/26 22:44:41.993875712,0.999606,0.000808,0.000161,0.028040,1
02/11/26 22:44:42.093856512,0.999606,0.000810,0.000153,0.028047,1
02/11/26 22:44:42.193829632,0.999606,0.000798,0.000151,0.028049,1
02/11/26 22:44:42.293880576,0.999606,0.000821,0.000153,0.028064,1
02/11/26 22:44:42.393859840,0.999606,0.000816,0.000151,0.028066,1
02/11/26 22:44:42.493830912,0.999606,0.000828,0.000157,0.028072,1
02/11/26 22:44:42.593880832,0.999605,0.000826,0.000154,0.028085,1
02/11/26 22:44:42.693859584,0.999605,0.000821,0.000165,0.028089,1
02/11/26 22:44:42.793829632,0.999605,0.000821,0.000169,0.028091,1
02/11/26 22:44:42.893878528,0.999605,0.000828,0.000170,0.028095,1
02/11/26 22:44:42.993858304,0.999605,0.000833,0.000167,0.028102,1
02/11/26 22:44:43.093827584,0.999604,0.000829,0.000173,0.028110,1
02/11/26 22:44:43.193878016,0.999605,0.000794,0.000172,0.028106,1
02/11/26 22:44:43.293857536,0.999605,0.000788,0.000172,0.028100,1
02/11/26 22:44:43.393832192,0.999605,0.000766,0.000172,0.028107,1
02/11/26 22:44:43.493881344,0.999604,0.000767,0.000179,0.028122,1
02/11/26 22:44:43.593859840,0.999604,0.000774,0.000176,0.028128,1
02/11/26 22:44:43.693826560,0.999604,0.000770,0.000178,0.028141,1
02/11/26 22:44:43.793874688,0.999603,0.000764,0.000176,0.028150,1
02/11/26 22:44:43.893852416,0.999603,0.000772,0.000180,0.028154,1
02/11/26 22:44:43.993820416,0.999603,0.000780,0.000188,0.028159,1
02/11/26 22:44:44.093867264,0.999603,0.000779,0.000195,0.028166,1
02/11/26 22:44:44.193844736,0.999602,0.000770,0.000196,0.028181,1
02/11/26 22:44:44.293811712,0.999602,0.000759,0.000209,0.028191,1
02/11/26 22:44:44.393858816,0.999602,0.000771,0.000218,0.028207,1
02/11/26 22:44:44.493834240,0.999601,0.000760,0.000224,0.028218,1
02/11/26 22:44:44.593800448,0.999601,0.000762,0.000223,0.028227,1
02/11/26 22:44:44.693849088,0.999601,0.000754,0.000217,0.028232,1
02/11/26 22:44:44.793831680,0.999601,0.000757,0.000225,0.028237,1
02/11/26 22:44:44.893797632,0.999601,0.000773,0.000219,0.028240,1
02/11/26 22:44:44.993844480,0.999601,0.000781,0.000216,0.028246,1
02/11/26 22:44:45.093824768,0.999600,0.000777,0.000224,0.028254,1
02/11/26 22:44:45.193791232,0.999600,0.000775,0.000225,0.028266,1
02/11/26 22:44:45.293839872,0.999600,0.000780,0.000235,0.028266,1
02/11/26 22:44:45.393819392,0.999600,0.000774,0.000237,0.028279,1
02/11/26 22:44:45.493783040,0.999600,0.000770,0.000224,0.028280,1
02/11/26 22:44:45.593831424,0.999600,0.000770,0.000228,0.028284,1
02/11/26 22:44:45.693812480,0.999600,0.000764,0.000235,0.028287,1
02/11/26 22:44:45.793775104,0.999599,0.000770,0.000250,0.028290,1
02/11/26 22:44:45.893822208,0.999599,0.000767,0.000254,0.028291,1
02/11/26 22:44:45.993801984,0.999599,0.000761,0.000268,0.028293,1
02/11/26 22:44:46.093764608,0.999599,0.000760,0.000281,0.028295,1
02/11/26 22:44:46.193812224,0.999599,0.000757,0.000278,0.028300,1
02/11/26 22:44:46.293795328,0.999599,0.000753,0.000274,0.028308,1
02/11/26 22:44:46.393768192,0.999599,0.000743,0.000279,0.028319,1
02/11/26 22:44:46.493820416,0.999598,0.000749,0.000268,0.028326,1
02/11/26 22:44:46.593803264,0.999598,0.000755,0.000271,0.028331,1
02/11/26 22:44:46.693774592,0.999598,0.000764,0.000280,0.028345,1
02/11/26 22:44:46.793826048,0.999598,0.000766,0.000282,0.028354,1
02/11/26 22:44:46.893807104,0.999598,0.000768,0.000280,0.028356,1
02/11/26 22:44:46.993778176,0.999597,0.000767,0.000282,0.028359,1
02/11/26 22:44:47.093827840,0.999597,0.000769,0.000281,0.028363,1
02/11/26 22:44:47.193807104,0.999597,0.000767,0.000292,0.028361,1
02/11/26 22:44:47.293776640,0.999597,0.000758,0.000289,0.028371,1
02/11/26 22:44:47.393827584,0.999597,0.000751,0.000286,0.028371,1
02/11/26 22:44:47.493807872,0.999597,0.000742,0.000287,0.028377,1
02/11/26 22:44:47.593776896,0.999597,0.000741,0.000289,0.028376,1
02/11/26 22:44:47.693827072,0.999597,0.000731,0.000280,0.028390,1
02/11/26 22:44:47.793806592,0.999596,0.000751,0.000287,0.028398,1
02/11/26 22:44:47.893774336,0.999596,0.000742,0.000297,0.028404,1
02/11/26 22:44:47.993823232,0.999596,0.000737,0.000305,0.028401,1
02/11/26 22:44:48.093803776,0.999596,0.000727,0.000307,0.028406,1
02/11/26 22:44:48.193771520,0.999596,0.000729,0.000298,0.028411,1
02/11/26 22:44:48.293820672,0.999596,0.000742,0.000293,0.028423,1
02/11/26 22:44:48.393798912,0.999596,0.000744,0.000299,0.028427,1
02/11/26 22:44:48.493765888,0.999595,0.000747,0.000302,0.028435,1
02/11/26 22:44:48.593815040,0.999595,0.000745,0.000318,0.028445,1
02/11/26 22:44:48.693791232,0.999595,0.000740,0.000306,0.028442,1
02/11/26 22:44:48.793758464,0.999595,0.000743,0.000308,0.028441,1
02/11/26 22:44:48.893805056,0.999595,0.000743,0.000323,0.028444,1
02/11/26 22:44:48.993781248,0.999595,0.000739,0.000311,0.028439,1
02/11/26 22:44:49.093747456,0.999595,0.000750,0.000312,0.028446,1
02/11/26 22:44:49.193795840,0.999595,0.000750,0.000306,0.028453,1
02/11/26 22:44:49.293777664,0.999595,0.000747,0.000306,0.028462,1
02/11/26 22:44:49.393743616,0.999594,0.000738,0.000305,0.028469,1
02/11/26 22:44:49.493792512,0.999594,0.000738,0.000298,0.028477,1
02/11/26 22:44:49.593772800,0.999594,0.000734,0.000298,0.028483,1
02/11/26 22:44:49.693737984,0.999594,0.000738,0.000297,0.028483,1
02/11/26 22:44:49.793788416,0.999594,0.000744,0.000296,0.028482,1
02/11/26 22:44:49.893770240,0.999594,0.000740,0.000296,0.028493,1
02/11/26 22:44:49.993733888,0.999594,0.000729,0.000290,0.028494,1
02/11/26 22:44:50.093782528,0.999594,0.000740,0.000289,0.028497,1
02/11/26 22:44:50.193762560,0.999594,0.000745,0.000280,0.028492,1
02/11/26 22:44:50.293724672,0.999594,0.000749,0.000280,0.028490,1
02/11/26 22:44:50.393771008,0.999557,0.001598,0.000290,0.029724,1
02/11/26 22:44:50.493751552,0.999574,0.000698,0.000280,0.029163,1
02/11/26 22:44:50.593714176,0.999685,-0.001356,0.000280,0.025052,1
02/11/26 22:44:50.693760000,0.999711,0.000983,0.000239,0.024004,1
02/11/26 22:44:50.793741824,0.999763,0.001876,0.000241,0.021675,1
02/11/26 22:44:50.893715200,0.999960,0.001309,0.000118,0.008851,1
02/11/26 22:44:50.993767424,0.999994,0.001796,0.000028,-0.002859,1
02/11/26 22:44:51.093750272,0.999992,0.001930,0.000065,-0.003474,1
02/11/26 22:44:51.193722880,0.999984,0.003935,0.000056,-0.003977,1
02/11/26 22:44:51.293775616,0.999876,0.004806,-0.000183,0.014978,1
02/11/26 22:44:51.393764352,0.999567,0.004208,0.000222,0.029125,1
02/11/26 22:44:51.493735680,0.999511,0.005332,-0.000215,0.030821,1
02/11/26 22:44:51.593786112,0.999700,0.005476,-0.000154,0.023854,1
02/11/26 22:44:51.693765376,0.999685,0.006113,-0.000334,0.024340,1
