FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_estFilter,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_estFilter
02/20/26 19:48:31.916709888,0.01
02/20/26 19:48:31.926794240,0.01
02/20/26 19:48:31.936868608,0.01
02/20/26 19:48:31.946933504,0.01
02/20/26 19:48:31.956988160,0.01
02/20/26 19:48:31.967033088,0.01
02/20/26 19:48:31.977068032,0.01
02/20/26 19:48:31.987092736,0.01
02/20/26 19:48:31.997107456,0.01
02/20/26 19:48:32.007112192,0.01
02/20/26 19:48:32.017106688,0.01
02/20/26 19:48:32.027091712,0.01
02/20/26 19:48:32.037066752,0.01
02/20/26 19:48:32.047031552,0.01
02/20/26 19:48:32.056987136,0.01
02/20/26 19:48:32.066932736,0.01
02/20/26 19:48:32.076868352,0.01
02/20/26 19:48:32.086794496,0.01
02/20/26 19:48:32.096710656,0.01
02/20/26 19:48:32.106616832,0.01
02/20/26 19:48:32.116513024,0.01
02/20/26 19:48:32.126400000,0.01
02/20/26 19:48:32.136512512,0.01
02/20/26 19:48:32.146615296,0.01
02/20/26 19:48:32.156707840,0.01
02/20/26 19:48:32.166790400,0.01
02/20/26 19:48:32.176863232,0.01
02/20/26 19:48:32.186926080,0.01
02/20/26 19:48:32.196978944,0.01
02/20/26 19:48:32.207021824,0.01
02/20/26 19:48:32.217054720,0.01
02/20/26 19:48:32.227077632,0.01
02/20/26 19:48:32.237090560,0.01
02/20/26 19:48:32.247093760,0.01
02/20/26 19:48:32.257086720,0.01
02/20/26 19:48:32.267070208,0.01
02/20/26 19:48:32.277044224,0.01
02/20/26 19:48:32.287008000,0.01
02/20/26 19:48:32.296962048,0.01
02/20/26 19:48:32.306905856,0.01
02/20/26 19:48:32.316840192,0.01
02/20/26 19:48:32.326764544,0.01
02/20/26 19:48:32.336678912,0.01
02/20/26 19:48:32.346583296,0.01
02/20/26 19:48:32.356478208,0.01
02/20/26 19:48:32.366363136,0.01
02/20/26 19:48:32.376473856,0.01
02/20/26 19:48:32.386574848,0.01
02/20/26 19:48:32.396665856,0.01
02/20/26 19:48:32.406746624,0.01
02/20/26 19:48:32.416817408,0.01
02/20/26 19:48:32.426878720,0.01
02/20/26 19:48:32.436930048,0.01
02/20/26 19:48:32.446971136,0.01
02/20/26 19:48:32.457002752,0.01
02/20/26 19:48:32.467024384,0.01
02/20/26 19:48:32.477035776,0.01
02/20/26 19:48:32.487037696,0.01
02/20/26 19:48:32.497029376,0.01
02/20/26 19:48:32.507011072,0.01
02/20/26 19:48:32.516982528,0.01
02/20/26 19:48:32.526944512,0.01
02/20/26 19:48:32.536897024,0.01
02/20/26 19:48:32.546839296,0.01
02/20/26 19:48:32.556772096,0.01
02/20/26 19:48:32.566694912,0.01
02/20/26 19:48:32.576609024,0.01
02/20/26 19:48:32.586513664,0.01
02/20/26 19:48:32.596408320,0.01
02/20/26 19:48:32.606292736,0.01
02/20/26 19:48:32.616401920,0.01
02/20/26 19:48:32.626500608,0.01
02/20/26 19:48:32.636589568,0.01
02/20/26 19:48:32.646668288,0.01
02/20/26 19:48:32.656737024,0.01
02/20/26 19:48:32.666796288,0.01
02/20/26 19:48:32.676845312,0.01
02/20/26 19:48:32.686884608,0.01
02/20/26 19:48:32.696914176,0.01
02/20/26 19:48:32.706933760,0.01
02/20/26 19:48:32.716943104,0.01
02/20/26 19:48:32.726942720,0.01
02/20/26 19:48:32.736932352,0.01
02/20/26 19:48:32.746912000,0.01
02/20/26 19:48:32.756881920,0.01
02/20/26 19:48:32.766841600,0.01
02/20/26 19:48:32.776791808,0.01
02/20/26 19:48:32.786732288,0.01
02/20/26 19:48:32.796663040,0.01
02/20/26 19:48:32.806583808,0.01
02/20/26 19:48:32.816494336,0.01
02/20/26 19:48:32.826395136,0.01
02/20/26 19:48:32.836286208,0.01
02/20/26 19:48:32.846167552,0.01
02/20/26 19:48:32.856275200,0.01
02/20/26 19:48:32.866373120,0.01
02/20/26 19:48:32.876460800,0.01
02/20/26 19:48:32.886538752,0.01
02/20/26 19:48:32.896606464,0.01
02/20/26 19:48:32.906664448,0.01
02/20/26 19:48:32.916712448,0.01
02/20/26 19:48:32.926750464,0.01
02/20/26 19:48:32.936778752,0.01
02/20/26 19:48:32.946796800,0.01
02/20/26 19:48:32.956805376,0.01
02/20/26 19:48:32.966803712,0.01
02/20/26 19:48:32.976792064,0.01
02/20/26 19:48:32.986770432,0.01
02/20/26 19:48:32.996738816,0.01
02/20/26 19:48:33.006697472,0.01
02/20/26 19:48:33.016646144,0.01
02/20/26 19:48:33.026585088,0.01
02/20/26 19:48:33.036514048,0.01
02/20/26 19:48:33.046433280,0.01
02/20/26 19:48:33.056342528,0.01
02/20/26 19:48:33.066242048,0.01
02/20/26 19:48:33.076131584,0.01
02/20/26 19:48:33.086249216,0.01
02/20/26 19:48:33.096356864,0.01
02/20/26 19:48:33.106454272,0.01
02/20/26 19:48:33.116541952,0.01
02/20/26 19:48:33.126619648,0.01
02/20/26 19:48:33.136687360,0.01
02/20/26 19:48:33.146745600,0.01
02/20/26 19:48:33.156793600,0.01
02/20/26 19:48:33.166831616,0.01
02/20/26 19:48:33.176859392,0.01
02/20/26 19:48:33.186877696,0.01
02/20/26 19:48:33.196886016,0.01
02/20/26 19:48:33.206884096,0.01
02/20/26 19:48:33.216872448,0.01
02/20/26 19:48:33.226850816,0.01
02/20/26 19:48:33.236819200,0.01
02/20/26 19:48:33.246778112,0.01
02/20/26 19:48:33.256727040,0.01
02/20/26 19:48:33.266665728,0.01
02/20/26 19:48:33.276594688,0.01
02/20/26 19:48:33.286513664,0.01
02/20/26 19:48:33.296422656,0.01
02/20/26 19:48:33.306322176,0.01
02/20/26 19:48:33.316211968,0.01
02/20/26 19:48:33.326329344,0.01
02/20/26 19:48:33.336436736,0.01
02/20/26 19:48:33.346533888,0.01
02/20/26 19:48:33.356621056,0.01
02/20/26 19:48:33.366698752,0.01
02/20/26 19:48:33.376766208,0.01
02/20/26 19:48:33.386823936,0.01
02/20/26 19:48:33.396871680,0.01
02/20/26 19:48:33.406908928,0.01
02/20/26 19:48:33.416936192,0.01
02/20/26 19:48:33.426953984,0.01
02/20/26 19:48:33.436961792,0.01
02/20/26 19:48:33.446959360,0.01
02/20/26 19:48:33.456947200,0.01
02/20/26 19:48:33.466924800,0.01
02/20/26 19:48:33.476893440,0.01
02/20/26 19:48:33.486852096,0.01
02/20/26 19:48:33.496800512,0.01
02/20/26 19:48:33.506739456,0.01
02/20/26 19:48:33.516668416,0.01
02/20/26 19:48:33.526587136,0.01
02/20/26 19:48:33.536496384,0.01
02/20/26 19:48:33.546395648,0.01
02/20/26 19:48:33.556284928,0.01
02/20/26 19:48:33.566402048,0.01
02/20/26 19:48:33.576508928,0.01
02/20/26 19:48:33.586605824,0.01
02/20/26 19:48:33.596692992,0.01
02/20/26 19:48:33.606769920,0.01
02/20/26 19:48:33.616836864,0.01
02/20/26 19:48:33.626894080,0.01
02/20/26 19:48:33.636941824,0.01
02/20/26 19:48:33.646979328,0.01
02/20/26 19:48:33.657006848,0.01
02/20/26 19:48:33.667024640,0.01
02/20/26 19:48:33.677032448,0.01
02/20/26 19:48:33.687030016,0.01
02/20/26 19:48:33.697017856,0.01
02/20/26 19:48:33.706995456,0.01
02/20/26 19:48:33.716963584,0.01
02/20/26 19:48:33.726921728,0.01
02/20/26 19:48:33.736869632,0.01
02/20/26 19:48:33.746807808,0.01
02/20/26 19:48:33.756735744,0.01
02/20/26 19:48:33.766654464,0.01
02/20/26 19:48:33.776562944,0.01
02/20/26 19:48:33.786461696,0.01
02/20/26 19:48:33.796350464,0.01
02/20/26 19:48:33.806467328,0.01
02/20/26 19:48:33.816574208,0.01
02/20/26 19:48:33.826671104,0.01
02/20/26 19:48:33.836757760,0.01
02/20/26 19:48:33.846834944,0.01
02/20/26 19:48:33.856902144,0.01
02/20/26 19:48:33.866958848,0.01
02/20/26 19:48:33.877005568,0.01
02/20/26 19:48:33.887042560,0.01
02/20/26 19:48:33.897069568,0.01
02/20/26 19:48:33.907086592,0.01
02/20/26 19:48:33.917093632,0.01
02/20/26 19:48:33.927090688,0.01
02/20/26 19:48:33.937077760,0.01
02/20/26 19:48:33.947054848,0.01
02/20/26 19:48:33.957022208,0.01
02/20/26 19:48:33.966980096,0.01
02/20/26 19:48:33.976928000,0.01
02/20/26 19:48:33.986866432,0.01
02/20/26 19:48:33.996794880,0.01
02/20/26 19:48:34.006713088,0.01
02/20/26 19:48:34.016621824,0.01
02/20/26 19:48:34.026520832,0.01
02/20/26 19:48:34.036409856,0.01
02/20/26 19:48:34.046526208,0.01
02/20/26 19:48:34.056633088,0.01
02/20/26 19:48:34.066729984,0.01
02/20/26 19:48:34.076816640,0.01
02/20/26 19:48:34.086893312,0.01
02/20/26 19:48:34.096960256,0.01
02/20/26 19:48:34.107017216,0.01
02/20/26 19:48:34.117063936,0.01
02/20/26 19:48:34.127100928,0.01
02/20/26 19:48:34.137127680,0.01
02/20/26 19:48:34.147144960,0.01
02/20/26 19:48:34.157152256,0.01
02/20/26 19:48:34.167149568,0.01
02/20/26 19:48:34.177136896,0.01
02/20/26 19:48:34.187114240,0.01
02/20/26 19:48:34.197082112,0.01
02/20/26 19:48:34.207040768,0.01
02/20/26 19:48:34.216989696,0.01
02/20/26 19:48:34.226928640,0.01
02/20/26 19:48:34.236857600,0.01
02/20/26 19:48:34.246776832,0.01
02/20/26 19:48:34.256686080,0.01
02/20/26 19:48:34.266585600,0.01
02/20/26 19:48:34.276475392,0.01
02/20/26 19:48:34.286589696,0.01
02/20/26 19:48:34.296694528,0.01
02/20/26 19:48:34.306789120,0.01
02/20/26 19:48:34.316873984,0.01
02/20/26 19:48:34.326948864,0.01
02/20/26 19:48:34.337013248,0.01
02/20/26 19:48:34.347067648,0.01
02/20/26 19:48:34.357112576,0.01
02/20/26 19:48:34.367147264,0.01
02/20/26 19:48:34.377171968,0.01
02/20/26 19:48:34.387186432,0.01
02/20/26 19:48:34.397191168,0.01
02/20/26 19:48:34.407185920,0.01
02/20/26 19:48:34.417171200,0.01
02/20/26 19:48:34.427146752,0.01
02/20/26 19:48:34.437112320,0.01
02/20/26 19:48:34.447067904,0.01
02/20/26 19:48:34.457013760,0.01
02/20/26 19:48:34.466949376,0.01
02/20/26 19:48:34.476875264,0.01
02/20/26 19:48:34.486791424,0.01
02/20/26 19:48:34.496697856,0.01
02/20/26 19:48:34.506594048,0.01
02/20/26 19:48:34.516480768,0.01
02/20/26 19:48:34.526593536,0.01
02/20/26 19:48:34.536696064,0.01
02/20/26 19:48:34.546788864,0.01
02/20/26 19:48:34.556871424,0.01
02/20/26 19:48:34.566944256,0.01
02/20/26 19:48:34.577006848,0.01
02/20/26 19:48:34.587059456,0.01
02/20/26 19:48:34.597102336,0.01
02/20/26 19:48:34.607135232,0.01
02/20/26 19:48:34.617157888,0.01
02/20/26 19:48:34.627170816,0.01
02/20/26 19:48:34.637173504,0.01
02/20/26 19:48:34.647166464,0.01
02/20/26 19:48:34.657149184,0.01
02/20/26 19:48:34.667122176,0.01
02/20/26 19:48:34.677085696,0.01
02/20/26 19:48:34.687039488,0.01
02/20/26 19:48:34.696983296,0.01
02/20/26 19:48:34.706917376,0.01
02/20/26 19:48:34.716841472,0.01
02/20/26 19:48:34.726755584,0.01
02/20/26 19:48:34.736660224,0.01
02/20/26 19:48:34.746554880,0.01
02/20/26 19:48:34.756439296,0.01
02/20/26 19:48:34.766550272,0.01
02/20/26 19:48:34.776651264,0.01
02/20/26 19:48:34.786742016,0.01
02/20/26 19:48:34.796822784,0.01
02/20/26 19:48:34.806893824,0.01
02/20/26 19:48:34.816954880,0.01
02/20/26 19:48:34.827005440,0.01
02/20/26 19:48:34.837046272,0.01
02/20/26 19:48:34.847077120,0.01
02/20/26 19:48:34.857098240,0.01
02/20/26 19:48:34.867108864,0.01
02/20/26 19:48:34.877109760,0.01
02/20/26 19:48:34.887100672,0.01
02/20/26 19:48:34.897081856,0.01
02/20/26 19:48:34.907052800,0.01
02/20/26 19:48:34.917014272,0.01
02/20/26 19:48:34.926966272,0.01
02/20/26 19:48:34.936908032,0.01
02/20/26 19:48:34.946840320,0.01
02/20/26 19:48:34.956762624,0.01
02/20/26 19:48:34.966674944,0.01
02/20/26 19:48:34.976577280,0.01
02/20/26 19:48:34.986470144,0.01
02/20/26 19:48:34.996353024,0.01
02/20/26 19:48:35.006463488,0.01
02/20/26 19:48:35.016564224,0.01
02/20/26 19:48:35.026654720,0.01
02/20/26 19:48:35.036735488,0.01
02/20/26 19:48:35.046806272,0.01
02/20/26 19:48:35.056867584,0.01
02/20/26 19:48:35.066918912,0.01
02/20/26 19:48:35.076960000,0.01
02/20/26 19:48:35.086991360,0.01
02/20/26 19:48:35.097012224,0.01
02/20/26 19:48:35.107023360,0.01
02/20/26 19:48:35.117024512,0.01
02/20/26 19:48:35.127015936,0.01
02/20/26 19:48:35.136997120,0.01
02/20/26 19:48:35.146969344,0.01
02/20/26 19:48:35.156931584,0.01
02/20/26 19:48:35.166883584,0.01
02/20/26 19:48:35.176826112,0.01
02/20/26 19:48:35.186758656,0.01
02/20/26 19:48:35.196681216,0.01
02/20/26 19:48:35.206593792,0.01
02/20/26 19:48:35.216496896,0.01
02/20/26 19:48:35.226390016,0.01
02/20/26 19:48:35.236273152,0.01
02/20/26 19:48:35.246381824,0.01
02/20/26 19:48:35.256480768,0.01
02/20/26 19:48:35.266569216,0.01
02/20/26 19:48:35.276647936,0.01
02/20/26 19:48:35.286716672,0.01
02/20/26 19:48:35.296775680,0.01
02/20/26 19:48:35.306824448,0.01
02/20/26 19:48:35.316863488,0.01
02/20/26 19:48:35.326892032,0.01
02/20/26 19:48:35.336910848,0.01
02/20/26 19:48:35.346919680,0.01
02/20/26 19:48:35.356918784,0.01
02/20/26 19:48:35.366908160,0.01
02/20/26 19:48:35.376887808,0.01
02/20/26 19:48:35.386857216,0.01
02/20/26 19:48:35.396816896,0.01
02/20/26 19:48:35.406766336,0.01
02/20/26 19:48:35.416706304,0.01
02/20/26 19:48:35.426636288,0.01
02/20/26 19:48:35.436556288,0.01
02/20/26 19:48:35.446466304,0.01
02/20/26 19:48:35.456366592,0.01
02/20/26 19:48:35.466256896,0.01
02/20/26 19:48:35.476137472,0.01
02/20/26 19:48:35.486245120,0.01
02/20/26 19:48:35.496343040,0.01
02/20/26 19:48:35.506430464,0.01
02/20/26 19:48:35.516508160,0.01
02/20/26 19:48:35.526575872,0.01
02/20/26 19:48:35.536633600,0.01
02/20/26 19:48:35.546681600,0.01
02/20/26 19:48:35.556719872,0.01
02/20/26 19:48:35.566747904,0.01
02/20/26 19:48:35.576766208,0.01
02/20/26 19:48:35.586774528,0.01
02/20/26 19:48:35.596772864,0.01
02/20/26 19:48:35.606761216,0.01
02/20/26 19:48:35.616740096,0.01
02/20/26 19:48:35.626708992,0.01
02/20/26 19:48:35.636667904,0.01
02/20/26 19:48:35.646616832,0.01
02/20/26 19:48:35.656556800,0.01
02/20/26 19:48:35.666487040,0.01
02/20/26 19:48:35.676407552,0.01
02/20/26 19:48:35.686318080,0.01
02/20/26 19:48:35.696218368,0.01
02/20/26 19:48:35.706109184,0.01
02/20/26 19:48:35.716227072,0.01
02/20/26 19:48:35.726334464,0.01
02/20/26 19:48:35.736432128,0.01
02/20/26 19:48:35.746519552,0.01
02/20/26 19:48:35.756597248,0.01
02/20/26 19:48:35.766665216,0.01
02/20/26 19:48:35.776723200,0.01
02/20/26 19:48:35.786771456,0.01
02/20/26 19:48:35.796809472,0.01
02/20/26 19:48:35.806838016,0.01
02/20/26 19:48:35.816856320,0.01
02/20/26 19:48:35.826864896,0.01
02/20/26 19:48:35.836863488,0.01
02/20/26 19:48:35.846851840,0.01
02/20/26 19:48:35.856832000,0.01
02/20/26 19:48:35.866802176,0.01
02/20/26 19:48:35.876762368,0.01
02/20/26 19:48:35.886713088,0.01
02/20/26 19:48:35.896653824,0.01
02/20/26 19:48:35.906584576,0.01
02/20/26 19:48:35.916505856,0.01
02/20/26 19:48:35.926417408,0.01
02/20/26 19:48:35.936318720,0.01
02/20/26 19:48:35.946210816,0.01
02/20/26 19:48:35.956327936,0.01
02/20/26 19:48:35.966435328,0.01
02/20/26 19:48:35.976532736,0.01
02/20/26 19:48:35.986620672,0.01
02/20/26 19:48:35.996698624,0.01
02/20/26 19:48:36.006766592,0.01
02/20/26 19:48:36.016824320,0.01
02/20/26 19:48:36.026872320,0.01
02/20/26 19:48:36.036911104,0.01
02/20/26 19:48:36.046939904,0.01
02/20/26 19:48:36.056959232,0.01
02/20/26 19:48:36.066968320,0.01
02/20/26 19:48:36.076967680,0.01
02/20/26 19:48:36.086957312,0.01
02/20/26 19:48:36.096937216,0.01
02/20/26 19:48:36.106907136,0.01
02/20/26 19:48:36.116866816,0.01
02/20/26 19:48:36.126817024,0.01
02/20/26 19:48:36.136757504,0.01
02/20/26 19:48:36.146688512,0.01
02/20/26 19:48:36.156609280,0.01
02/20/26 19:48:36.166520576,0.01
02/20/26 19:48:36.176421888,0.01
02/20/26 19:48:36.186313216,0.01
02/20/26 19:48:36.196430080,0.01
02/20/26 19:48:36.206537472,0.01
02/20/26 19:48:36.216634624,0.01
02/20/26 19:48:36.226722048,0.01
02/20/26 19:48:36.236799488,0.01
02/20/26 19:48:36.246866688,0.01
02/20/26 19:48:36.256924416,0.01
02/20/26 19:48:36.266971904,0.01
02/20/26 19:48:36.277009664,0.01
02/20/26 19:48:36.287038208,0.01
02/20/26 19:48:36.297057024,0.01
02/20/26 19:48:36.307065856,0.01
02/20/26 19:48:36.317064448,0.01
02/20/26 19:48:36.327053568,0.01
02/20/26 19:48:36.337032704,0.01
02/20/26 19:48:36.347001856,0.01
02/20/26 19:48:36.356961024,0.01
02/20/26 19:48:36.366910976,0.01
02/20/26 19:48:36.376850688,0.01
02/20/26 19:48:36.386780928,0.01
02/20/26 19:48:36.396701440,0.01
02/20/26 19:48:36.406611968,0.01
02/20/26 19:48:36.416512512,0.01
02/20/26 19:48:36.426403328,0.01
02/20/26 19:48:36.436519680,0.01
02/20/26 19:48:36.446626560,0.01
02/20/26 19:48:36.456723200,0.01
02/20/26 19:48:36.466810112,0.01
02/20/26 19:48:36.476887040,0.01
02/20/26 19:48:36.486953728,0.01
02/20/26 19:48:36.497010688,0.01
02/20/26 19:48:36.507057408,0.01
02/20/26 19:48:36.517094400,0.01
02/20/26 19:48:36.527121152,0.01
02/20/26 19:48:36.537138176,0.01
02/20/26 19:48:36.547145472,0.01
02/20/26 19:48:36.557143296,0.01
02/20/26 19:48:36.567131136,0.01
02/20/26 19:48:36.577108736,0.01
02/20/26 19:48:36.587076608,0.01
02/20/26 19:48:36.597034496,0.01
02/20/26 19:48:36.606982400,0.01
02/20/26 19:48:36.616920576,0.01
02/20/26 19:48:36.626848512,0.01
02/20/26 19:48:36.636766720,0.01
02/20/26 19:48:36.646675200,0.01
02/20/26 19:48:36.656573952,0.01
02/20/26 19:48:36.666462464,0.01
02/20/26 19:48:36.676577280,0.01
02/20/26 19:48:36.686681856,0.01
02/20/26 19:48:36.696776704,0.01
02/20/26 19:48:36.706861312,0.01
02/20/26 19:48:36.716936192,0.01
02/20/26 19:48:36.727000576,0.01
02/20/26 19:48:36.737054976,0.01
02/20/26 19:48:36.747099904,0.01
02/20/26 19:48:36.757134848,0.01
02/20/26 19:48:36.767159296,0.01
02/20/26 19:48:36.777173760,0.01
02/20/26 19:48:36.787178496,0.01
02/20/26 19:48:36.797173248,0.01
02/20/26 19:48:36.807158528,0.01
02/20/26 19:48:36.817134080,0.01
02/20/26 19:48:36.827099392,0.01
02/20/26 19:48:36.837054976,0.01
02/20/26 19:48:36.847000576,0.01
02/20/26 19:48:36.856936192,0.01
02/20/26 19:48:36.866862336,0.01
02/20/26 19:48:36.876778496,0.01
02/20/26 19:48:36.886684416,0.01
02/20/26 19:48:36.896580864,0.01
02/20/26 19:48:36.906467584,0.01
02/20/26 19:48:36.916580608,0.01
02/20/26 19:48:36.926683648,0.01
02/20/26 19:48:36.936776448,0.01
02/20/26 19:48:36.946859520,0.01
02/20/26 19:48:36.956932352,0.01
02/20/26 19:48:36.966995456,0.01
02/20/26 19:48:36.977048320,0.01
02/20/26 19:48:36.987091456,0.01
02/20/26 19:48:36.997124352,0.01
02/20/26 19:48:37.007147520,0.01
02/20/26 19:48:37.017160704,0.01
02/20/26 19:48:37.027163904,0.01
02/20/26 19:48:37.037157376,0.01
02/20/26 19:48:37.047140608,0.01
02/20/26 19:48:37.057114624,0.01
02/20/26 19:48:37.067078400,0.01
02/20/26 19:48:37.077032704,0.01
02/20/26 19:48:37.086977024,0.01
02/20/26 19:48:37.096911104,0.01
02/20/26 19:48:37.106835456,0.01
02/20/26 19:48:37.116749824,0.01
02/20/26 19:48:37.126654464,0.01
02/20/26 19:48:37.136549120,0.01
02/20/26 19:48:37.146434048,0.01
02/20/26 19:48:37.156546560,0.01
02/20/26 19:48:37.166648832,0.01
02/20/26 19:48:37.176741376,0.01
02/20/26 19:48:37.186823680,0.01
02/20/26 19:48:37.196896000,0.01
02/20/26 19:48:37.206958848,0.01
02/20/26 19:48:37.217011456,0.01
02/20/26 19:48:37.227054080,0.01
02/20/26 19:48:37.237086464,0.01
02/20/26 19:48:37.247109376,0.01
02/20/26 19:48:37.257122048,0.01
02/20/26 19:48:37.267124736,0.01
02/20/26 19:48:37.277117184,0.01
02/20/26 19:48:37.287099904,0.01
02/20/26 19:48:37.297072640,0.01
02/20/26 19:48:37.307035392,0.01
02/20/26 19:48:37.316988416,0.01
02/20/26 19:48:37.326931200,0.01
02/20/26 19:48:37.336864768,0.01
02/20/26 19:48:37.346788096,0.01
02/20/26 19:48:37.356701696,0.01
02/20/26 19:48:37.366605568,0.01
02/20/26 19:48:37.376499968,0.01
02/20/26 19:48:37.386384640,0.01
02/20/26 19:48:37.396495360,0.01
02/20/26 19:48:37.406596096,0.01
02/20/26 19:48:37.416686592,0.01
02/20/26 19:48:37.426767360,0.01
02/20/26 19:48:37.436838144,0.01
02/20/26 19:48:37.446899200,0.01
02/20/26 19:48:37.456950016,0.01
02/20/26 19:48:37.466991104,0.01
02/20/26 19:48:37.477021696,0.01
02/20/26 19:48:37.487042304,0.01
02/20/26 19:48:37.497053440,0.01
02/20/26 19:48:37.507054592,0.01
02/20/26 19:48:37.517045504,0.01
02/20/26 19:48:37.527026944,0.01
02/20/26 19:48:37.536998656,0.01
02/20/26 19:48:37.546960640,0.01
02/20/26 19:48:37.556912640,0.01
02/20/26 19:48:37.566854400,0.01
02/20/26 19:48:37.576786432,0.01
02/20/26 19:48:37.586708736,0.01
02/20/26 19:48:37.596621312,0.01
02/20/26 19:48:37.606523648,0.01
02/20/26 19:48:37.616416256,0.01
02/20/26 19:48:37.626298880,0.01
02/20/26 19:48:37.636407552,0.01
02/20/26 19:48:37.646506752,0.01
02/20/26 19:48:37.656595712,0.01
02/20/26 19:48:37.666674944,0.01
02/20/26 19:48:37.676744192,0.01
02/20/26 19:48:37.686803200,0.01
02/20/26 19:48:37.696852480,0.01
02/20/26 19:48:37.706891520,0.01
02/20/26 19:48:37.716921088,0.01
02/20/26 19:48:37.726940672,0.01
02/20/26 19:48:37.736950272,0.01
02/20/26 19:48:37.746949888,0.01
02/20/26 19:48:37.756939776,0.01
02/20/26 19:48:37.766919424,0.01
02/20/26 19:48:37.776889600,0.01
02/20/26 19:48:37.786849792,0.01
02/20/26 19:48:37.796799744,0.01
02/20/26 19:48:37.806739968,0.01
02/20/26 19:48:37.816670208,0.01
02/20/26 19:48:37.826590976,0.01
02/20/26 19:48:37.836502016,0.01
02/20/26 19:48:37.846402816,0.01
02/20/26 19:48:37.856293888,0.01
02/20/26 19:48:37.866174976,0.01
02/20/26 19:48:37.876282624,0.01
02/20/26 19:48:37.886380544,0.01
02/20/26 19:48:37.896468224,0.01
02/20/26 19:48:37.906546176,0.01
02/20/26 19:48:37.916613632,0.01
02/20/26 19:48:37.926671360,0.01
02/20/26 19:48:37.936719360,0.01
02/20/26 19:48:37.946757376,0.01
02/20/26 19:48:37.956785408,0.01
02/20/26 19:48:37.966803456,0.01
02/20/26 19:48:37.976811520,0.01
02/20/26 19:48:37.986809600,0.01
02/20/26 19:48:37.996797952,0.01
02/20/26 19:48:38.006776064,0.01
02/20/26 19:48:38.016744448,0.01
02/20/26 19:48:38.026702848,0.01
02/20/26 19:48:38.036651776,0.01
02/20/26 19:48:38.046591232,0.01
02/20/26 19:48:38.056520704,0.01
02/20/26 19:48:38.066440192,0.01
02/20/26 19:48:38.076349696,0.01
02/20/26 19:48:38.086249728,0.01
02/20/26 19:48:38.096140032,0.01
02/20/26 19:48:38.106257664,0.01
02/20/26 19:48:38.116365312,0.01
02/20/26 19:48:38.126462720,0.01
02/20/26 19:48:38.136550400,0.01
02/20/26 19:48:38.146627840,0.01
02/20/26 19:48:38.156695552,0.01
02/20/26 19:48:38.166753280,0.01
02/20/26 19:48:38.176801024,0.01
02/20/26 19:48:38.186839040,0.01
02/20/26 19:48:38.196866816,0.01
02/20/26 19:48:38.206884864,0.01
02/20/26 19:48:38.216892672,0.01
02/20/26 19:48:38.226890752,0.01
02/20/26 19:48:38.236878592,0.01
02/20/26 19:48:38.246856960,0.01
02/20/26 19:48:38.256825344,0.01
02/20/26 19:48:38.266783488,0.01
02/20/26 19:48:38.276731904,0.01
02/20/26 19:48:38.286670336,0.01
02/20/26 19:48:38.296599040,0.01
02/20/26 19:48:38.306517760,0.01
02/20/26 19:48:38.316426752,0.01
02/20/26 19:48:38.326325504,0.01
02/20/26 19:48:38.336215808,0.01
02/20/26 19:48:38.346333184,0.01
02/20/26 19:48:38.356440576,0.01
02/20/26 19:48:38.366537728,0.01
02/20/26 19:48:38.376624896,0.01
02/20/26 19:48:38.386702336,0.01
02/20/26 19:48:38.396769792,0.01
02/20/26 19:48:38.406827264,0.01
02/20/26 19:48:38.416874752,0.01
02/20/26 19:48:38.426912256,0.01
02/20/26 19:48:38.436939776,0.01
02/20/26 19:48:38.446957312,0.01
02/20/26 19:48:38.456965120,0.01
02/20/26 19:48:38.466962432,0.01
02/20/26 19:48:38.476949760,0.01
02/20/26 19:48:38.486927616,0.01
02/20/26 19:48:38.496896000,0.01
02/20/26 19:48:38.506854144,0.01
02/20/26 19:48:38.516802816,0.01
02/20/26 19:48:38.526741760,0.01
02/20/26 19:48:38.536670720,0.01
02/20/26 19:48:38.546589440,0.01
02/20/26 19:48:38.556498432,0.01
02/20/26 19:48:38.566397440,0.01
02/20/26 19:48:38.576286720,0.01
02/20/26 19:48:38.586403584,0.01
02/20/26 19:48:38.596510976,0.01
02/20/26 19:48:38.606608128,0.01
02/20/26 19:48:38.616695296,0.01
02/20/26 19:48:38.626771968,0.01
02/20/26 19:48:38.636839168,0.01
02/20/26 19:48:38.646896640,0.01
02/20/26 19:48:38.656943616,0.01
02/20/26 19:48:38.666980608,0.01
02/20/26 19:48:38.677007872,0.01
02/20/26 19:48:38.687025152,0.01
02/20/26 19:48:38.697032448,0.01
02/20/26 19:48:38.707030016,0.01
02/20/26 19:48:38.717017344,0.01
02/20/26 19:48:38.726994944,0.01
02/20/26 19:48:38.736962560,0.01
02/20/26 19:48:38.746920704,0.01
02/20/26 19:48:38.756869120,0.01
