Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773074454032210688,0.911777,-0.006731,0.024861,0.409877,1
1773074454041884672,0.911783,-0.006765,0.024793,0.409866,1
1773074454051466240,0.911792,-0.006715,0.024813,0.409848,1
1773074454060958720,0.911795,-0.006715,0.024875,0.409836,1
1773074454070365440,0.911796,-0.006731,0.024830,0.409836,1
1773074454079978752,0.911806,-0.006762,0.024790,0.409817,1
1773074454090678784,0.911804,-0.006837,0.024809,0.409818,1
1773074454101277952,0.911807,-0.006804,0.024830,0.409812,1
1773074454111774720,0.911809,-0.006827,0.024859,0.409804,1
1773074454122169856,0.911813,-0.006966,0.024827,0.409795,1
1773074454132471552,0.911816,-0.007000,0.024877,0.409784,1
1773074454142678272,0.911818,-0.007049,0.024904,0.409779,1
1773074454152786176,0.911825,-0.007128,0.024850,0.409764,1
1773074454162796032,0.911836,-0.007042,0.024907,0.409737,1
1773074454172709120,0.911847,-0.006962,0.024943,0.409713,1
1773074454182524416,0.911859,-0.006859,0.024985,0.409685,1
1773074454192244224,0.911870,-0.006726,0.025079,0.409657,1
1773074454201871360,0.911888,-0.006594,0.025154,0.409615,1
1773074454211403520,0.911904,-0.006605,0.025166,0.409578,1
1773074454220842752,0.911923,-0.006685,0.025108,0.409539,1
1773074454230190336,0.911939,-0.006718,0.025074,0.409504,1
1773074454240201216,0.911957,-0.006744,0.025059,0.409465,1
1773074454250867712,0.911976,-0.006725,0.025111,0.409419,1
1773074454261430272,0.911989,-0.006775,0.025133,0.409389,1
1773074454271891200,0.912007,-0.006794,0.025141,0.409347,1
1773074454282253568,0.912016,-0.006840,0.025173,0.409324,1
1773074454292517632,0.912025,-0.006986,0.025100,0.409306,1
1773074454302682112,0.912039,-0.007046,0.024996,0.409281,1
1773074454312749824,0.912050,-0.007007,0.024986,0.409258,1
1773074454322720000,0.912062,-0.006973,0.024945,0.409233,1
1773074454332593664,0.912066,-0.007027,0.024894,0.409227,1
1773074454342373120,0.912073,-0.007036,0.024885,0.409211,1
1773074454352057856,0.912080,-0.007011,0.024907,0.409194,1
1773074454361647104,0.912091,-0.007019,0.024900,0.409171,1
1773074454371144192,0.912094,-0.007108,0.024903,0.409163,1
1773074454380560384,0.912105,-0.007120,0.024890,0.409139,1
1773074454389884160,0.912123,-0.007058,0.024839,0.409103,1
1773074454400330496,0.912134,-0.007113,0.024836,0.409078,1
1773074454410978816,0.912145,-0.007058,0.024864,0.409052,1
1773074454421523456,0.912156,-0.007022,0.024867,0.409029,1
1773074454431965184,0.912169,-0.007057,0.024970,0.408991,1
1773074454442305792,0.912178,-0.007104,0.025045,0.408966,1
1773074454452551424,0.912193,-0.007187,0.025006,0.408934,1
1773074454462698240,0.912207,-0.007329,0.025021,0.408899,1
1773074454472745728,0.912215,-0.007486,0.024987,0.408880,1
1773074454482696192,0.912233,-0.007504,0.024923,0.408844,1
1773074454492548864,0.912247,-0.007456,0.024987,0.408810,1
1773074454502306048,0.912255,-0.007422,0.025047,0.408789,1
1773074454511968512,0.912268,-0.007384,0.025097,0.408757,1
1773074454521537536,0.912275,-0.007380,0.025191,0.408735,1
1773074454531013632,0.912284,-0.007433,0.025214,0.408713,1
1773074454540397056,0.912302,-0.007568,0.025181,0.408673,1
1773074454549841664,0.912306,-0.007709,0.025133,0.408664,1
1773074454560571136,0.912320,-0.007745,0.025093,0.408635,1
1773074454571195904,0.912338,-0.007667,0.025125,0.408594,1
1773074454581719552,0.912345,-0.007617,0.025148,0.408578,1
1773074454592140544,0.912361,-0.007586,0.025166,0.408542,1
1773074454602458112,0.912375,-0.007582,0.025144,0.408513,1
1773074454612675840,0.912384,-0.007664,0.025067,0.408495,1
1773074454622794240,0.912392,-0.007721,0.025049,0.408477,1
1773074454632813312,0.912408,-0.007758,0.024980,0.408446,1
1773074454642739200,0.912427,-0.007712,0.024925,0.408408,1
1773074454652573440,0.912438,-0.007684,0.024928,0.408382,1
1773074454662312448,0.912445,-0.007698,0.024912,0.408369,1
1773074454671956224,0.912459,-0.007619,0.024891,0.408338,1
1773074454681506304,0.912473,-0.007569,0.024901,0.408308,1
1773074454690962432,0.912483,-0.007504,0.024895,0.408287,1
1773074454700326912,0.912496,-0.007547,0.024857,0.408259,1
1773074454709905920,0.912513,-0.007504,0.024885,0.408220,1
1773074454720605696,0.912522,-0.007446,0.024928,0.408199,1
1773074454731203328,0.912536,-0.007554,0.024932,0.408167,1
1773074454741701632,0.912550,-0.007628,0.024958,0.408132,1
1773074454752098816,0.912557,-0.007755,0.024948,0.408115,1
1773074454762396672,0.912566,-0.007873,0.024920,0.408094,1
1773074454772599552,0.912573,-0.007935,0.024924,0.408077,1
1773074454782706944,0.912583,-0.007949,0.024954,0.408052,1
1773074454792717056,0.912590,-0.007953,0.024960,0.408036,1
1773074454802631424,0.912599,-0.007973,0.024967,0.408015,1
1773074454812450560,0.912607,-0.007940,0.025025,0.407994,1
1773074454822175488,0.912610,-0.008020,0.024986,0.407989,1
1773074454831807232,0.912619,-0.008118,0.024916,0.407970,1
1773074454841348352,0.912630,-0.008119,0.024896,0.407948,1
1773074454850801152,0.912641,-0.008036,0.024874,0.407926,1
1773074454860168192,0.912653,-0.007997,0.024838,0.407901,1
1773074454870189824,0.912664,-0.007953,0.024849,0.407876,1
1773074454880856064,0.912674,-0.007918,0.024826,0.407856,1
1773074454891419392,0.912688,-0.007959,0.024751,0.407829,1
1773074454901879552,0.912700,-0.007939,0.024733,0.407805,1
1773074454912237568,0.912708,-0.007940,0.024696,0.407788,1
1773074454922494720,0.912723,-0.007942,0.024649,0.407756,1
1773074454932650240,0.912735,-0.007813,0.024690,0.407731,1
1773074454942707968,0.912746,-0.007749,0.024679,0.407708,1
1773074454952671232,0.912753,-0.007767,0.024623,0.407696,1
1773074454962544128,0.912762,-0.007742,0.024618,0.407677,1
1773074454972321280,0.912774,-0.007635,0.024644,0.407649,1
1773074454982001920,0.912778,-0.007591,0.024648,0.407640,1
1773074454991588608,0.912785,-0.007611,0.024674,0.407624,1
1773074455001081856,0.912792,-0.007584,0.024730,0.407604,1
1773074455010481152,0.912802,-0.007577,0.024738,0.407582,1
1773074455019791104,0.912807,-0.007669,0.024719,0.407570,1
1773074455030233344,0.912810,-0.007707,0.024748,0.407560,1
1773074455040879616,0.912824,-0.007647,0.024824,0.407526,1
1773074455051422208,0.912830,-0.007619,0.024906,0.407509,1
1773074455061864192,0.912834,-0.007661,0.024950,0.407495,1
1773074455072205056,0.912840,-0.007782,0.024961,0.407480,1
1773074455082444032,0.912849,-0.007854,0.024922,0.407460,1
1773074455092583680,0.912859,-0.007935,0.024885,0.407438,1
1773074455102624768,0.912866,-0.008014,0.024866,0.407423,1
1773074455112567552,0.912873,-0.008018,0.024855,0.407407,1
1773074455122419456,0.912884,-0.007977,0.024867,0.407383,1
1773074455132186880,0.912890,-0.007978,0.024813,0.407372,1
1773074455141862400,0.912901,-0.008013,0.024707,0.407354,1
1773074455151445504,0.912916,-0.007958,0.024601,0.407327,1
1773074455160938752,0.912930,-0.007889,0.024522,0.407303,1
1773074455170341120,0.912941,-0.007841,0.024440,0.407283,1
1773074455179804672,0.912962,-0.007792,0.024323,0.407245,1
1773074455190534656,0.912978,-0.007741,0.024243,0.407215,1
1773074455201159680,0.912984,-0.007718,0.024141,0.407207,1
1773074455211684608,0.912996,-0.007740,0.024059,0.407186,1
1773074455222106880,0.913012,-0.007759,0.023976,0.407154,1
1773074455232427776,0.913022,-0.007762,0.023882,0.407136,1
1773074455242647296,0.913033,-0.007673,0.023874,0.407113,1
1773074455252769280,0.913043,-0.007635,0.023838,0.407094,1
1773074455262791936,0.913051,-0.007577,0.023821,0.407078,1
1773074455272720640,0.913057,-0.007486,0.023801,0.407067,1
1773074455282561280,0.913068,-0.007377,0.023763,0.407048,1
1773074455292306432,0.913082,-0.007291,0.023764,0.407018,1
1773074455301956864,0.913088,-0.007270,0.023772,0.407004,1
1773074455311513344,0.913094,-0.007325,0.023727,0.406993,1
1773074455320976640,0.913103,-0.007335,0.023765,0.406970,1
1773074455330347264,0.913115,-0.007305,0.023844,0.406938,1
1773074455339931648,0.913120,-0.007355,0.023864,0.406925,1
1773074455350628352,0.913125,-0.007357,0.023903,0.406912,1
1773074455361221888,0.913140,-0.007317,0.023943,0.406876,1
1773074455371712000,0.913154,-0.007284,0.024007,0.406842,1
1773074455382098688,0.913162,-0.007251,0.024050,0.406822,1
1773074455392390144,0.913178,-0.007239,0.024090,0.406785,1
1773074455402581504,0.913187,-0.007219,0.024188,0.406758,1
1773074455412672768,0.913196,-0.007219,0.024234,0.406736,1
1773074455422665728,0.913209,-0.007259,0.024178,0.406708,1
1773074455432559872,0.913218,-0.007281,0.024138,0.406691,1
1773074455442358016,0.913231,-0.007263,0.024142,0.406661,1
1773074455452060416,0.913237,-0.007309,0.024082,0.406650,1
1773074455461669376,0.913241,-0.007402,0.023957,0.406647,1
1773074455471183616,0.913254,-0.007448,0.023957,0.406618,1
1773074455480604928,0.913264,-0.007461,0.023907,0.406598,1
1773074455489934336,0.913267,-0.007633,0.023782,0.406595,1
1773074455499937280,0.913277,-0.007851,0.023756,0.406569,1
1773074455510604800,0.913284,-0.007956,0.023708,0.406554,1
1773074455521170432,0.913300,-0.008062,0.023607,0.406524,1
1773074455531632896,0.913313,-0.008211,0.023578,0.406492,1
1773074455541992448,0.913324,-0.008200,0.023524,0.406472,1
1773074455552257792,0.913345,-0.008095,0.023488,0.406427,1
1773074455562424576,0.913366,-0.007949,0.023527,0.406382,1
1773074455572492288,0.913382,-0.007807,0.023549,0.406347,1
1773074455582461952,0.913409,-0.007710,0.023502,0.406290,1
1773074455592333824,0.913427,-0.007655,0.023486,0.406252,1
1773074455602108928,0.913446,-0.007616,0.023505,0.406209,1
1773074455611790592,0.913467,-0.007707,0.023474,0.406162,1
1773074455621377280,0.913486,-0.007779,0.023421,0.406122,1
1773074455630870272,0.913503,-0.007807,0.023447,0.406082,1
1773074455640269312,0.913517,-0.007940,0.023433,0.406047,1
1773074455649577216,0.913532,-0.008027,0.023413,0.406014,1
1773074455660020736,0.913541,-0.008061,0.023438,0.405992,1
1773074455670671104,0.913549,-0.008115,0.023452,0.405971,1
1773074455681218304,0.913556,-0.008108,0.023462,0.405956,1
1773074455691663360,0.913567,-0.008004,0.023486,0.405930,1
1773074455702008320,0.913576,-0.007982,0.023435,0.405913,1
1773074455712252160,0.913585,-0.007901,0.023388,0.405897,1
1773074455722394880,0.913593,-0.007809,0.023372,0.405882,1
1773074455732440064,0.913597,-0.007757,0.023276,0.405881,1
1773074455742387456,0.913603,-0.007711,0.023234,0.405871,1
1773074455752237056,0.913612,-0.007673,0.023232,0.405851,1
1773074455761991680,0.913616,-0.007704,0.023165,0.405845,1
1773074455771656192,0.913622,-0.007749,0.023152,0.405831,1
1773074455781231104,0.913627,-0.007781,0.023147,0.405820,1
1773074455790713344,0.913635,-0.007809,0.023133,0.405802,1
1773074455800103168,0.913647,-0.007867,0.023117,0.405775,1
1773074455809554176,0.913651,-0.007835,0.023168,0.405763,1
1773074455820286720,0.913664,-0.007815,0.023216,0.405731,1
1773074455830914816,0.913678,-0.007809,0.023244,0.405699,1
1773074455841442304,0.913685,-0.007790,0.023291,0.405680,1
1773074455851867648,0.913699,-0.007762,0.023359,0.405646,1
1773074455862191616,0.913713,-0.007727,0.023412,0.405611,1
1773074455872414720,0.913725,-0.007737,0.023448,0.405583,1
1773074455882540800,0.913738,-0.007770,0.023494,0.405550,1
1773074455892566528,0.913752,-0.007790,0.023530,0.405515,1
1773074455902495488,0.913767,-0.007846,0.023497,0.405482,1
1773074455912328704,0.913783,-0.007941,0.023501,0.405445,1
1773074455922073344,0.913792,-0.008048,0.023495,0.405421,1
1773074455931727872,0.913804,-0.008103,0.023474,0.405396,1
1773074455941288448,0.913817,-0.008147,0.023494,0.405364,1
1773074455950755840,0.913827,-0.008227,0.023474,0.405340,1
1773074455960130304,0.913839,-0.008291,0.023402,0.405318,1
1773074455969717248,0.913844,-0.008360,0.023320,0.405309,1
1773074455980414720,0.913856,-0.008297,0.023287,0.405285,1
1773074455991009792,0.913866,-0.008198,0.023218,0.405268,1
1773074456001501440,0.913874,-0.008197,0.023109,0.405257,1
1773074456011889920,0.913882,-0.008138,0.023063,0.405244,1
1773074456022181376,0.913894,-0.008005,0.023060,0.405219,1
1773074456032373504,0.913910,-0.008044,0.022963,0.405187,1
1773074456042466048,0.913909,-0.008213,0.022881,0.405190,1
1773074456052460288,0.913925,-0.008242,0.022828,0.405156,1
1773074456062356480,0.913942,-0.008326,0.022713,0.405124,1
1773074456072156416,0.913949,-0.008423,0.022687,0.405106,1
1773074456081860096,0.913967,-0.008480,0.022692,0.405066,1
1773074456091471104,0.913981,-0.008583,0.022630,0.405034,1
1773074456100986624,0.913993,-0.008608,0.022684,0.405003,1
1773074456110409984,0.914002,-0.008683,0.022772,0.404976,1
1773074456119740416,0.914015,-0.008772,0.022793,0.404944,1
1773074456129742080,0.914027,-0.008858,0.022834,0.404914,1
1773074456140408576,0.914039,-0.008889,0.022924,0.404881,1
1773074456150972160,0.914054,-0.008812,0.023042,0.404842,1
1773074456161433856,0.914065,-0.008795,0.023099,0.404814,1
1773074456171799296,0.914073,-0.008777,0.023211,0.404790,1
1773074456182071552,0.914089,-0.008631,0.023351,0.404748,1
1773074456192246528,0.914103,-0.008628,0.023419,0.404713,1
1773074456202325504,0.914112,-0.008714,0.023481,0.404688,1
1773074456212309760,0.914120,-0.008816,0.023564,0.404661,1
1773074456222198784,0.914134,-0.008856,0.023650,0.404624,1
1773074456231994880,0.914141,-0.008887,0.023717,0.404605,1
1773074456241724160,0.914155,-0.008931,0.023740,0.404571,1
1773074456251364352,0.914171,-0.008904,0.023766,0.404534,1
1773074456260915200,0.914180,-0.008824,0.023800,0.404512,1
1773074456270379520,0.914191,-0.008765,0.023824,0.404488,1
1773074456279755776,0.914200,-0.008722,0.023848,0.404468,1
1773074456290355712,0.914207,-0.008726,0.023815,0.404452,1
1773074456301000704,0.914215,-0.008758,0.023759,0.404438,1
1773074456311541504,0.914225,-0.008685,0.023746,0.404416,1
1773074456321979392,0.914227,-0.008769,0.023643,0.404417,1
1773074456332322048,0.914232,-0.008853,0.023544,0.404410,1
1773074456342564608,0.914236,-0.008822,0.023532,0.404401,1
1773074456352707328,0.914246,-0.008698,0.023497,0.404384,1
1773074456362751488,0.914251,-0.008675,0.023480,0.404373,1
1773074456372697600,0.914259,-0.008650,0.023550,0.404352,1
1773074456382545664,0.914273,-0.008609,0.023546,0.404322,1
1773074456392299520,0.914284,-0.008665,0.023562,0.404296,1
1773074456401958144,0.914292,-0.008677,0.023625,0.404274,1
1773074456411522304,0.914308,-0.008717,0.023632,0.404237,1
1773074456420993280,0.914333,-0.008600,0.023717,0.404176,1
1773074456430371072,0.914347,-0.008585,0.023781,0.404141,1
1773074456439811584,0.914367,-0.008664,0.023792,0.404094,1
1773074456450538240,0.914382,-0.008639,0.023863,0.404056,1
1773074456461160960,0.914400,-0.008647,0.023916,0.404011,1
1773074456471683072,0.914419,-0.008650,0.023969,0.403967,1
1773074456482102528,0.914433,-0.008698,0.023988,0.403933,1
1773074456492421376,0.914448,-0.008694,0.024075,0.403892,1
1773074456502640384,0.914460,-0.008712,0.024113,0.403864,1
1773074456512758272,0.914477,-0.008676,0.024137,0.403824,1
1773074456522776832,0.914485,-0.008678,0.024199,0.403801,1
1773074456532704512,0.914493,-0.008627,0.024281,0.403781,1
1773074456542541824,0.914510,-0.008488,0.024372,0.403740,1
1773074456552284160,0.914521,-0.008468,0.024368,0.403715,1
1773074456561931264,0.914530,-0.008473,0.024387,0.403693,1
1773074456571486208,0.914539,-0.008483,0.024366,0.403675,1
1773074456580947968,0.914557,-0.008431,0.024305,0.403638,1
1773074456590318336,0.914571,-0.008390,0.024313,0.403606,1
1773074456599900672,0.914582,-0.008348,0.024303,0.403584,1
1773074456610591232,0.914597,-0.008297,0.024276,0.403553,1
1773074456621179136,0.914611,-0.008327,0.024217,0.403524,1
1773074456631663616,0.914625,-0.008400,0.024146,0.403495,1
1773074456642045440,0.914640,-0.008444,0.024109,0.403461,1
1773074456652333568,0.914652,-0.008536,0.024032,0.403437,1
1773074456662521344,0.914668,-0.008688,0.024001,0.403399,1
1773074456672609792,0.914681,-0.008760,0.024031,0.403366,1
1773074456682601216,0.914687,-0.008967,0.023986,0.403350,1
1773074456692494336,0.914699,-0.009202,0.023963,0.403321,1
1773074456702290944,0.914709,-0.009387,0.023976,0.403293,1
1773074456711994880,0.914713,-0.009560,0.023942,0.403280,1
1773074456721605120,0.914715,-0.009682,0.023906,0.403275,1
1773074456731122176,0.914723,-0.009692,0.023931,0.403255,1
1773074456740546816,0.914731,-0.009633,0.023936,0.403238,1
1773074456749879552,0.914734,-0.009563,0.023925,0.403235,1
1773074456760031744,0.914740,-0.009459,0.023948,0.403222,1
1773074456770693632,0.914746,-0.009285,0.023989,0.403210,1
1773074456781253632,0.914754,-0.009082,0.024008,0.403195,1
1773074456791715584,0.914769,-0.008939,0.024009,0.403164,1
1773074456802076928,0.914784,-0.008768,0.024012,0.403134,1
1773074456812339200,0.914791,-0.008723,0.024001,0.403118,1
1773074456822515456,0.914806,-0.008669,0.023989,0.403086,1
1773074456832595456,0.914818,-0.008709,0.023954,0.403062,1
1773074456842578432,0.914826,-0.008876,0.023895,0.403042,1
1773074456852465152,0.914831,-0.009008,0.023877,0.403031,1
1773074456862254336,0.914843,-0.009040,0.023892,0.403000,1
1773074456871948800,0.914847,-0.009202,0.023859,0.402990,1
1773074456881548544,0.914851,-0.009308,0.023851,0.402978,1
1773074456891056128,0.914866,-0.009184,0.023921,0.402944,1
1773074456900471296,0.914870,-0.009093,0.023961,0.402934,1
1773074456909793792,0.914880,-0.009086,0.023983,0.402910,1
1773074456920389888,0.914893,-0.009029,0.024064,0.402878,1
1773074456931038720,0.914903,-0.008988,0.024109,0.402853,1
1773074456941587968,0.914912,-0.009122,0.024106,0.402830,1
1773074456952040704,0.914927,-0.009173,0.024154,0.402792,1
1773074456962395136,0.914934,-0.009382,0.024150,0.402771,1
1773074456972656128,0.914947,-0.009596,0.024155,0.402736,1
1773074456982820608,0.914962,-0.009661,0.024203,0.402698,1
1773074456992886528,0.914975,-0.009707,0.024196,0.402668,1
1773074457002855424,0.914985,-0.009732,0.024176,0.402646,1
1773074457012727552,0.914996,-0.009687,0.024216,0.402619,1
1773074457022501632,0.915017,-0.009552,0.024208,0.402576,1
1773074457032181248,0.915029,-0.009507,0.024195,0.402549,1
1773074457041766400,0.915034,-0.009661,0.024187,0.402534,1
1773074457051258880,0.915039,-0.009799,0.024080,0.402526,1
1773074457060659712,0.915053,-0.009806,0.024063,0.402495,1
1773074457070117888,0.915059,-0.009776,0.024114,0.402481,1
1773074457080834304,0.915062,-0.009781,0.024038,0.402478,1
1773074457091446528,0.915082,-0.009665,0.024001,0.402438,1
1773074457101958144,0.915088,-0.009503,0.024065,0.402423,1
1773074457112367104,0.915097,-0.009392,0.024023,0.402407,1
1773074457122674688,0.915104,-0.009294,0.024039,0.402394,1
1773074457132882432,0.915115,-0.009215,0.024132,0.402366,1
1773074457142989312,0.915123,-0.009211,0.024119,0.402346,1
1773074457152997632,0.915138,-0.009189,0.024156,0.402310,1
1773074457162912000,0.915148,-0.009290,0.024215,0.402284,1
1773074457172736000,0.915152,-0.009417,0.024153,0.402275,1
1773074457182463744,0.915169,-0.009479,0.024155,0.402235,1
1773074457192097792,0.915181,-0.009448,0.024242,0.402203,1
1773074457201638144,0.915192,-0.009387,0.024223,0.402180,1
1773074457211085312,0.915203,-0.009437,0.024240,0.402153,1
1773074457220439296,0.915210,-0.009422,0.024269,0.402134,1
1773074457230160640,0.915223,-0.009387,0.024270,0.402107,1
1773074457240846848,0.915234,-0.009473,0.024257,0.402080,1
1773074457251428352,0.915233,-0.009553,0.024245,0.402081,1
1773074457261906944,0.915250,-0.009597,0.024212,0.402043,1
1773074457272284416,0.915261,-0.009556,0.024214,0.402018,1
1773074457282564096,0.915268,-0.009526,0.024181,0.402007,1
1773074457292742656,0.915285,-0.009489,0.024150,0.401970,1
1773074457302823168,0.915296,-0.009343,0.024136,0.401951,1
1773074457312805376,0.915308,-0.009223,0.024116,0.401926,1
1773074457322690816,0.915326,-0.009108,0.024114,0.401888,1
1773074457332478464,0.915344,-0.009026,0.024007,0.401856,1
1773074457342172672,0.915354,-0.009032,0.023959,0.401835,1
1773074457351770624,0.915366,-0.009098,0.023932,0.401807,1
1773074457361275904,0.915379,-0.009191,0.023864,0.401781,1
1773074457370687232,0.915392,-0.009240,0.023860,0.401749,1
1773074457380006912,0.915401,-0.009317,0.023843,0.401727,1
1773074457390154752,0.915412,-0.009399,0.023838,0.401701,1
1773074457400813568,0.915423,-0.009435,0.023852,0.401675,1
1773074457411369472,0.915436,-0.009456,0.023835,0.401646,1
1773074457421822976,0.915451,-0.009434,0.023860,0.401612,1
1773074457432177920,0.915464,-0.009381,0.023918,0.401580,1
1773074457442435328,0.915475,-0.009392,0.023915,0.401554,1
1773074457452592640,0.915488,-0.009364,0.023944,0.401522,1
1773074457462649600,0.915500,-0.009350,0.023973,0.401493,1
1773074457472609536,0.915516,-0.009389,0.023955,0.401457,1
1773074457482471680,0.915527,-0.009528,0.023919,0.401431,1
1773074457492238592,0.915538,-0.009572,0.023896,0.401408,1
1773074457501911296,0.915555,-0.009535,0.023888,0.401370,1
1773074457511489024,0.915566,-0.009521,0.023889,0.401344,1
1773074457520974080,0.915578,-0.009448,0.023892,0.401318,1
1773074457530365696,0.915595,-0.009358,0.023928,0.401281,1
1773074457539674880,0.915601,-0.009331,0.023927,0.401267,1
1773074457550269952,0.915607,-0.009333,0.023922,0.401253,1
1773074457560913408,0.915619,-0.009271,0.023952,0.401227,1
1773074457571453184,0.915626,-0.009252,0.023940,0.401212,1
1773074457581892864,0.915633,-0.009296,0.023914,0.401197,1
1773074457592230656,0.915633,-0.009286,0.023935,0.401193,1
1773074457602465536,0.915644,-0.009202,0.023940,0.401172,1
1773074457612602624,0.915650,-0.009153,0.023962,0.401157,1
1773074457622640640,0.915656,-0.009138,0.023967,0.401144,1
1773074457632579840,0.915660,-0.009118,0.023925,0.401137,1
1773074457642423296,0.915668,-0.009060,0.023928,0.401120,1
1773074457652179200,0.915674,-0.009010,0.023975,0.401104,1
1773074457661841152,0.915675,-0.009038,0.023936,0.401105,1
1773074457671409920,0.915683,-0.009026,0.023936,0.401087,1
1773074457680884992,0.915686,-0.008992,0.023991,0.401077,1
1773074457690266112,0.915687,-0.009005,0.023989,0.401074,1
1773074457699709440,0.915692,-0.008971,0.024038,0.401061,1
1773074457710431488,0.915699,-0.008919,0.024062,0.401044,1
1773074457721049088,0.915702,-0.008989,0.024007,0.401039,1
1773074457731565056,0.915704,-0.009034,0.024006,0.401033,1
1773074457741980928,0.915715,-0.008959,0.024024,0.401010,1
1773074457752294400,0.915722,-0.008891,0.024035,0.400994,1
1773074457762507008,0.915726,-0.008867,0.024087,0.400984,1
1773074457772621312,0.915732,-0.008881,0.024124,0.400967,1
1773074457782636288,0.915743,-0.008823,0.024104,0.400944,1
1773074457792554752,0.915754,-0.008804,0.024092,0.400921,1
1773074457802377216,0.915766,-0.008768,0.024144,0.400890,1
1773074457812103936,0.915778,-0.008640,0.024194,0.400862,1
1773074457821735936,0.915796,-0.008586,0.024206,0.400821,1
1773074457831287296,0.915808,-0.008574,0.024259,0.400790,1
1773074457840747008,0.915824,-0.008500,0.024314,0.400753,1
1773074457850114560,0.915845,-0.008481,0.024340,0.400705,1
1773074457859844864,0.915858,-0.008492,0.024376,0.400672,1
1773074457870534912,0.915877,-0.008455,0.024426,0.400627,1
1773074457881121536,0.915890,-0.008398,0.024496,0.400594,1
1773074457891604992,0.915904,-0.008335,0.024557,0.400558,1
1773074457901988096,0.915916,-0.008305,0.024575,0.400532,1
1773074457912271616,0.915925,-0.008227,0.024610,0.400511,1
1773074457922455040,0.915932,-0.008149,0.024686,0.400490,1
1773074457932539648,0.915942,-0.007986,0.024723,0.400468,1
1773074457942526208,0.915949,-0.007937,0.024728,0.400453,1
1773074457952414464,0.915948,-0.007933,0.024765,0.400453,1
1773074457962206464,0.915955,-0.007834,0.024788,0.400439,1
1773074457971904000,0.915958,-0.007740,0.024805,0.400432,1
1773074457981506816,0.915955,-0.007593,0.024859,0.400437,1
1773074457991014656,0.915958,-0.007403,0.024912,0.400431,1
1773074458000430848,0.915964,-0.007204,0.024911,0.400421,1
1773074458009753600,0.915968,-0.007005,0.024904,0.400417,1
1773074458019902720,0.915969,-0.006878,0.024911,0.400416,1
1773074458030562048,0.915979,-0.006739,0.024875,0.400398,1
1773074458041120256,0.915985,-0.006628,0.024870,0.400387,1
1773074458051578368,0.915991,-0.006542,0.024903,0.400372,1
1773074458061938432,0.916000,-0.006464,0.024896,0.400353,1
1773074458072200448,0.916015,-0.006451,0.024857,0.400322,1
1773074458082363392,0.916029,-0.006423,0.024842,0.400290,1
1773074458092429568,0.916040,-0.006415,0.024770,0.400270,1
1773074458102404608,0.916057,-0.006393,0.024704,0.400234,1
1773074458112285952,0.916072,-0.006276,0.024741,0.400200,1
1773074458122073088,0.916086,-0.006158,0.024772,0.400168,1
1773074458131768576,0.916098,-0.006108,0.024791,0.400141,1
1773074458141371904,0.916109,-0.006125,0.024828,0.400112,1
1773074458150884608,0.916123,-0.006158,0.024849,0.400078,1
1773074458160315904,0.916132,-0.006302,0.024810,0.400060,1
1773074458169658112,0.916140,-0.006428,0.024807,0.400039,1
1773074458180254976,0.916152,-0.006408,0.024852,0.400008,1
1773074458190898176,0.916165,-0.006334,0.024881,0.399978,1
1773074458201438720,0.916174,-0.006336,0.024917,0.399955,1
1773074458211879168,0.916185,-0.006369,0.024956,0.399928,1
1773074458222219008,0.916200,-0.006391,0.024961,0.399892,1
1773074458232457984,0.916212,-0.006517,0.024962,0.399861,1
1773074458242598144,0.916224,-0.006708,0.024974,0.399830,1
1773074458252637696,0.916232,-0.006890,0.024955,0.399812,1
1773074458262578688,0.916246,-0.007012,0.024969,0.399776,1
1773074458272432640,0.916259,-0.007202,0.024943,0.399744,1
1773074458282194432,0.916267,-0.007397,0.024892,0.399726,1
1773074458291861504,0.916279,-0.007520,0.024864,0.399698,1
1773074458301434112,0.916288,-0.007547,0.024869,0.399676,1
1773074458310913536,0.916300,-0.007516,0.024904,0.399646,1
1773074458320299776,0.916307,-0.007555,0.024940,0.399628,1
1773074458329747968,0.916314,-0.007588,0.024923,0.399612,1
1773074458340467968,0.916334,-0.007489,0.024928,0.399567,1
1773074458351082752,0.916345,-0.007470,0.024930,0.399544,1
1773074458361597440,0.916354,-0.007500,0.024869,0.399526,1
1773074458372011264,0.916369,-0.007483,0.024868,0.399493,1
1773074458382321664,0.916385,-0.007405,0.024910,0.399453,1
1773074458392532224,0.916398,-0.007349,0.024918,0.399425,1
1773074458402642688,0.916409,-0.007444,0.024889,0.399399,1
1773074458412654848,0.916427,-0.007433,0.024909,0.399356,1
1773074458422569216,0.916447,-0.007399,0.024910,0.399312,1
1773074458432396544,0.916464,-0.007470,0.024885,0.399273,1
1773074458442128128,0.916476,-0.007513,0.024922,0.399242,1
1773074458451765504,0.916497,-0.007510,0.024963,0.399191,1
1773074458461308672,0.916509,-0.007588,0.024968,0.399162,1
1773074458470757888,0.916519,-0.007672,0.025045,0.399133,1
1773074458480115200,0.916530,-0.007718,0.025071,0.399104,1
1773074458489837568,0.916546,-0.007738,0.025061,0.399067,1
