FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
36.124359131,0.005,0.0475829690694809,0.04768616706132889,-0.7320598363876343,0.001433361554518342,0.001043539377860725,-0.001617589849047363,0.0002612801326904446,0.0007903517107479274,0.001834756694734097,,,,,,
36.125743866,,,,,,,,,,,0.7414748668670654,1,0.6705747246742249,1,2.621651649475098,1
36.129192352,0.005,-0.1339465379714966,0.06464476883411407,-0.8571298122406006,0.0005375267937779427,-0.001740270759910345,-0.004965364933013916,0.000409546890296042,-0.001598915085196495,0.001542580896057189,,,,,,
36.130706787,,,,,,,,,,,0.9105600118637085,1,-1.10792088508606,1,1.395020961761475,1
36.134002686,0.005,-0.1215071678161621,-0.2268739342689514,-0.8461560010910034,-0.002974920207634568,-0.0005873700720258057,-0.004328843671828508,-0.0003166806418448687,0.0004715975082945079,0.001608917606063187,,,,,,
36.135665894,,,,,,,,,,,-1.943228960037231,1,-0.9863902926445007,1,1.502503037452698,1
36.138874054,0.005,-0.1630845218896866,-0.07116257399320602,-1.056679010391235,0.0006355547229759395,-0.001010261243209243,-0.006111443974077702,-0.0007560951053164899,0.001323818112723529,0.001761139952577651,,,,,,
36.140705109,,,,,,,,,,,-0.4201776385307312,1,-1.395941257476807,1,-0.5618723630905151,1
36.144073486,0.005,0.0568491593003273,-0.0992758572101593,-1.223435044288635,-0.0008583973976783454,0.00162859121337533,-0.007462429348379374,-0.0003840089193545282,0.001046402263455093,0.001678327680565417,,,,,,
36.145740509,,,,,,,,,,,-0.7016971707344055,1,0.7547180652618408,1,-2.196903944015503,1
36.149253845,0.005,-0.1367908865213394,-0.01789089292287827,-0.9718505144119263,0.0007561976672150195,-0.001944224466569722,-0.003606778103858232,0.0005995276151224971,-0.0005799829959869385,0.001361541333608329,,,,,,
36.150775909,,,,,,,,,,,0.09184658527374268,1,-1.143990039825439,1,0.2704182267189026,1
36.154407501,0.005,-0.2297432124614716,0.01394178345799446,-0.8280882239341736,9.063220932148397e-05,-0.001467925845645368,-0.002967366483062506,9.549986134516075e-05,-3.726456270669587e-05,0.001233878661878407,,,,,,
36.155799866,,,,,,,,,,,0.4038800001144409,1,-2.055123805999756,1,1.680243015289307,1
36.159542084,0.005,-0.06258410215377808,-0.1173585578799248,-0.7767505049705505,-0.001253392663784325,0.0005816314369440079,-0.003438148880377412,-0.001427058596163988,-0.0004903180524706841,0.00154295633547008,,,,,,
36.160827637,,,,,,,,,,,-0.8819949626922607,1,-0.419696569442749,1,2.183723449707031,1
36.164653778,0.005,0.00759413093328476,-0.09689534455537796,-1.15971040725708,-0.0005360826035030186,0.0006458330317400396,-0.007873592898249626,-0.0004168883024249226,0.001411499688401818,0.002475033281370997,,,,,,
36.165843964,,,,,,,,,,,-0.6836639642715454,1,0.2615244090557098,1,-1.571633815765381,1
36.169734955,0.005,0.03145738318562508,0.004133584909141064,-1.103241801261902,0.0007814555428922176,0.0002922531275544316,-0.005597371608018875,-4.775286288349889e-05,-0.001000484451651573,0.001416845945641398,,,,,,
36.170860291,,,,,,,,,,,0.3060683012008667,1,0.491200715303421,1,-1.017754793167114,1
36.174797058,0.005,-0.1083072945475578,-0.1184034496545792,-0.7923685312271118,-0.001381846726872027,-0.00131110439542681,-0.00188331154640764,0.0005278561729937792,-0.0001548266154713929,0.001105544622987509,,,,,,
36.175868988,,,,,,,,,,,-0.8931440711021423,1,-0.8798322677612305,1,2.030812740325928,1
36.179840088,0.005,-0.03919076547026634,-0.1834055334329605,-0.7681481838226318,-0.001033177366480231,3.538359305821359e-05,-0.003718979889526963,-0.001619964954443276,-0.001050929306074977,0.001522241975180805,,,,,,
36.180873871,,,,,,,,,,,-1.526963591575623,1,-0.2063682079315186,1,2.268311262130737,1
36.184856415,0.005,-0.179835706949234,-0.1174481064081192,-1.46591854095459,-0.0003079803718719631,-0.001392040401697159,-0.01105916500091553,0.0005985894822515547,0.0009883680613711476,0.002008006907999516,,,,,,
36.185874939,,,,,,,,,,,-0.8785862326622009,1,-1.589252471923828,1,-4.574455261230469,1
36.189846039,0.005,-0.01179188117384911,-0.1612647473812103,-1.30931282043457,-0.0009488181094639003,0.0008877253858372569,-0.005980726797133684,-0.0001152587356045842,0.0005052293417975307,0.00127349398098886,,,,,,
36.190872192,,,,,,,,,,,-1.309678316116333,1,0.05662274360656738,1,-3.038600444793701,1
36.194816589,0.005,-0.04136428236961365,0.243378609418869,-0.5977292060852051,0.003232888411730528,8.222984615713358e-05,0.001194109208881855,0.002958900993689895,0.001021339558064938,0.001206198474392295,,,,,,
36.195861816,,,,,,,,,,,2.651818990707397,1,-0.2263090014457703,1,3.939700365066528,1
36.199760437,0.005,-0.2866358757019043,0.03554239869117737,-0.6808827519416809,-0.00026353495195508,-0.003275561379268765,-0.00374387064948678,-0.0009698417270556092,-0.004858719184994698,0.0004049728158861399,,,,,,
36.200843811,,,,,,,,,,,0.6239191293716431,1,-2.623411893844604,1,3.123793840408325,1
36.204681396,0.005,-0.07460258901119232,-0.3346406221389771,-0.8795692920684814,-0.00463224807754159,0.001149692223407328,-0.005484068766236305,0.0007119231740944088,0.003345639212056994,0.002388516440987587,,,,,,
36.205829620,,,,,,,,,,,-3.000091314315796,1,-0.5426594018936157,1,1.175142884254456,1
36.209594727,0.005,-0.1122687458992004,0.03583058714866638,-1.446402430534363,0.002886203350499272,-0.0009123992640525103,-0.01023816224187613,1.331007842964027e-05,0.001103779999539256,0.001367190736345947,,,,,,
36.210807800,,,,,,,,,,,0.6238847970962524,1,-0.9077386856079102,1,-4.383416652679443,1
36.214485168,0.005,0.1240040510892868,0.01363067887723446,-0.940199613571167,-0.0003030214866157621,0.002173189772292972,-0.00221454887650907,0.0008695897413417697,-0.000827113282866776,0.001289765816181898,,,,,,
36.215782166,,,,,,,,,,,0.4035601019859314,1,1.411355137825012,1,0.5807764530181885,1
36.219356537,0.005,-0.05417608842253685,-0.2323660552501678,-1.210092306137085,-0.002451051259413362,-0.00152220984455198,-0.007024936378002167,-0.001447242917492986,0.0005582220619544387,0.001644323696382344,,,,,,
36.220752716,,,,,,,,,,,-2.008566856384277,1,-0.3345431685447693,1,-2.065999746322632,1
36.224197388,0.005,0.1667492091655731,0.184856116771698,-1.12653923034668,0.003133533289656043,0.002223560586571693,-0.00561037752777338,-0.0002094056690111756,0.001384225790388882,0.001308423699811101,,,,,,
36.225719452,,,,,,,,,,,2.074379444122314,1,1.825625658035278,1,-1.246270895004272,1
36.229022980,0.005,-0.1161729171872139,0.01727995276451111,-0.927381157875061,-0.0006178515031933784,-0.002434520283713937,-0.003493570955470204,0.0008465131977573037,-0.003874788992106915,0.001168479328043759,,,,,,
36.230682373,,,,,,,,,,,0.4377191662788391,1,-0.9475920796394348,1,0.7065961360931396,1
36.233909607,0.005,-0.05368340015411377,-0.1521903425455093,-0.6191026568412781,-0.001999261323362589,-4.467483086045831e-05,-0.001181254629045725,-0.0001533285103505477,-0.0008259380119852722,0.001713634585030377,,,,,,
36.235721588,,,,,,,,,,,-1.210766673088074,1,-0.3346299529075623,1,3.729389429092407,1
36.239109039,0.005,-0.0343121662735939,-0.2602627575397491,-0.778933048248291,-0.002078170189633965,-0.0001802440965548158,-0.004895428661257029,7.053543959045783e-05,0.001607017242349684,0.002089884364977479,,,,,,
36.240760803,,,,,,,,,,,-2.266558170318604,1,-0.1442368924617767,1,2.161869764328003,1
36.244285583,0.005,-0.009536396712064743,-0.06371841579675674,-0.9860296845436096,0.001009005471132696,0.0002265798684675246,-0.005759258288890123,0.0002683130442164838,0.001072792918421328,0.001330054714344442,,,,,,
36.245792389,,,,,,,,,,,-0.3445283770561218,1,0.09962412714958191,1,0.1310878992080688,1
36.249439240,0.005,0.06702473759651184,-0.1024840250611305,-1.18978750705719,-0.0007284024031832814,0.0006638554623350501,-0.007479960098862648,-0.0002372010058024898,0.0004574188496917486,0.001310280291363597,,,,,,
36.250820160,,,,,,,,,,,-0.7288526296615601,1,0.850472629070282,1,-1.866973638534546,1
36.254577637,0.005,0.05104450508952141,0.02827798947691917,-1.131626963615417,0.0009973952546715736,0.0003432228695601225,-0.005200884304940701,0.0007543230312876403,-0.0001337043795501813,0.001618088805116713,,,,,,
36.255844116,,,,,,,,,,,0.5498123168945312,1,0.6947854161262512,1,-1.296529650688171,1
36.259685516,0.005,-0.038532555103302,-0.04550456255674362,-1.029529094696045,-0.0006991390837356448,-0.0009026422630995512,-0.004774284549057484,-9.918085561366752e-05,-0.0008380633662454784,0.001640753354877234,,,,,,
36.260860443,,,,,,,,,,,-0.1720353960990906,1,-0.1817868798971176,1,-0.2953758835792542,1
36.264770508,0.005,-0.07969390600919724,-0.04532180726528168,-1.023070335388184,-0.0001788475346984342,-0.0006465483456850052,-0.004979819990694523,-0.000131074950331822,-0.0007922863005660474,0.001746366964653134,,,,,,
36.265876770,,,,,,,,,,,-0.1660713702440262,1,-0.5846673250198364,1,-0.2321700602769852,1
36.269832611,0.005,0.0613875612616539,-0.1010446771979332,-0.8667121529579163,-0.0009795885998755693,0.001221766811795533,-0.003178059356287122,-3.568795727915131e-05,0.0002442347467876971,0.001970744924619794,,,,,,
36.270881653,,,,,,,,,,,-0.7090575695037842,1,0.7975239753723145,1,1.301108837127686,1
36.274871826,0.005,-0.02854888886213303,-0.04995733499526978,-1.278203368186951,0.000121911674796138,-0.0008891945471987128,-0.009340140968561172,0.000134661837364547,0.0003245417901780456,0.00154952984303236,,,,,,
36.275886536,,,,,,,,,,,-0.2080273926258087,1,-0.0843711793422699,1,-2.734243631362915,1
36.279884338,0.005,0.001951852813363075,-0.05305766686797142,-0.8437725305557251,-0.0001941540976986289,0.0003776010125875473,-0.001345834345556796,0.001072998042218387,-0.0002264427894260734,0.001572346431203187,,,,,,
36.280887604,,,,,,,,,,,-0.2379445433616638,1,0.2178403735160828,1,1.525990962982178,1
36.284877777,0.005,-0.0206478163599968,-0.07318101823329926,-1.067017316818237,-0.0007114711916074157,-0.0003435091057326645,-0.006820153445005417,-0.0008392674499191344,0.0004104018735233694,0.001567035331390798,,,,,,
36.285884857,,,,,,,,,,,-0.4353605508804321,1,-0.00263938307762146,1,-0.6633145213127136,1
36.289848328,0.005,0.02593287453055382,-0.0156742911785841,-1.054734706878662,0.0003151760611217469,0.000571142416447401,-0.005197748076170683,0.0004102681705262512,-0.0004778231959789991,0.001837874529883265,,,,,,
36.290874481,,,,,,,,,,,0.1306988298892975,1,0.454669177532196,1,-0.5429348349571228,1
36.294792175,0.005,0.01161258667707443,-0.1297699213027954,-0.9895941615104675,-0.001494546420872211,-0.0002861420798581094,-0.004884046968072653,-0.0001123809634009376,0.0002241628099000081,0.001905897865071893,,,,,,
36.295860291,,,,,,,,,,,-0.9854326248168945,1,0.3153630197048187,1,0.09577268362045288,1
36.299709320,0.005,0.01074584200978279,0.01262413710355759,-0.8097677826881409,0.000900076818652451,0.0001482600782765076,-0.002708232961595058,0.0003262698301114142,-4.005148002761416e-05,0.001677756197750568,,,,,,
36.300846100,,,,,,,,,,,0.4112682342529297,1,0.3077998161315918,1,1.859240055084229,1
36.304615021,0.005,-0.01142865419387817,-0.1121872812509537,-0.9385519623756409,-0.00136058940552175,-0.0004214919463265687,-0.005621898453682661,-0.0006259017391130328,-0.0001146982394857332,0.001717655453830957,,,,,,
36.305820465,,,,,,,,,,,-0.8110981583595276,1,0.08917900919914246,1,0.5962755084037781,1
36.309505463,0.005,-0.02013201266527176,-0.01518506556749344,-1.053882598876953,0.0004525282420217991,-0.0001868187246145681,-0.006094184704124928,0.0002932925708591938,0.0006137250456959009,0.001951087964698672,,,,,,
36.310798645,,,,,,,,,,,0.1392389237880707,1,0.003247018903493881,1,-0.5346925854682922,1
36.314373016,0.005,-0.07001804560422897,-0.05445396155118942,-1.100325703620911,-0.0005190460942685604,-0.0005060496041551232,-0.005361427552998066,0.0004515216569416225,0.0001038161208271049,0.001742268796078861,,,,,,
36.315765381,,,,,,,,,,,-0.2469720542430878,1,-0.4848251938819885,1,-0.9901338219642639,1
36.319221497,0.005,0.08317875862121582,-0.1079268455505371,-1.022931337356567,-0.0008444229606539011,0.001147094182670116,-0.005022265948355198,-0.0007478618645109236,0.0005516422097571194,0.00161669566296041,,,,,,
36.320735931,,,,,,,,,,,-0.7740817666053772,1,1.01558792591095,1,-0.231037974357605,1
36.324039459,0.005,0.02806216850876808,-0.003772863652557135,-1.06044614315033,0.0006582539062947035,-0.0001823886414058506,-0.005410053767263889,0.0001446372480131686,7.157013169489801e-05,0.001832014881074429,,,,,,
36.325695038,,,,,,,,,,,0.2442274987697601,1,0.474387913942337,1,-0.5988281965255737,1
36.328926086,0.005,0.02100984007120132,0.004757468588650227,-0.9744728207588196,7.840184116503224e-05,0.0002060886763501912,-0.004261935129761696,0.0001164310597232543,-0.001278139650821686,0.001831218833103776,,,,,,
36.330738068,,,,,,,,,,,0.330570787191391,1,0.4044817388057709,1,0.2442194223403931,1
36.334129333,0.005,-0.02876509167253971,-0.2391089498996735,-1.143496513366699,-0.00255603389814496,-0.0004728389030788094,-0.00667713675647974,-0.0006953594856895506,-6.337561899272259e-06,0.002180310199037194,,,,,,
36.335777283,,,,,,,,,,,-2.055998086929321,1,-0.08599872887134552,1,-1.413435697555542,1
36.339309692,0.005,0.08265572041273117,-0.01520276814699173,-1.083272814750671,0.0009660968789830804,0.00118857785128057,-0.005144144408404827,0.0002390761947026476,0.001387477503158152,0.002252205973491073,,,,,,
36.340805054,,,,,,,,,,,0.137148380279541,1,1.004358172416687,1,-0.8227178454399109,1
36.344463348,0.005,0.03373442590236664,0.04251008853316307,-0.9076557159423828,0.0008260975009761751,-0.0001036674657370895,-0.003502635285258293,0.0004563994589261711,-0.001971823163330555,0.00185305648483336,,,,,,
36.345836639,,,,,,,,,,,0.7053093910217285,1,0.52492356300354,1,0.8994268178939819,1
36.349594116,0.005,-0.04106126353144646,-0.211278110742569,-0.8938157558441162,-0.002638801699504256,-0.0007299697608686984,-0.004283364396542311,-6.083479092922062e-05,-0.0003842549922410399,0.002086080610752106,,,,,,
36.350856781,,,,,,,,,,,-1.776134014129639,1,-0.20758917927742,1,1.034908413887024,1
36.354701996,0.005,0.0680805891752243,-0.02089598774909973,-1.048121213912964,0.0008531231433153152,0.000996566959656775,-0.006043492816388607,-0.0004488686681725085,0.001637089881114662,0.002244960516691208,,,,,,
36.355880737,,,,,,,,,,,0.08901000022888184,1,0.861170768737793,1,-0.478222519159317,1
36.359790802,0.005,0.1416440457105637,-0.1144828572869301,-1.10740077495575,-0.0009364736033603549,0.001134519698098302,-0.006157645955681801,-0.0003473981923889369,-0.0005967956967651844,0.0021346400026232,,,,,,
36.360893250,,,,,,,,,,,-0.8295407891273499,1,1.579539179801941,1,-1.059473156929016,1
36.364852905,0.005,0.07142810523509979,-0.01714853569865227,-1.003082752227783,0.0002722741337493062,-8.391098162974231e-06,-0.004259045701473951,0.0001637998357182369,0.000477337947813794,0.002296457765623927,,,,,,
36.365901947,,,,,,,,,,,0.1240142583847046,1,0.8900423049926758,1,-0.03641413897275925,1
36.369892120,0.005,0.0224221833050251,-0.02759439684450626,-1.057542443275452,-1.379070454277098e-05,-0.0001186084846267477,-0.005583221558481455,-0.0003428639029152691,-0.0005597117706201971,0.001993150217458606,,,,,,
36.370906830,,,,,,,,,,,0.02176490426063538,1,0.4071230888366699,1,-0.5704420804977417,1
36.374904633,0.005,0.03690760582685471,-0.09169863909482956,-1.023874163627625,-0.0009694700129330158,0.0001920634531415999,-0.005154442973434925,-0.0003090185055043548,0.0006910531665198505,0.002394883660599589,,,,,,
36.375904083,,,,,,,,,,,-0.6071221828460693,1,0.5465532541275024,1,-0.2402139902114868,1
36.379901886,0.005,0.02355891838669777,0.07811544835567474,-0.9508185386657715,0.001362743321806192,0.0002365898544667289,-0.004017789848148823,0.0002186721394537017,0.0002837109204847366,0.002756057539954782,,,,,,
36.380901337,,,,,,,,,,,1.055623173713684,1,0.4137947261333466,1,0.4763285517692566,1
36.384868622,0.005,0.05924186483025551,-0.05998031049966812,-0.9986881613731384,-0.001095821033231914,0.0003262071404606104,-0.005677878390997648,-0.000724565761629492,-0.0006872350932098925,0.002318609273061156,,,,,,
36.385894775,,,,,,,,,,,-0.2976003885269165,1,0.760556697845459,1,0.006915807723999023,1
36.389812469,0.005,-0.01101092435419559,-0.03688471764326096,-0.9263565540313721,-0.000111405024654232,-0.000383422477170825,-0.003946068696677685,0.0005639105220325291,0.0007550083100795746,0.002448689891025424,,,,,,
36.390880585,,,,,,,,,,,-0.07156802713871002,1,0.06991830468177795,1,0.716291069984436,1
36.394737244,0.005,-0.003709930926561356,0.02164917066693306,-0.8824321031570435,0.0006163204670883715,-4.169480234850198e-05,-0.004214108921587467,-0.0004003155918326229,-0.001084877178072929,0.002465687692165375,,,,,,
36.395858765,,,,,,,,,,,0.5037927031517029,1,0.1401886641979218,1,1.147026777267456,1
36.399635315,0.005,-0.05193021148443222,-0.1327963769435883,-0.9711829423904419,-0.001775701181031764,-0.0004566482966765761,-0.005186376627534628,0.0004525704716797918,0.0004093720344826579,0.00275387242436409,,,,,,
36.400836945,,,,,,,,,,,-1.007744431495667,1,-0.3331699073314667,1,0.2765959501266479,1
36.404514313,0.005,-0.03814356774091721,-0.1025842353701591,-1.151456236839294,-0.0002411467139609158,-0.0003565890365280211,-0.007282271515578032,-0.0005873938207514584,0.001404662383720279,0.002264745999127626,,,,,,
36.405807495,,,,,,,,,,,-0.7155206203460693,1,-0.1998000741004944,1,-1.491129517555237,1
36.409374237,0.005,-0.1448821276426315,0.08101002871990204,-0.9545145034790039,0.001421701395884156,-0.001111403806135058,-0.003356226487085223,0.001011546584777534,0.0008406526176258922,0.002381932688876987,,,,,,
36.410778046,,,,,,,,,,,1.077917814254761,1,-1.245557069778442,1,0.4403949379920959,1
36.414207458,0.005,-0.07852568477392197,0.007640999741852283,-0.9015963673591614,-0.0003130073891952634,5.324400262907147e-07,-0.004140741657465696,-0.0003120663750451058,-0.001133289537392557,0.002257203217595816,,,,,,
36.415740967,,,,,,,,,,,0.3576086461544037,1,-0.5945669412612915,1,0.95936518907547,1
36.419013977,0.005,-0.1483708024024963,-0.1114441007375717,-0.784454345703125,-0.00119036715477705,-0.001234598108567297,-0.00332028279080987,-4.086023545823991e-05,-9.043163299793378e-05,0.002568551804870367,,,,,,
36.420696259,,,,,,,,,,,-0.8082178831100464,1,-1.279602766036987,1,2.108080625534058,1
36.423801422,0.005,-0.07404932379722595,-0.05324895307421684,-1.330165982246399,-0.0001539424119982868,3.080847091041505e-05,-0.009687851183116436,-0.000877393817063421,0.001943862065672874,0.0026240274310112,,,,,,
36.425743103,,,,,,,,,,,-0.2422070205211639,1,-0.5539107322692871,1,-3.243334293365479,1
36.429012299,0.005,0.000584370456635952,0.1595613956451416,-1.006368517875671,0.002242477610707283,0.0005815088516101241,-0.00368315726518631,0.001528023742139339,-0.0007034846348688006,0.002034339355304837,,,,,,
36.430782318,,,,,,,,,,,1.83986496925354,1,0.1785368472337723,1,-0.06783819198608398,1
36.434192657,0.005,-0.2776773571968079,-0.06131526082754135,-0.8352499604225159,-0.001711869961582124,-0.003053742693737149,-0.002798042725771666,0.001057872199453413,-0.000858101062476635,0.0019634491764009,,,,,,
36.435813904,,,,,,,,,,,-0.3222360610961914,1,-2.543084144592285,1,1.610018730163574,1
36.439357758,0.005,-0.1824618279933929,-0.09089813381433487,-0.8047036528587341,-0.0005359767819754779,-0.000557136838324368,-0.003679757937788963,-0.0006944506312720478,0.000411954999435693,0.001892374129965901,,,,,,
36.440841675,,,,,,,,,,,-0.6114632487297058,1,-1.607604265213013,1,1.909521818161011,1
36.444496155,0.005,0.02711224928498268,-0.02053733170032501,-0.9980960488319397,0.0003083941992372274,0.001423236215487123,-0.006289036944508553,-0.0003191501018591225,0.0002925882290583104,0.003093049162998796,,,,,,
36.445869446,,,,,,,,,,,0.07715080678462982,1,0.4458965957164764,1,0.01306279003620148,1
36.449611664,0.005,-0.02739879302680492,0.07634887844324112,-1.414722204208374,0.001048423117026687,-0.00041430868441239,-0.009486706927418709,0.0003366667660884559,-0.0003214178141206503,0.002486509969457984,,,,,,
36.450889587,,,,,,,,,,,1.027452230453491,1,-0.08822963386774063,1,-4.072656631469727,1
36.454704285,0.005,-0.003474120050668716,0.02522936835885048,-0.8028124570846558,-0.0003023900208063424,0.0002288534014951438,-0.0005575633840635419,0.002044372260570526,-0.0009163747890852392,0.002116005634889007,,,,,,
36.455902100,,,,,,,,,,,0.5298374891281128,1,0.1511273384094238,1,1.927931666374207,1
36.459774017,0.005,-0.1994653046131134,0.01166746392846107,-0.5495057702064514,9.687201236374676e-05,-0.002251021564006805,-0.0009569671237841249,0.0005080297123640776,-0.001775749376975,0.00207027536816895,,,,,,
36.460910797,,,,,,,,,,,0.4049632251262665,1,-1.762362480163574,1,4.411612510681152,1
36.464817047,0.005,-0.1631985604763031,-0.2285686433315277,-0.9815042614936829,-0.002780867740511894,-0.0007280433783307672,-0.007657879497855902,-0.0005211720708757639,0.001291941502131522,0.002345574786886573,,,,,,
36.465919495,,,,,,,,,,,-1.945103049278259,1,-1.40370512008667,1,0.1749220192432404,1
36.469837189,0.005,-0.156027764081955,-0.1227950602769852,-1.467714667320251,-6.545524229295552e-05,-0.0007246571476571262,-0.0102041307836771,0.0006163899088278413,0.002649003872647882,0.002373785711824894,,,,,,
36.470924377,,,,,,,,,,,-0.9154243469238281,1,-1.330411911010742,1,-4.593008041381836,1
36.474834442,0.005,0.06398315727710724,0.1613127887248993,-1.172565221786499,0.002527533331885934,0.001666127354837954,-0.00396302854642272,-0.0001728367060422897,0.0006201843498274684,0.002104187617078424,,,,,,
36.475917816,,,,,,,,,,,1.859393000602722,1,0.8285746574401855,1,-1.698284864425659,1
36.479808807,0.005,0.00961492583155632,0.1572939455509186,-0.9225279092788696,0.0006970860995352268,-0.0001634922518860549,-0.003406829666346312,0.0005678806337527931,-0.001995525788515806,0.002078964142128825,,,,,,
36.480907440,,,,,,,,,,,1.820095419883728,1,0.29619300365448,1,0.753728449344635,1
36.484760284,0.005,-0.1707222908735275,-0.03360718861222267,-0.834312379360199,-0.001080337096937001,-0.002217720728367567,-0.003520279657095671,-0.0007470581331290305,-0.002731629181653261,0.002054388867691159,,,,,,
36.485897064,,,,,,,,,,,-0.04050391912460327,1,-1.470292687416077,1,1.618446826934814,1
36.489688873,0.005,-0.0954505056142807,-0.1436002254486084,-0.9365490078926086,-0.001469341572374105,0.0001675934763625264,-0.004984688013792038,0.0009225023677572608,0.0002509181795176119,0.002822624053806067,,,,,,
36.490882874,,,,,,,,,,,-1.108180642127991,1,-0.7323902249336243,1,0.6155223846435547,1
36.494606018,0.005,-0.1457478106021881,-0.2140631973743439,-1.036397576332092,-0.001308813225477934,-0.001213694689795375,-0.00582158425822854,6.841776485089213e-05,0.001259687473066151,0.002307354472577572,,,,,,
36.495864868,,,,,,,,,,,-1.797479152679443,1,-1.222847104072571,1,-0.3637619316577911,1
36.499504089,0.005,-0.002085775136947632,-0.03697234392166138,-0.7709082961082458,0.0003204239765182137,0.001180662307888269,-0.001727107330225408,0.001280260272324085,0.003604628378525376,0.002069690031930804,,,,,,
36.500839233,,,,,,,,,,,-0.07242035865783691,1,0.1889525353908539,1,2.240078926086426,1
36.504379272,0.005,-0.1123383790254593,0.1155062764883041,-1.007218718528748,0.002208321820944548,-0.001404441776685417,-0.006744344718754292,-0.0006385219749063253,-0.002416482893750072,0.001364063122309744,,,,,,
36.505813599,,,,,,,,,,,1.41656506061554,1,-0.8889337778091431,1,-0.07721757888793945,1
36.509227753,0.005,-0.09925907850265503,-0.007670676335692406,-1.035625219345093,-0.001110555953346193,-0.0002425342099741101,-0.005210851784795523,0.0008880147943273187,-0.0005820768419653177,0.002419291995465755,,,,,,
36.510776520,,,,,,,,,,,0.2128026038408279,1,-0.7583453059196472,1,-0.3559586107730865,1
36.514057159,0.005,-0.1142903044819832,-0.03304921090602875,-1.307697296142578,-0.0001743366883601993,-0.0007942337542772293,-0.008170123212039471,-0.0004138504737056792,-0.0004174021305516362,0.00244919047690928,,,,,,
36.515743256,,,,,,,,,,,-0.03219775855541229,1,-0.904208242893219,1,-3.024221420288086,1
36.518867493,0.005,0.02059346064925194,-0.01093004737049341,-0.8782849907875061,2.91271680907812e-05,0.0009349078754894435,-0.002180385868996382,0.0005371843581087887,0.0006278303335420787,0.002127011772245169,,,,,,
36.520782471,,,,,,,,,,,0.1859609037637711,1,0.4194295406341553,1,1.186820983886719,1
36.524074554,0.005,-0.152779296040535,0.06458666175603867,-0.9310150146484375,0.0008069950272329152,-0.001798828598111868,-0.00470629520714283,9.389009937876835e-05,-0.000446411722805351,0.001946515287272632,,,,,,
36.525821686,,,,,,,,,,,0.9268931746482849,1,-1.277749300003052,1,0.6696387529373169,1
36.529258728,0.005,-0.07023584097623825,-0.07250259071588516,-0.8620544075965881,-0.001276385737583041,0.0001877385075204074,-0.003954389598220587,-0.0004322945897001773,-0.0002997423289343715,0.002140255877748132,,,,,,
36.530857086,,,,,,,,,,,-0.4139036536216736,1,-0.469646692276001,1,1.345835208892822,1
36.534420013,0.005,-0.1214091405272484,-0.02320661395788193,-1.185790777206421,0.0001332072424702346,-0.000930365698877722,-0.00767603563144803,-9.404862794326618e-05,0.0002376045158598572,0.002434712136164308,,,,,,
36.535881042,,,,,,,,,,,0.07035103440284729,1,-0.9730006456375122,1,-1.828925967216492,1
