FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
66.210052490,0.005,-0.006083615589886904,-0.02867475897073746,-0.9934492111206055,-0.0001357580476906151,-3.8982427213341e-05,-0.004965926520526409,6.046226644684793e-06,1.089327179215616e-05,-2.149392457795329e-06,,,,,,
66.210800171,,,,,,,,,,,0.03149118646979332,1,0.02178126759827137,1,0.05891963094472885,1
66.214973450,0.005,-0.006694845855236053,-0.02694234251976013,-0.9947665929794312,-0.0001241252175532281,-3.868367639370263e-05,-0.004980815574526787,-9.215481441060547e-06,5.56478880753275e-06,5.750320269726217e-06,,,,,,
66.215782166,,,,,,,,,,,0.04843847081065178,1,0.01580244116485119,1,0.04600197449326515,1
66.219871521,0.005,-0.006226349622011185,-0.02585936151444912,-0.9968774914741516,-0.0001226850581588224,-2.694836621230934e-05,-0.004997730255126953,-2.130319254334267e-09,-4.410418569023022e-06,-1.843861241468403e-06,,,,,,
66.220764160,,,,,,,,,,,0.05903234705328941,1,0.02037690579891205,1,0.02530178055167198,1
66.224739075,0.005,-0.008196980692446232,-0.02555540017783642,-0.9959885478019714,-0.0001254837115993723,-5.32754129380919e-05,-0.004975896794348955,1.502366831118707e-05,4.742102817090199e-07,3.046748133783694e-07,,,,,,
66.225730896,,,,,,,,,,,0.06201775744557381,1,0.001096963649615645,1,0.03401866927742958,1
66.229598999,0.005,-0.009441826492547989,-0.02412108890712261,-0.9957966804504395,-0.0001127641226048581,-5.430863529909402e-05,-0.004975672345608473,-2.119828650393174e-06,6.252456387301208e-06,4.232125775160966e-06,,,,,,
66.230705261,,,,,,,,,,,0.07605429738759995,1,-0.01106281578540802,1,0.03590055927634239,1
66.234428406,0.005,-0.007997321896255016,-0.02289601229131222,-0.9961240291595459,-0.0001067080884240568,-3.320274117868394e-05,-0.004985737148672342,-6.215540452103596e-06,-1.601728058631124e-06,1.814379579911929e-08,,,,,,
66.235664368,,,,,,,,,,,0.08805054426193237,1,0.00310113187879324,1,0.03269124031066895,1
66.239234924,0.005,-0.00823875330388546,-0.02177381701767445,-0.9921810030937195,-0.0001025831879815087,-4.115389674552716e-05,-0.004935888573527336,1.447445720259566e-05,4.967113454767969e-06,1.58006355377438e-06,,,,,,
66.240623474,,,,,,,,,,,0.09903711080551147,1,0.000773303909227252,1,0.07135941088199615,1
66.244277954,0.005,-0.009706232696771622,-0.01964850351214409,-0.9941356778144836,-8.65924812387675e-05,-5.901009717490524e-05,-0.004979110788553953,-9.023195161717013e-06,4.941191946272738e-06,-6.612352194679261e-07,,,,,,
66.245666504,,,,,,,,,,,0.1198421865701675,1,-0.01359298266470432,1,0.05219177529215813,1
66.249473572,0.005,-0.00837393756955862,-0.02056192606687546,-1.001128554344177,-0.0001073778912541457,-3.219880454707891e-05,-0.00504703912883997,-4.633320713764988e-06,6.128603217803175e-06,3.973324510297971e-06,,,,,,
66.250701904,,,,,,,,,,,0.1108402609825134,1,-0.0005600507138296962,1,-0.01638402789831161,1
66.254638672,0.005,-0.008691297844052315,-0.01908211968839169,-1.002049207687378,-8.555180102121085e-05,-4.603781417245045e-05,-0.00502272043377161,2.01334769371897e-05,-4.279831955500413e-06,7.047476628940785e-06,,,,,,
66.255729675,,,,,,,,,,,0.1253158301115036,1,-0.003618809627369046,1,-0.02541114389896393,1
66.259788513,0.005,-0.008413084782660007,-0.02140305563807487,-0.9927438497543335,-0.000120096628961619,-3.838140037260018e-05,-0.004906990565359592,1.815005634853151e-05,-2.297927130712196e-05,6.56021529721329e-06,,,,,,
66.260757446,,,,,,,,,,,0.1026181802153587,1,-0.0007892691064625978,1,0.06584060192108154,1
66.264907837,0.005,-0.009962636977434158,-0.02290718071162701,-0.9891394376754761,-0.0001244613522430882,-6.026421033311635e-05,-0.004920696839690208,-1.094074923457811e-05,-3.652943405541009e-07,-2.412045034816401e-07,,,,,,
66.265777588,,,,,,,,,,,0.08794960379600525,1,-0.01590763777494431,1,0.1011845469474792,1
66.270004272,0.005,-0.008509432896971703,-0.02158825844526291,-0.9942533373832703,-0.0001011727435979992,-3.449056021054275e-05,-0.004999356344342232,-2.259211942146067e-05,2.127438892784994e-05,-7.846520588827843e-07,,,,,,
66.270790100,,,,,,,,,,,0.1008517295122147,1,-0.001728777540847659,1,0.05103592202067375,1
66.275085449,0.005,-0.009495479054749012,-0.02020788565278053,-0.9981769323348999,-9.08931833691895e-05,-5.191122545511462e-05,-0.005017458461225033,1.532713940832764e-05,3.498578962535248e-06,4.052727035741555e-06,,,,,,
66.275810242,,,,,,,,,,,0.1143148690462112,1,-0.01141231320798397,1,0.01256094686686993,1
66.280143738,0.005,-0.01018425263464451,-0.02340463735163212,-0.9967671632766724,-0.0001359233283437788,-5.608910214505158e-05,-0.004976335912942886,8.584004717704374e-06,-1.271367636945797e-05,2.738022658377304e-06,,,,,,
66.280815125,,,,,,,,,,,0.08297646790742874,1,-0.0181178655475378,1,0.02638566121459007,1
66.285186768,0.005,-0.01031050458550453,-0.02377990260720253,-0.9965450167655945,-0.0001222556602442637,-5.264847277430817e-05,-0.004981005564332008,-7.270286459970521e-06,4.357789293862879e-06,-6.796244633733295e-06,,,,,,
66.285820007,,,,,,,,,,,0.07930129021406174,1,-0.01933661475777626,1,0.02856316417455673,1
66.290199280,0.005,-0.00869691651314497,-0.02337794564664364,-0.9958449006080627,-0.0001149000163422897,-3.42289058608003e-05,-0.004974501673132181,-1.465088098484557e-05,1.163073989118857e-06,-4.947609340888448e-06,,,,,,
66.290824890,,,,,,,,,,,0.08323220163583755,1,-0.003559715347364545,1,0.03543022274971008,1
66.295188904,0.005,-0.007538579404354095,-0.02394690550863743,-0.996699333190918,-0.0001216867021867074,-3.003950405400246e-05,-0.004989387467503548,-4.530338173935888e-06,-1.608615639270283e-05,-6.253002538869623e-06,,,,,,
66.295814514,,,,,,,,,,,0.0775679275393486,1,0.007721196860074997,1,0.02705390378832817,1
66.300155640,0.005,-0.008464946411550045,-0.02656615525484085,-0.9937164783477783,-0.0001476545876357704,-4.734500907943584e-05,-0.004951698239892721,1.558395160827786e-05,-1.422927743988112e-05,-1.816678718569165e-06,,,,,,
66.300811768,,,,,,,,,,,0.05187647044658661,1,-0.001370142912492156,1,0.05630612745881081,1
66.305099487,0.005,-0.009801501408219337,-0.02813968434929848,-0.9922414422035217,-0.0001511843875050545,-5.702656926587224e-05,-0.004950456321239471,-3.183846729370998e-06,1.340563215990187e-07,-2.266416913698777e-06,,,,,,
66.305793762,,,,,,,,,,,0.03646550700068474,1,-0.01445783767849207,1,0.07077021151781082,1
66.310020447,0.005,-0.009705152362585068,-0.02905124425888062,-0.996042788028717,-0.0001504795800428838,-4.886982060270384e-05,-0.005001103971153498,-1.658042128838133e-05,1.049498405336635e-05,-1.381365473207552e-05,,,,,,
66.310775757,,,,,,,,,,,0.02750922366976738,1,-0.01355407014489174,1,0.03349332138895988,1
66.314918518,0.005,-0.008066113106906414,-0.02871684357523918,-0.9997701644897461,-0.0001431223790859804,-3.037837632291485e-05,-0.005023462232202291,-5.378514742915286e-06,1.176492150989361e-05,-9.846144166658632e-06,,,,,,
66.315757751,,,,,,,,,,,0.03071340546011925,1,0.002455386333167553,1,-0.003056620713323355,1
66.319793701,0.005,-0.006917853374034166,-0.02834257110953331,-0.9968453645706177,-0.0001378074812237173,-2.772133848338854e-05,-0.004968293942511082,2.447446604492143e-06,-1.387192696711281e-05,-2.030127916441415e-06,,,,,,
66.320724487,,,,,,,,,,,0.0343635305762291,1,0.01368164084851742,1,0.02562623843550682,1
66.324645996,0.005,-0.005807753652334213,-0.03090405091643333,-0.9940523505210876,-0.0001694888342171907,-2.232922633993439e-05,-0.004952524788677692,4.063028313794348e-07,-1.63294516823953e-05,1.404677732352866e-06,,,,,,
66.325691223,,,,,,,,,,,0.009309377521276474,1,0.02456284686923027,1,0.05301407352089882,1
66.329475403,0.005,-0.005648923106491566,-0.03200629353523254,-0.9934270977973938,-0.0001674702070886269,-2.713644971663598e-05,-0.004962430335581303,1.969687275504839e-07,-4.224024905852275e-06,1.46305023918103e-06,,,,,,
66.330657959,,,,,,,,,,,-0.001430779229849577,1,0.0261137206107378,1,0.05914368480443954,1
66.334289551,0.005,-0.005687049124389887,-0.03233318775892258,-0.9934968948364258,-0.0001628757454454899,-2.895343823183794e-05,-0.004967821761965752,-4.205581717542373e-06,-3.92258425563341e-06,2.944616198874428e-06,,,,,,
66.335617065,,,,,,,,,,,-0.004583114292472601,1,0.02573088370263577,1,0.05845681950449944,1
66.339248657,0.005,-0.005511478986591101,-0.03357870504260063,-0.9951743483543396,-0.000175004344782792,-2.716429662541486e-05,-0.004984832368791103,-1.360534770356026e-05,1.142461883318902e-06,-4.070892316576646e-07,,,,,,
66.340652466,,,,,,,,,,,-0.01676020957529545,1,0.02740013040602207,1,0.04200607165694237,1
66.344436646,0.005,-0.00462447851896286,-0.0328555703163147,-0.997785210609436,-0.0001609934552107006,-1.822882768465206e-05,-0.005004740320146084,-4.422817255544942e-06,1.32180130094639e-05,9.501910085418785e-07,,,,,,
66.345695496,,,,,,,,,,,-0.009698075242340565,1,0.03603421524167061,1,0.01640425808727741,1
66.349609375,0.005,-0.003795212367549539,-0.03185947239398956,-0.9979732632637024,-0.0001527727436041459,-1.34372112370329e-05,-0.004992995876818895,4.010081738670124e-06,-2.668521347004571e-06,-3.179628947691526e-06,,,,,,
66.350723267,,,,,,,,,,,3.872772504109889e-05,1,0.0441366545855999,1,0.01456156186759472,1
66.354759216,0.005,-0.004030896816402674,-0.03281718865036964,-0.9944878220558167,-0.0001696406834525988,-2.122919067915063e-05,-0.004951807670295238,1.204950058308896e-05,-7.110998012649361e-06,-6.400192660294124e-07,,,,,,
66.355751038,,,,,,,,,,,-0.009339438751339912,1,0.04186227545142174,1,0.04874160885810852,1
66.359886169,0.005,-0.004698263946920633,-0.033031165599823,-0.9928592443466187,-0.0001670094352448359,-2.783160198305268e-05,-0.00495343841612339,-4.00858698412776e-06,2.246961685159476e-06,5.012417659600032e-06,,,,,,
66.360771179,,,,,,,,,,,-0.01142824534326792,1,0.03533917292952538,1,0.06471167504787445,1
66.364990234,0.005,-0.004734876099973917,-0.03236382082104683,-0.9938660860061646,-0.0001573523913975805,-2.42887490458088e-05,-0.004974985495209694,-4.791957962879678e-06,1.137914409810037e-06,7.048503448459087e-06,,,,,,
66.365791321,,,,,,,,,,,-0.004893091972917318,1,0.03497178107500076,1,0.05483833700418472,1
66.370071411,0.005,-0.004917330574244261,-0.0320233628153801,-0.9952376484870911,-0.0001579809613758698,-2.514028528821655e-05,-0.004984584636986256,1.583902303536888e-06,-4.507417656895996e-07,4.306110440666089e-06,,,,,,
66.370803833,,,,,,,,,,,-0.001560786156915128,1,0.03317766636610031,1,0.04138841852545738,1
66.375122070,0.005,-0.005931722465902567,-0.03172844275832176,-0.9967862367630005,-0.000157102316734381,-3.572468995116651e-05,-0.00499306432902813,5.156419319973793e-06,-2.414107711956603e-06,1.535692490506335e-06,,,,,,
66.375808716,,,,,,,,,,,0.001337336027063429,1,0.02324142679572105,1,0.02620147541165352,1
66.380157471,0.005,-0.00733892759308219,-0.03146776556968689,-0.9969395995140076,-0.0001559260417707264,-4.460022319108248e-05,-0.004986780695617199,1.907741534523666e-06,3.597976956370985e-06,-4.833587468056066e-07,,,,,,
66.380813599,,,,,,,,,,,0.003888324834406376,1,0.009464303962886333,1,0.02469772472977638,1
66.385169983,0.005,-0.008711435832083225,-0.03178255259990692,-0.9957565069198608,-0.0001605745346751064,-5.189163857721724e-05,-0.004972065798938274,2.523648845453863e-06,2.720197926464607e-06,4.170290594629478e-06,,,,,,
66.385818481,,,,,,,,,,,0.0007816016441211104,1,-0.003968100994825363,1,0.0363001860678196,1
66.390151978,0.005,-0.008869126439094543,-0.03122603893280029,-0.9945486187934875,-0.0001530857261968777,-4.558976070256904e-05,-0.00496551301330328,-5.107432116346899e-06,1.059390433510998e-05,8.500710464431904e-06,,,,,,
66.390808105,,,,,,,,,,,0.006193866021931171,1,-0.005508305970579386,1,0.04814686253666878,1
66.395118713,0.005,-0.008371020667254925,-0.03043216280639172,-0.9940270781517029,-0.0001471961295465007,-3.88279659091495e-05,-0.004966662731021643,-2.339481852686731e-06,-1.130829559770063e-06,1.279260413866723e-05,,,,,,
66.395797729,,,,,,,,,,,0.01393752638250589,1,-0.0006385243032127619,1,0.05326314643025398,1
66.400054932,0.005,-0.008087631314992905,-0.03036989644169807,-0.9943492412567139,-0.0001515792973805219,-3.847897460218519e-05,-0.004973389208316803,2.835357463482069e-06,-1.17983506697783e-06,3.784897899095085e-06,,,,,,
66.400787354,,,,,,,,,,,0.01453232765197754,1,0.002138765761628747,1,0.05010446161031723,1
66.404975891,0.005,-0.008412748575210571,-0.02990956977009773,-0.9950671792030334,-0.0001466311950935051,-4.363213520264253e-05,-0.004979247227311134,2.020875172092929e-06,-6.144004601082997e-06,-2.535238536438555e-06,,,,,,
66.405769348,,,,,,,,,,,0.01905257441103458,1,-0.00104061677120626,1,0.04306382685899734,1
66.409866333,0.005,-0.008909830823540688,-0.02946426160633564,-0.9945029020309448,-0.0001446751994080842,-4.700758654507808e-05,-0.004970037378370762,-3.264827682869509e-06,-3.147867573716212e-06,-4.772917236550711e-06,,,,,,
66.410743713,,,,,,,,,,,0.02344448119401932,1,-0.005913082044571638,1,0.04859660938382149,1
66.414741516,0.005,-0.009794382378458977,-0.02928509935736656,-0.9929196834564209,-0.0001450784911867231,-5.383861207519658e-05,-0.004955964162945747,-3.653175781437312e-06,1.660896259636502e-06,-3.850198936561355e-06,,,,,,
66.415718079,,,,,,,,,,,0.02521970495581627,1,-0.01458991505205631,1,0.06412221491336823,1
66.419593811,0.005,-0.01122582424432039,-0.02850168943405151,-0.9941318035125732,-0.0001384898205287755,-6.598252366529778e-05,-0.004974158015102148,-1.169075130746933e-05,8.743917533138301e-06,-1.532463471676238e-07,,,,,,
66.420684814,,,,,,,,,,,0.03288151696324348,1,-0.02867251448333263,1,0.05223596841096878,1
66.424423218,0.005,-0.008848338387906551,-0.02639151178300381,-0.9967058897018433,-0.0001206974848173559,-3.002410812769085e-05,-0.005001734010875225,-1.719316605885979e-05,1.380030971631641e-05,3.943558795072022e-07,,,,,,
66.425643921,,,,,,,,,,,0.05350543558597565,1,-0.005458398256450891,1,0.02699621580541134,1
66.429229736,0.005,-0.008854161016643047,-0.02515307627618313,-0.9953576922416687,-0.0001157158840214834,-4.23207093263045e-05,-0.004967639222741127,8.096738383756019e-06,-1.548210775581538e-06,8.046913535508793e-06,,,,,,
66.430603027,,,,,,,,,,,0.06559082865715027,1,-0.005561578087508678,1,0.04021937027573586,1
66.434104919,0.005,-0.007999430410563946,-0.02526348643004894,-0.9948714375495911,-0.0001274336827918887,-3.73154180124402e-05,-0.004972863011062145,-1.492819137638435e-05,-5.6718175756032e-07,5.050037543696817e-07,,,,,,
66.435646057,,,,,,,,,,,0.06448148190975189,1,0.002772499807178974,1,0.0449896901845932,1
66.439292908,0.005,-0.007807417307049036,-0.02453151345252991,-0.9927162528038025,-0.0001195996082969941,-3.525631473166868e-05,-0.004948176443576813,-3.32984473061515e-06,-4.9859304454003e-06,5.78718527322053e-06,,,,,,
66.440681458,,,,,,,,,,,0.07165911048650742,1,0.004587256815284491,1,0.06612549722194672,1
66.444465637,0.005,-0.008326375856995583,-0.02398078143596649,-0.9934962391853333,-0.0001156103971879929,-4.703036756836809e-05,-0.004971910268068314,-1.574288944539148e-05,-3.527325588947861e-06,6.117046723375097e-06,,,,,,
66.445716858,,,,,,,,,,,0.07707813382148743,1,-0.0005785191897302866,1,0.0584757924079895,1
66.449615479,0.005,-0.006847328506410122,-0.02284308150410652,-0.9977291822433472,-0.000107812047644984,-2.476071676937863e-05,-0.005013063549995422,-3.780399765673792e-06,4.921029358229134e-06,1.007994433166459e-05,,,,,,
66.450737000,,,,,,,,,,,0.08823410421609879,1,0.01382546685636044,1,0.0169657114893198,1
66.454742432,0.005,-0.006193832028657198,-0.02255583554506302,-0.9974787831306458,-0.0001104836555896327,-2.676709664228838e-05,-0.004988342989236116,1.841533412516583e-05,-2.212712615801138e-06,1.224006518896203e-05,,,,,,
66.455757141,,,,,,,,,,,0.09104616194963455,1,0.020240418612957,1,0.01942100189626217,1
66.459846497,0.005,-0.005437432788312435,-0.02321114018559456,-0.9952862858772278,-0.0001207731402246282,-2.320522253285162e-05,-0.004962858743965626,-6.322368335531792e-06,1.909720367621048e-06,2.780636577881523e-06,,,,,,
66.460777283,,,,,,,,,,,0.08461834490299225,1,0.02767103165388107,1,0.04092204570770264,1
66.464920044,0.005,-0.00431458605453372,-0.02218386717140675,-0.9961063265800476,-0.0001046164470608346,-1.476537727285177e-05,-0.004984090570360422,-7.174111942731543e-06,6.066202786314534e-06,4.004828952020034e-06,,,,,,
66.465789795,,,,,,,,,,,0.09466051310300827,1,0.03866283223032951,1,0.03288120776414871,1
66.469970703,0.005,-0.00289422320201993,-0.0216200016438961,-0.9961478114128113,-0.0001046043544192798,-5.595770744548645e-06,-0.004982215352356434,-1.314727597900855e-07,2.324160504940664e-06,9.244461580237839e-06,,,,,,
66.470802307,,,,,,,,,,,0.1001647934317589,1,0.05255904793739319,1,0.03247622773051262,1
66.475006104,0.005,-0.00382474297657609,-0.02153889276087284,-0.9950029253959656,-0.0001059842397808097,-2.437427428958472e-05,-0.004968116525560617,9.073454748431686e-06,-9.162296009890269e-06,6.116513304732507e-07,,,,,,
66.475799561,,,,,,,,,,,0.1009649336338043,1,0.04345349967479706,1,0.04370300844311714,1
66.480018616,0.005,-0.005123748909682035,-0.02273853309452534,-0.9938355684280396,-0.0001224741281475872,-3.311034379294142e-05,-0.004962583538144827,1.292368142458145e-05,2.393404656686471e-06,-1.811155357245298e-06,,,,,,
66.480804443,,,,,,,,,,,0.08920875936746597,1,0.03078036569058895,1,0.0551503524184227,1
66.485015869,0.005,-0.004440718796104193,-0.02234062179923058,-0.9951422214508057,-0.0001083243259927258,-1.738062746881042e-05,-0.004981912672519684,-5.479581886902452e-06,5.113459337735549e-06,-5.969974608888151e-06,,,,,,
66.485801697,,,,,,,,,,,0.09308982640504837,1,0.0375189371407032,1,0.04233609512448311,1
66.489990234,0.005,-0.005405060481280088,-0.02099603600800037,-0.9985895752906799,-9.690959268482402e-05,-3.242724778829142e-05,-0.005012636072933674,4.109364454052411e-06,-3.637504278231063e-06,1.322685079685471e-06,,,,,,
66.490791321,,,,,,,,,,,0.1062698289752007,1,0.02808802947402,1,0.008529683575034142,1
66.494941711,0.005,-0.005636079236865044,-0.02238692156970501,-0.9982646703720093,-0.0001200785773107782,-3.090588870691136e-05,-0.004991396330296993,7.391833150904858e-06,-2.854393414963852e-06,3.990126060671173e-06,,,,,,
66.495780945,,,,,,,,,,,0.09252388775348663,1,0.02582048252224922,1,0.01171933859586716,1
66.499870300,0.005,-0.007308765780180693,-0.02288511209189892,-0.9939530491828918,-0.0001172138508991338,-4.379859819891863e-05,-0.00494331493973732,1.316150792263215e-05,-8.519749599145143e-07,-2.23474398808321e-06,,,,,,
66.500762939,,,,,,,,,,,0.08755847811698914,1,0.009459665976464748,1,0.05400364473462105,1
66.504768372,0.005,-0.009175814688205719,-0.0247750710695982,-0.9933187961578369,-0.0001343099429504946,-5.918355236644857e-05,-0.004962762352079153,-3.045718358407612e-06,-4.428765407737956e-07,-4.084643933310872e-06,,,,,,
66.505744934,,,,,,,,,,,0.06899348646402359,1,-0.008804586715996265,1,0.06022430583834648,1
66.509658813,0.005,-0.01003910321742296,-0.0247092992067337,-0.9949551820755005,-0.0001240367273567244,-5.392749517341144e-05,-0.004980701021850109,2.065754415525589e-06,1.258954216609709e-05,1.073477324098349e-05,,,,,,
66.510719299,,,,,,,,,,,0.06957392394542694,1,-0.01725648157298565,1,0.04417915642261505,1
66.514511108,0.005,-0.01094023510813713,-0.02523172274231911,-0.9978770017623901,-0.0001285768958041444,-6.169438711367548e-05,-0.005009354092180729,-5.881708148081088e-06,-1.606190835445886e-06,2.249876843052334e-06,,,,,,
66.515686035,,,,,,,,,,,0.06440047174692154,1,-0.02609287947416306,1,0.01552723720669746,1
66.519348145,0.005,-0.01221689209342003,-0.02584077790379524,-0.9973066449165344,-0.0001328945945715532,-6.745649443473667e-05,-0.004982660990208387,1.425936443411047e-05,-2.790485268633347e-06,7.38171274861088e-06,,,,,,
66.520652771,,,,,,,,,,,0.05840885266661644,1,-0.03858472779393196,1,0.02112062834203243,1
66.524169922,0.005,-0.01273225340992212,-0.02755967900156975,-0.9960166215896606,-0.0001475257595302537,-6.784018478356302e-05,-0.004973202012479305,1.958898110387963e-06,-1.421114120603306e-05,4.57291207567323e-06,,,,,,
66.525611877,,,,,,,,,,,0.04158230125904083,1,-0.04358593747019768,1,0.03377018868923187,1
66.529045105,0.005,-0.01276278123259544,-0.02927248552441597,-0.995671808719635,-0.0001566885184729472,-6.388663314282894e-05,-0.004975179210305214,1.385463974656886e-06,-1.398656604578719e-05,-3.875171387335286e-06,,,,,,
66.530654907,,,,,,,,,,,0.02486889995634556,1,-0.04385124519467354,1,0.03714863210916519,1
66.534240723,0.005,-0.01189455296844244,-0.03028366900980473,-0.9938827157020569,-0.0001583467528689653,-5.460920510813594e-05,-0.004960605874657631,1.697199081718281e-06,-4.600605279847514e-06,1.409473270541639e-06,,,,,,
66.535690308,,,,,,,,,,,0.01503611169755459,1,-0.03531130403280258,1,0.05469051748514175,1
66.539421082,0.005,-0.01091874949634075,-0.03231659904122353,-0.9926027655601501,-0.0001725248002912849,-4.881025233771652e-05,-0.00495416671037674,-1.718312091725238e-06,-1.056747805705527e-05,-3.049722181458492e-07,,,,,,
66.540718079,,,,,,,,,,,-0.00482203671708703,1,-0.0257280096411705,1,0.06723974645137787,1
66.544570923,0.005,-0.01014787051826715,-0.03373812139034271,-0.9940923452377319,-0.000177648282260634,-4.605423237080686e-05,-0.004977728705853224,-7.079765055095777e-06,-9.997421557272901e-07,-6.433735052269185e-06,,,,,,
66.545753479,,,,,,,,,,,-0.01870029233396053,1,-0.01817531138658524,1,0.0526302270591259,1
66.549705505,0.005,-0.008105111308395863,-0.03399486467242241,-0.9962608218193054,-0.0001726213085930794,-2.830888297467027e-05,-0.004994991701096296,-1.004282148642233e-05,2.49178560807195e-06,-1.006812362902565e-05,,,,,,
66.550773621,,,,,,,,,,,-0.02119508758187294,1,0.001807744847610593,1,0.03136444091796875,1
66.554809570,0.005,-0.007484668400138617,-0.03473156318068504,-0.9970158934593201,-0.0001763868203852326,-3.359824404469691e-05,-0.004990269895642996,2.738285047598765e-07,-1.338280162599403e-05,-8.47190403874265e-06,,,,,,
66.555786133,,,,,,,,,,,-0.02837613970041275,1,0.007855745032429695,1,0.02395907044410706,1
66.559898376,0.005,-0.007061841897666454,-0.0359916128218174,-0.9954715967178345,-0.0001878507464425638,-3.228673449484631e-05,-0.004969448316842318,8.345929245479056e-07,-9.565552318235859e-06,-4.303108653402887e-06,,,,,,
66.560806274,,,,,,,,,,,-0.04065887629985809,1,0.01198910363018513,1,0.03910099714994431,1
66.564956665,0.005,-0.006574447266757488,-0.03654506057500839,-0.9945449233055115,-0.0001862942444859073,-3.035036934306845e-05,-0.004965569823980331,-3.475269068076159e-06,-3.556581589236885e-07,-8.617591333859309e-07,,,,,,
66.565818787,,,,,,,,,,,-0.04603032022714615,1,0.01675867661833763,1,0.04818690568208694,1
66.569999695,0.005,-0.005570946726948023,-0.03716904297471046,-0.9950080513954163,-0.00018926321354229,-2.192684405599721e-05,-0.004978274460881948,-1.688244879005651e-06,2.420471446384909e-06,-6.762406883353833e-06,,,,,,
66.570823669,,,,,,,,,,,-0.05212877690792084,1,0.02658060565590858,1,0.04364462941884995,1
66.575012207,0.005,-0.005474238656461239,-0.03698619455099106,-0.9955435991287231,-0.0001844048965722322,-2.627033791213762e-05,-0.004980836994946003,1.472143594583031e-06,4.490457286010496e-06,-1.023999084281968e-05,,,,,,
66.575820923,,,,,,,,,,,-0.05034167692065239,1,0.02752351202070713,1,0.03839307650923729,1
66.580009460,0.005,-0.0056594661436975,-0.03659756854176521,-0.9951630234718323,-0.0001805403444450349,-2.946788663393818e-05,-0.004973346367478371,-3.475224048088421e-06,-6.944865162950009e-07,-9.287018656323198e-06,,,,,,
66.580818176,,,,,,,,,,,-0.04654271900653839,1,0.02569406852126122,1,0.042125403881073,1
66.584983826,0.005,-0.005735107697546482,-0.03687247633934021,-0.9960629940032959,-0.0001860699994722381,-2.925795706687495e-05,-0.004985274747014046,-1.812123059607984e-06,-8.768543011683505e-07,-4.528150839178124e-06,,,,,,
66.585807800,,,,,,,,,,,-0.04924153909087181,1,0.02494530193507671,1,0.0332997553050518,1
66.589927673,0.005,-0.005694172345101833,-0.03632814809679985,-0.9957724809646606,-0.0001786983630154282,-2.769173988781404e-05,-0.00497788330540061,3.978473159804707e-06,-9.621440995033481e-07,-4.020511426006124e-07,,,,,,
66.590797424,,,,,,,,,,,-0.04390297830104828,1,0.02535198070108891,1,0.03614835813641548,1
66.594856262,0.005,-0.006077060475945473,-0.03589416295289993,-0.9949747920036316,-0.0001765138003975153,-3.244533945689909e-05,-0.00496992701664567,1.784991127351532e-06,-3.613164835769567e-06,2.216518851128058e-06,,,,,,
66.595779419,,,,,,,,,,,-0.03963645547628403,1,0.0216135811060667,1,0.04397042840719223,1
66.599754333,0.005,-0.005729631520807743,-0.03569813817739487,-0.9951834678649902,-0.0001775831624399871,-2.708171086851507e-05,-0.00497652729973197,-7.523528438468929e-06,2.582529987193993e-06,9.427297300135251e-06,,,,,,
