FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/18/26 00:08:50.230980864
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,200Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
11.019841194,0.992492,0.004473,-0.008155,0.121955,1
11.024808884,0.992492,0.004466,-0.008152,0.121956,1
11.029772758,0.992492,0.004455,-0.008143,0.121955,1
11.034732819,0.992493,0.004461,-0.008147,0.121952,1
11.039774895,0.992493,0.004463,-0.008149,0.121951,1
11.044812202,0.992493,0.004462,-0.008145,0.121951,1
11.049844742,0.992493,0.004459,-0.008145,0.121950,1
11.054873466,0.992493,0.004468,-0.008148,0.121951,1
11.059898376,0.992492,0.004466,-0.008151,0.121956,1
11.064917564,0.992493,0.004458,-0.008146,0.121951,1
11.069933891,0.992492,0.004461,-0.008148,0.121956,1
11.074945450,0.992491,0.004461,-0.008149,0.121961,1
11.079950333,0.992492,0.004458,-0.008154,0.121959,1
11.084952354,0.992491,0.004458,-0.008151,0.121966,1
11.089949608,0.992491,0.004459,-0.008154,0.121966,1
11.094942093,0.992490,0.004459,-0.008147,0.121971,1
11.099929810,0.992490,0.004461,-0.008146,0.121975,1
11.104913712,0.992490,0.004459,-0.008146,0.121974,1
11.109891891,0.992490,0.004453,-0.008136,0.121972,1
11.114871979,0.992490,0.004451,-0.008136,0.121975,1
11.119845390,0.992490,0.004456,-0.008136,0.121975,1
11.124815941,0.992489,0.004456,-0.008137,0.121978,1
11.129781723,0.992489,0.004459,-0.008139,0.121979,1
11.134823799,0.992489,0.004463,-0.008146,0.121981,1
11.139860153,0.992489,0.004468,-0.008148,0.121982,1
11.144893646,0.992489,0.004466,-0.008146,0.121983,1
11.149921417,0.992489,0.004461,-0.008138,0.121983,1
11.154944420,0.992489,0.004462,-0.008136,0.121984,1
11.159962654,0.992489,0.004461,-0.008136,0.121985,1
11.164978981,0.992488,0.004455,-0.008134,0.121988,1
11.169989586,0.992488,0.004456,-0.008134,0.121990,1
11.174996376,0.992488,0.004463,-0.008141,0.121992,1
11.179998398,0.992487,0.004462,-0.008141,0.121994,1
11.184995651,0.992488,0.004460,-0.008138,0.121990,1
11.189988136,0.992489,0.004460,-0.008135,0.121986,1
11.194975853,0.992489,0.004463,-0.008136,0.121984,1
11.199959755,0.992489,0.004462,-0.008136,0.121983,1
11.204939842,0.992489,0.004458,-0.008133,0.121982,1
11.209913254,0.992489,0.004460,-0.008132,0.121984,1
11.214882851,0.992488,0.004460,-0.008137,0.121987,1
11.219849586,0.992488,0.004461,-0.008138,0.121989,1
11.224809647,0.992488,0.004458,-0.008137,0.121993,1
11.229851723,0.992487,0.004463,-0.008142,0.121997,1
11.234889030,0.992486,0.004460,-0.008143,0.122001,1
11.239921570,0.992486,0.004459,-0.008143,0.122005,1
11.244949341,0.992486,0.004464,-0.008141,0.122005,1
11.249973297,0.992486,0.004462,-0.008138,0.122002,1
11.254992485,0.992487,0.004460,-0.008138,0.121998,1
11.260005951,0.992487,0.004463,-0.008133,0.121995,1
11.265016556,0.992488,0.004465,-0.008137,0.121993,1
11.270023346,0.992488,0.004469,-0.008138,0.121993,1
11.275025368,0.992487,0.004468,-0.008137,0.121996,1
11.280023575,0.992487,0.004467,-0.008138,0.122000,1
11.285015106,0.992486,0.004467,-0.008135,0.122005,1
11.290003777,0.992486,0.004472,-0.008133,0.122008,1
11.294988632,0.992485,0.004469,-0.008133,0.122012,1
11.299966812,0.992485,0.004467,-0.008132,0.122016,1
11.304941177,0.992484,0.004467,-0.008135,0.122021,1
11.309910774,0.992484,0.004472,-0.008140,0.122025,1
11.314876556,0.992483,0.004475,-0.008141,0.122026,1
11.319836617,0.992484,0.004472,-0.008139,0.122023,1
11.324878693,0.992484,0.004472,-0.008133,0.122024,1
11.329916954,0.992484,0.004475,-0.008133,0.122022,1
11.334950447,0.992485,0.004475,-0.008136,0.122017,1
11.339980125,0.992485,0.004470,-0.008135,0.122016,1
11.345004082,0.992485,0.004471,-0.008141,0.122015,1
11.350024223,0.992484,0.004476,-0.008151,0.122017,1
11.355039597,0.992484,0.004474,-0.008153,0.122021,1
11.360050201,0.992484,0.004473,-0.008151,0.122020,1
11.365055084,0.992485,0.004473,-0.008149,0.122017,1
11.370057106,0.992485,0.004471,-0.008147,0.122016,1
11.375052452,0.992485,0.004468,-0.008143,0.122015,1
11.380044937,0.992485,0.004467,-0.008142,0.122016,1
11.385031700,0.992485,0.004468,-0.008143,0.122017,1
11.390013695,0.992485,0.004469,-0.008142,0.122017,1
11.394991875,0.992484,0.004472,-0.008144,0.122018,1
11.399964333,0.992484,0.004474,-0.008145,0.122019,1
11.404933929,0.992484,0.004478,-0.008146,0.122018,1
11.409897804,0.992484,0.004477,-0.008144,0.122020,1
11.414856911,0.992484,0.004477,-0.008140,0.122022,1
11.419899940,0.992484,0.004480,-0.008138,0.122025,1
11.424938202,0.992483,0.004481,-0.008143,0.122027,1
11.429970741,0.992484,0.004477,-0.008137,0.122022,1
11.434999466,0.992483,0.004476,-0.008137,0.122030,1
11.440023422,0.992483,0.004490,-0.008141,0.122027,1
11.445043564,0.992484,0.004479,-0.008141,0.122024,1
11.450058937,0.992483,0.004476,-0.008136,0.122029,1
11.455068588,0.992484,0.004484,-0.008135,0.122025,1
11.460074425,0.992484,0.004480,-0.008139,0.122025,1
11.465075493,0.992483,0.004481,-0.008134,0.122028,1
11.470071793,0.992484,0.004479,-0.008132,0.122023,1
11.475064278,0.992483,0.004481,-0.008130,0.122029,1
11.480051041,0.992483,0.004479,-0.008129,0.122029,1
11.485034943,0.992484,0.004478,-0.008133,0.122025,1
11.490015030,0.992483,0.004479,-0.008133,0.122030,1
11.494991302,0.992483,0.004476,-0.008129,0.122033,1
11.499962807,0.992483,0.004480,-0.008132,0.122033,1
11.504929543,0.992482,0.004480,-0.008129,0.122036,1
11.509893417,0.992483,0.004476,-0.008127,0.122033,1
11.514850616,0.992482,0.004479,-0.008128,0.122037,1
11.519889832,0.992482,0.004482,-0.008132,0.122042,1
11.524923325,0.992482,0.004479,-0.008135,0.122041,1
11.529952049,0.992481,0.004474,-0.008134,0.122046,1
11.534976959,0.992481,0.004471,-0.008131,0.122046,1
11.539997101,0.992481,0.004471,-0.008127,0.122046,1
11.545012474,0.992481,0.004472,-0.008129,0.122049,1
11.550024033,0.992481,0.004466,-0.008129,0.122047,1
11.555030823,0.992481,0.004467,-0.008126,0.122046,1
11.560032845,0.992481,0.004475,-0.008134,0.122047,1
11.565031052,0.992481,0.004475,-0.008139,0.122047,1
11.570024490,0.992481,0.004468,-0.008131,0.122050,1
11.575013161,0.992481,0.004469,-0.008129,0.122049,1
11.579998016,0.992481,0.004473,-0.008128,0.122049,1
11.584978104,0.992481,0.004467,-0.008123,0.122049,1
11.589953423,0.992481,0.004466,-0.008121,0.122048,1
11.594923019,0.992481,0.004471,-0.008127,0.122050,1
11.599888802,0.992480,0.004472,-0.008132,0.122055,1
11.604850769,0.992480,0.004472,-0.008129,0.122057,1
11.609807968,0.992479,0.004471,-0.008126,0.122060,1
11.614846230,0.992479,0.004477,-0.008129,0.122062,1
11.619879723,0.992479,0.004473,-0.008125,0.122059,1
11.624908447,0.992480,0.004467,-0.008119,0.122057,1
11.629933357,0.992479,0.004473,-0.008124,0.122061,1
11.634953499,0.992479,0.004472,-0.008126,0.122062,1
11.639969826,0.992479,0.004472,-0.008127,0.122063,1
11.644981384,0.992479,0.004474,-0.008128,0.122064,1
11.649987221,0.992479,0.004470,-0.008127,0.122061,1
11.654990196,0.992479,0.004468,-0.008124,0.122063,1
11.659986496,0.992479,0.004467,-0.008125,0.122064,1
11.664978981,0.992479,0.004462,-0.008129,0.122065,1
11.669966698,0.992478,0.004462,-0.008130,0.122070,1
11.674950600,0.992478,0.004467,-0.008137,0.122069,1
11.679929733,0.992479,0.004457,-0.008134,0.122063,1
11.684903145,0.992479,0.004457,-0.008126,0.122066,1
11.689873695,0.992479,0.004460,-0.008127,0.122065,1
11.694837570,0.992479,0.004465,-0.008129,0.122063,1
11.699798584,0.992479,0.004463,-0.008128,0.122067,1
11.704753876,0.992479,0.004459,-0.008126,0.122067,1
11.709794044,0.992478,0.004466,-0.008124,0.122071,1
11.714829445,0.992478,0.004471,-0.008131,0.122073,1
11.719859123,0.992478,0.004461,-0.008129,0.122073,1
11.724884987,0.992478,0.004457,-0.008115,0.122076,1
11.729906082,0.992477,0.004467,-0.008122,0.122078,1
11.734922409,0.992477,0.004469,-0.008128,0.122083,1
11.739934921,0.992476,0.004454,-0.008121,0.122085,1
11.744944572,0.992476,0.004454,-0.008120,0.122085,1
11.749947548,0.992476,0.004460,-0.008121,0.122088,1
11.754947662,0.992476,0.004455,-0.008120,0.122091,1
11.759942055,0.992476,0.004449,-0.008118,0.122093,1
11.764932632,0.992475,0.004452,-0.008118,0.122095,1
11.769917488,0.992475,0.004457,-0.008128,0.122098,1
11.774898529,0.992475,0.004454,-0.008128,0.122098,1
11.779874802,0.992475,0.004452,-0.008123,0.122099,1
11.784846306,0.992475,0.004456,-0.008125,0.122100,1
11.789813995,0.992475,0.004455,-0.008123,0.122096,1
11.794776917,0.992475,0.004449,-0.008120,0.122094,1
11.799735069,0.992476,0.004445,-0.008119,0.122093,1
11.804774284,0.992476,0.004448,-0.008126,0.122090,1
11.809809685,0.992476,0.004448,-0.008131,0.122089,1
11.814839363,0.992476,0.004445,-0.008135,0.122086,1
11.819864273,0.992476,0.004438,-0.008130,0.122088,1
11.824885368,0.992476,0.004447,-0.008132,0.122091,1
11.829901695,0.992476,0.004445,-0.008133,0.122089,1
11.834912300,0.992476,0.004438,-0.008124,0.122087,1
11.839920998,0.992475,0.004444,-0.008129,0.122094,1
11.844923973,0.992475,0.004448,-0.008137,0.122093,1
11.849922180,0.992475,0.004445,-0.008138,0.122094,1
11.854916573,0.992475,0.004441,-0.008133,0.122098,1
11.859906197,0.992475,0.004444,-0.008133,0.122097,1
11.864891052,0.992474,0.004451,-0.008131,0.122102,1
11.869871140,0.992475,0.004445,-0.008133,0.122098,1
11.874846458,0.992475,0.004437,-0.008125,0.122098,1
11.879817963,0.992474,0.004443,-0.008124,0.122105,1
11.884783745,0.992473,0.004451,-0.008137,0.122111,1
11.889745712,0.992473,0.004441,-0.008134,0.122113,1
11.894702911,0.992473,0.004437,-0.008129,0.122116,1
11.899743080,0.992472,0.004449,-0.008137,0.122120,1
11.904778481,0.992472,0.004448,-0.008136,0.122122,1
11.909809113,0.992472,0.004439,-0.008133,0.122121,1
11.914834976,0.992472,0.004441,-0.008129,0.122123,1
11.919857025,0.992472,0.004447,-0.008132,0.122121,1
11.924873352,0.992472,0.004447,-0.008140,0.122120,1
11.929884911,0.992473,0.004442,-0.008135,0.122116,1
11.934891701,0.992473,0.004442,-0.008133,0.122111,1
11.939894676,0.992473,0.004449,-0.008137,0.122108,1
11.944892883,0.992474,0.004445,-0.008136,0.122106,1
11.949885368,0.992474,0.004436,-0.008127,0.122103,1
11.954875946,0.992474,0.004438,-0.008125,0.122105,1
11.959863663,0.992473,0.004446,-0.008134,0.122110,1
11.964844704,0.992473,0.004440,-0.008134,0.122113,1
11.969822884,0.992472,0.004447,-0.008135,0.122117,1
11.974795341,0.992473,0.004442,-0.008134,0.122116,1
11.979763985,0.992472,0.004443,-0.008133,0.122118,1
11.984727859,0.992472,0.004445,-0.008133,0.122123,1
11.989686966,0.992473,0.004445,-0.008135,0.122115,1
11.994728088,0.992472,0.004443,-0.008139,0.122117,1
11.999764442,0.992472,0.004438,-0.008132,0.122121,1
12.004796028,0.992472,0.004441,-0.008130,0.122117,1
12.009823799,0.992471,0.004446,-0.008128,0.122126,1
12.014847755,0.992471,0.004437,-0.008125,0.122126,1
12.019866943,0.992472,0.004434,-0.008119,0.122125,1
12.024880409,0.992470,0.004444,-0.008128,0.122135,1
12.029889107,0.992469,0.004449,-0.008136,0.122142,1
12.034894943,0.992469,0.004439,-0.008123,0.122142,1
12.039895058,0.992469,0.004443,-0.008121,0.122146,1
12.044890404,0.992469,0.004451,-0.008126,0.122148,1
12.049880981,0.992469,0.004448,-0.008127,0.122145,1
12.054866791,0.992469,0.004445,-0.008128,0.122146,1
12.059847832,0.992469,0.004446,-0.008133,0.122143,1
12.064825058,0.992469,0.004446,-0.008133,0.122145,1
12.069797516,0.992469,0.004447,-0.008130,0.122145,1
12.074768066,0.992470,0.004441,-0.008123,0.122140,1
12.079734802,0.992470,0.004441,-0.008122,0.122135,1
12.084695816,0.992470,0.004442,-0.008125,0.122134,1
12.089736938,0.992470,0.004440,-0.008128,0.122137,1
12.094773293,0.992470,0.004444,-0.008129,0.122141,1
12.099803925,0.992469,0.004448,-0.008134,0.122141,1
12.104830742,0.992470,0.004438,-0.008128,0.122141,1
12.109853745,0.992469,0.004443,-0.008130,0.122146,1
12.114871979,0.992469,0.004448,-0.008131,0.122146,1
12.119884491,0.992470,0.004447,-0.008132,0.122139,1
12.124893188,0.992469,0.004442,-0.008128,0.122142,1
12.129896164,0.992470,0.004442,-0.008120,0.122140,1
12.134895325,0.992469,0.004450,-0.008122,0.122143,1
12.139889717,0.992468,0.004451,-0.008124,0.122149,1
12.144878387,0.992469,0.004443,-0.008123,0.122146,1
12.149862289,0.992468,0.004444,-0.008119,0.122151,1
12.154842377,0.992467,0.004454,-0.008129,0.122158,1
12.159817696,0.992467,0.004448,-0.008128,0.122161,1
12.164787292,0.992467,0.004436,-0.008111,0.122165,1
12.169752121,0.992467,0.004447,-0.008115,0.122165,1
12.174714088,0.992467,0.004453,-0.008123,0.122165,1
12.179671288,0.992466,0.004446,-0.008121,0.122168,1
12.184712410,0.992466,0.004445,-0.008121,0.122168,1
12.189749718,0.992466,0.004453,-0.008122,0.122172,1
12.194781303,0.992466,0.004453,-0.008125,0.122172,1
12.199809074,0.992466,0.004446,-0.008117,0.122169,1
12.204833031,0.992467,0.004447,-0.008112,0.122166,1
12.209852219,0.992467,0.004452,-0.008119,0.122165,1
12.214866638,0.992467,0.004449,-0.008118,0.122165,1
12.219876289,0.992467,0.004446,-0.008118,0.122163,1
12.224882126,0.992467,0.004449,-0.008121,0.122161,1
12.229882240,0.992467,0.004451,-0.008121,0.122164,1
12.234877586,0.992467,0.004447,-0.008121,0.122165,1
12.239869118,0.992466,0.004447,-0.008121,0.122166,1
12.244855881,0.992466,0.004448,-0.008119,0.122170,1
12.249837875,0.992466,0.004444,-0.008119,0.122174,1
12.254817963,0.992465,0.004440,-0.008114,0.122175,1
12.259794235,0.992466,0.004441,-0.008113,0.122174,1
12.264765739,0.992465,0.004442,-0.008118,0.122176,1
12.269731522,0.992465,0.004443,-0.008119,0.122177,1
12.274694443,0.992465,0.004441,-0.008121,0.122179,1
12.279736519,0.992465,0.004441,-0.008122,0.122181,1
12.284771919,0.992464,0.004440,-0.008118,0.122186,1
12.289805412,0.992464,0.004436,-0.008114,0.122187,1
12.294832230,0.992464,0.004435,-0.008111,0.122186,1
12.299855232,0.992464,0.004435,-0.008109,0.122187,1
12.304874420,0.992464,0.004437,-0.008114,0.122188,1
12.309888840,0.992463,0.004439,-0.008117,0.122191,1
12.314898491,0.992463,0.004439,-0.008119,0.122194,1
12.319903374,0.992463,0.004439,-0.008119,0.122195,1
12.324903488,0.992463,0.004443,-0.008120,0.122195,1
12.329898834,0.992463,0.004440,-0.008119,0.122197,1
12.334890366,0.992462,0.004436,-0.008117,0.122199,1
12.339877129,0.992462,0.004439,-0.008114,0.122199,1
12.344858170,0.992463,0.004441,-0.008117,0.122199,1
12.349835396,0.992463,0.004437,-0.008119,0.122198,1
12.354807854,0.992463,0.004440,-0.008122,0.122196,1
12.359776497,0.992463,0.004442,-0.008125,0.122194,1
12.364739418,0.992463,0.004446,-0.008129,0.122197,1
12.369698524,0.992463,0.004446,-0.008127,0.122197,1
12.374740601,0.992462,0.004445,-0.008126,0.122200,1
12.379777908,0.992462,0.004442,-0.008124,0.122202,1
12.384810448,0.992462,0.004441,-0.008123,0.122203,1
12.389839172,0.992462,0.004441,-0.008122,0.122206,1
12.394862175,0.992461,0.004443,-0.008123,0.122208,1
12.399882317,0.992461,0.004445,-0.008123,0.122212,1
12.404897690,0.992460,0.004446,-0.008123,0.122216,1
12.409907341,0.992460,0.004448,-0.008124,0.122217,1
12.414913177,0.992460,0.004447,-0.008123,0.122220,1
12.419915199,0.992460,0.004445,-0.008121,0.122221,1
12.424910545,0.992460,0.004443,-0.008120,0.122222,1
12.429903030,0.992459,0.004442,-0.008119,0.122224,1
12.434890747,0.992459,0.004440,-0.008118,0.122226,1
12.439873695,0.992459,0.004440,-0.008118,0.122228,1
12.444850922,0.992459,0.004443,-0.008121,0.122230,1
12.449824333,0.992459,0.004446,-0.008122,0.122231,1
12.454793930,0.992458,0.004444,-0.008122,0.122233,1
12.459758759,0.992458,0.004443,-0.008119,0.122233,1
12.464718819,0.992458,0.004442,-0.008117,0.122232,1
12.469760895,0.992458,0.004444,-0.008115,0.122235,1
12.474799156,0.992458,0.004442,-0.008114,0.122236,1
12.479831696,0.992458,0.004441,-0.008116,0.122235,1
12.484861374,0.992458,0.004442,-0.008118,0.122234,1
12.489884377,0.992458,0.004443,-0.008119,0.122234,1
12.494904518,0.992458,0.004446,-0.008121,0.122235,1
12.499918938,0.992458,0.004444,-0.008118,0.122235,1
12.504928589,0.992458,0.004448,-0.008116,0.122235,1
12.509935379,0.992458,0.004449,-0.008113,0.122236,1
12.514936447,0.992458,0.004446,-0.008111,0.122233,1
12.519933701,0.992458,0.004447,-0.008109,0.122237,1
12.524927139,0.992457,0.004446,-0.008108,0.122240,1
12.529914856,0.992457,0.004449,-0.008110,0.122242,1
12.534898758,0.992457,0.004452,-0.008111,0.122246,1
12.539876938,0.992457,0.004445,-0.008111,0.122243,1
12.544851303,0.992457,0.004449,-0.008107,0.122247,1
12.549818993,0.992456,0.004454,-0.008112,0.122249,1
12.554783821,0.992457,0.004442,-0.008106,0.122247,1
12.559743881,0.992456,0.004442,-0.008099,0.122252,1
12.564785957,0.992456,0.004448,-0.008107,0.122249,1
12.569824219,0.992457,0.004452,-0.008114,0.122245,1
12.574856758,0.992456,0.004445,-0.008110,0.122252,1
12.579886436,0.992457,0.004440,-0.008112,0.122245,1
12.584910393,0.992457,0.004448,-0.008113,0.122246,1
12.589930534,0.992456,0.004442,-0.008111,0.122249,1
12.594944954,0.992457,0.004428,-0.008106,0.122245,1
12.599955559,0.992457,0.004429,-0.008097,0.122249,1
12.604960442,0.992456,0.004441,-0.008114,0.122256,1
12.609961510,0.992456,0.004432,-0.008113,0.122254,1
12.614958763,0.992456,0.004424,-0.008100,0.122256,1
12.619950294,0.992455,0.004433,-0.008106,0.122259,1
12.624937057,0.992455,0.004438,-0.008108,0.122260,1
12.629920006,0.992455,0.004435,-0.008102,0.122261,1
12.634896278,0.992455,0.004436,-0.008101,0.122260,1
12.639869690,0.992455,0.004437,-0.008103,0.122258,1
12.644837379,0.992455,0.004440,-0.008101,0.122260,1
12.649801254,0.992455,0.004441,-0.008101,0.122258,1
12.654762268,0.992456,0.004435,-0.008097,0.122256,1
12.659805298,0.992455,0.004439,-0.008097,0.122257,1
12.664843559,0.992455,0.004442,-0.008101,0.122259,1
12.669877052,0.992455,0.004443,-0.008099,0.122260,1
12.674905777,0.992455,0.004440,-0.008097,0.122262,1
12.679930687,0.992455,0.004446,-0.008100,0.122264,1
12.684950829,0.992454,0.004442,-0.008102,0.122266,1
12.689966202,0.992454,0.004448,-0.008106,0.122265,1
12.694978714,0.992454,0.004452,-0.008113,0.122267,1
12.699985504,0.992455,0.004452,-0.008118,0.122262,1
12.704989433,0.992455,0.004448,-0.008114,0.122263,1
12.709988594,0.992455,0.004446,-0.008110,0.122261,1
12.714981079,0.992456,0.004446,-0.008109,0.122254,1
12.719970703,0.992456,0.004439,-0.008102,0.122253,1
12.724953651,0.992456,0.004439,-0.008103,0.122255,1
12.729932785,0.992455,0.004444,-0.008110,0.122264,1
12.734907150,0.992454,0.004440,-0.008112,0.122270,1
12.739876747,0.992453,0.004437,-0.008110,0.122275,1
12.744841576,0.992453,0.004435,-0.008110,0.122281,1
12.749801636,0.992452,0.004441,-0.008110,0.122283,1
12.754757881,0.992452,0.004444,-0.008113,0.122286,1
12.759796143,0.992452,0.004436,-0.008111,0.122284,1
12.764829636,0.992452,0.004437,-0.008110,0.122282,1
12.769859314,0.992453,0.004442,-0.008115,0.122280,1
12.774885178,0.992453,0.004442,-0.008114,0.122279,1
12.779907227,0.992453,0.004437,-0.008108,0.122275,1
12.784923553,0.992453,0.004439,-0.008118,0.122272,1
12.789936066,0.992453,0.004439,-0.008125,0.122272,1
12.794943810,0.992453,0.004431,-0.008120,0.122275,1
12.799946785,0.992453,0.004430,-0.008125,0.122275,1
12.804944992,0.992453,0.004432,-0.008127,0.122278,1
12.809939384,0.992452,0.004432,-0.008128,0.122281,1
12.814928055,0.992453,0.004427,-0.008126,0.122277,1
12.819912910,0.992453,0.004417,-0.008117,0.122275,1
12.824897766,0.992451,0.004436,-0.008131,0.122288,1
12.829875946,0.992452,0.004432,-0.008135,0.122287,1
12.834853172,0.992453,0.004427,-0.008126,0.122275,1
12.839823723,0.992452,0.004425,-0.008122,0.122284,1
12.844789505,0.992453,0.004424,-0.008119,0.122280,1
12.849752426,0.992452,0.004441,-0.008120,0.122282,1
12.854789734,0.992451,0.004437,-0.008123,0.122291,1
12.859825134,0.992452,0.004420,-0.008114,0.122287,1
12.864854813,0.992451,0.004434,-0.008105,0.122296,1
12.869879723,0.992450,0.004444,-0.008126,0.122300,1
12.874900818,0.992450,0.004427,-0.008111,0.122301,1
12.879916191,0.992450,0.004422,-0.008090,0.122305,1
12.884929657,0.992450,0.004445,-0.008115,0.122302,1
12.889938354,0.992450,0.004443,-0.008116,0.122304,1
12.894941330,0.992450,0.004427,-0.008106,0.122306,1
12.899941444,0.992450,0.004437,-0.008116,0.122304,1
12.904935837,0.992449,0.004448,-0.008123,0.122306,1
12.909926414,0.992449,0.004439,-0.008126,0.122304,1
12.914911270,0.992450,0.004429,-0.008117,0.122300,1
12.919893265,0.992450,0.004437,-0.008117,0.122299,1
12.924868584,0.992450,0.004443,-0.008130,0.122296,1
12.929841042,0.992451,0.004433,-0.008121,0.122294,1
12.934808731,0.992451,0.004432,-0.008116,0.122290,1
12.939771652,0.992451,0.004441,-0.008130,0.122289,1
12.944729805,0.992451,0.004442,-0.008133,0.122292,1
12.949769974,0.992451,0.004432,-0.008129,0.122295,1
12.954804420,0.992450,0.004435,-0.008123,0.122299,1
12.959834099,0.992450,0.004439,-0.008118,0.122303,1
12.964860916,0.992450,0.004431,-0.008119,0.122304,1
12.969882011,0.992449,0.004437,-0.008112,0.122309,1
12.974899292,0.992449,0.004442,-0.008118,0.122308,1
12.979910851,0.992449,0.004440,-0.008121,0.122312,1
12.984917641,0.992448,0.004443,-0.008122,0.122319,1
12.989921570,0.992448,0.004445,-0.008123,0.122319,1
12.994919777,0.992448,0.004444,-0.008124,0.122320,1
12.999913216,0.992447,0.004441,-0.008118,0.122325,1
13.004902840,0.992447,0.004435,-0.008120,0.122321,1
13.009887695,0.992447,0.004439,-0.008119,0.122323,1
13.014866829,0.992447,0.004438,-0.008117,0.122327,1
13.019845963,0.992447,0.004439,-0.008126,0.122324,1
13.024819374,0.992446,0.004439,-0.008124,0.122329,1
13.029788017,0.992446,0.004441,-0.008133,0.122329,1
13.034751892,0.992447,0.004438,-0.008136,0.122326,1
13.039711952,0.992447,0.004432,-0.008128,0.122325,1
13.044751167,0.992447,0.004438,-0.008131,0.122324,1
13.049786568,0.992447,0.004431,-0.008125,0.122326,1
13.054818153,0.992446,0.004433,-0.008117,0.122330,1
13.059844017,0.992447,0.004431,-0.008124,0.122323,1
13.064866066,0.992447,0.004431,-0.008126,0.122323,1
13.069882393,0.992447,0.004433,-0.008127,0.122327,1
13.074894905,0.992447,0.004432,-0.008129,0.122324,1
13.079902649,0.992447,0.004434,-0.008126,0.122325,1
13.084905624,0.992447,0.004438,-0.008126,0.122327,1
13.089903831,0.992447,0.004431,-0.008124,0.122326,1
13.094900131,0.992446,0.004427,-0.008112,0.122331,1
13.099890709,0.992446,0.004436,-0.008112,0.122334,1
13.104878426,0.992446,0.004432,-0.008115,0.122337,1
13.109860420,0.992445,0.004426,-0.008110,0.122342,1
13.114838600,0.992444,0.004434,-0.008119,0.122347,1
13.119812965,0.992444,0.004444,-0.008133,0.122348,1
13.124781609,0.992444,0.004430,-0.008126,0.122346,1
13.129746437,0.992444,0.004432,-0.008123,0.122347,1
13.134705544,0.992444,0.004438,-0.008126,0.122352,1
13.139745712,0.992444,0.004436,-0.008123,0.122345,1
13.144782066,0.992445,0.004430,-0.008123,0.122343,1
13.149812698,0.992445,0.004425,-0.008123,0.122340,1
13.154838562,0.992446,0.004432,-0.008129,0.122335,1
13.159859657,0.992445,0.004437,-0.008129,0.122341,1
13.164875984,0.992446,0.004425,-0.008127,0.122337,1
13.169886589,0.992445,0.004423,-0.008120,0.122338,1
13.174892426,0.992445,0.004432,-0.008124,0.122345,1
13.179895401,0.992444,0.004429,-0.008134,0.122346,1
13.184894562,0.992444,0.004416,-0.008120,0.122350,1
13.189888000,0.992444,0.004419,-0.008119,0.122351,1
13.194877625,0.992443,0.004428,-0.008127,0.122354,1
13.199861526,0.992443,0.004426,-0.008125,0.122360,1
13.204842567,0.992443,0.004421,-0.008122,0.122355,1
13.209817886,0.992443,0.004426,-0.008125,0.122358,1
13.214788437,0.992442,0.004428,-0.008120,0.122362,1
13.219754219,0.992443,0.004425,-0.008117,0.122360,1
13.224716187,0.992443,0.004423,-0.008110,0.122361,1
13.229672432,0.992443,0.004426,-0.008116,0.122360,1
13.234713554,0.992443,0.004424,-0.008119,0.122361,1
13.239749908,0.992442,0.004423,-0.008114,0.122365,1
13.244781494,0.992442,0.004432,-0.008120,0.122368,1
13.249809265,0.992442,0.004426,-0.008117,0.122366,1
13.254833221,0.992442,0.004426,-0.008116,0.122366,1
13.259851456,0.992442,0.004431,-0.008123,0.122369,1
13.264864922,0.992442,0.004429,-0.008121,0.122365,1
13.269874573,0.992442,0.004428,-0.008123,0.122364,1
13.274880409,0.992442,0.004422,-0.008121,0.122365,1
13.279881477,0.992443,0.004418,-0.008117,0.122359,1
13.284875870,0.992442,0.004423,-0.008116,0.122362,1
13.289867401,0.992442,0.004420,-0.008120,0.122362,1
13.294854164,0.992442,0.004417,-0.008117,0.122363,1
13.299837112,0.992442,0.004423,-0.008119,0.122369,1
13.304817200,0.992441,0.004425,-0.008129,0.122372,1
13.309795380,0.992441,0.004417,-0.008115,0.122376,1
13.314767838,0.992441,0.004417,-0.008112,0.122377,1
13.319736481,0.992441,0.004421,-0.008115,0.122376,1
13.324699402,0.992440,0.004418,-0.008110,0.122379,1
13.329740524,0.992440,0.004419,-0.008109,0.122381,1
13.334776878,0.992440,0.004421,-0.008112,0.122381,1
13.339807510,0.992440,0.004420,-0.008110,0.122383,1
13.344835281,0.992440,0.004420,-0.008112,0.122382,1
13.349857330,0.992440,0.004421,-0.008109,0.122380,1
13.354874611,0.992440,0.004422,-0.008109,0.122383,1
