FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
40.179195404,0.005,-0.01568843424320221,0.008542383089661598,-1.046967029571533,0.0003506967332214117,-0.0001500520738773048,-0.006224903278052807,0.0001274157111765817,-0.0005237331497482955,-3.164033478242345e-05,,,,,,
40.180080414,,,,,,,,,,,0.3672511875629425,1,0.02676770091056824,1,-0.4663498401641846,1
40.184131622,0.005,-0.113106831908226,-0.1244926899671555,-1.080926060676575,-0.001227596774697304,-0.001075775595381856,-0.005174668505787849,0.0006347105954773724,-0.001398586668074131,7.21532924217172e-05,,,,,,
40.185066223,,,,,,,,,,,-0.9311295747756958,1,-0.9255356192588806,1,-0.7996161580085754,1
40.189044952,0.005,-0.02143888548016548,-0.0967213362455368,-1.329055547714233,-0.0008185096085071564,0.0003238609351683408,-0.008679783903062344,-6.4970095991157e-05,0.002353086601942778,0.0001565288257552311,,,,,,
40.190044403,,,,,,,,,,,-0.6601399779319763,1,-0.02590340375900269,1,-3.232907056808472,1
40.193939209,0.005,-0.09480549395084381,0.1057360395789146,-0.8728266358375549,0.002093000337481499,-0.0008237233851104975,-0.001621422590687871,0.0003305913996882737,-0.001114490791223943,-0.0003526337095536292,,,,,,
40.195022583,,,,,,,,,,,1.322476744651794,1,-0.7426162958145142,1,1.241199493408203,1
40.198806763,0.005,-0.04102066904306412,-0.1130091473460197,-0.7487009763717651,-0.001942588714882731,-6.787327038182411e-06,-0.002667371649295092,-0.001230350695550442,-0.00194694206584245,0.0001563521800562739,,,,,,
40.199993134,,,,,,,,,,,-0.8149242401123047,1,-0.217158779501915,1,2.458261966705322,1
40.203651428,0.005,0.009062282741069794,-0.07147932797670364,-1.216415762901306,-0.0003680891823023558,0.0001806297223083675,-0.00912275817245245,-0.0002791358565445989,0.0009579810430295765,0.0004078929196111858,,,,,,
40.204959869,,,,,,,,,,,-0.4030682444572449,1,0.2691548466682434,1,-2.128502368927002,1
40.208477020,0.005,0.02567994222044945,-0.03242852538824081,-0.471149355173111,0.0002141759032383561,0.0003931387909688056,0.001815141411498189,0.001821675570681691,-0.0005192293901927769,0.0001274209935218096,,,,,,
40.209918976,,,,,,,,,,,-0.01877871155738831,1,0.4347870051860809,1,5.179977416992188,1
40.213363647,0.005,-0.2053681910037994,-0.1985008269548416,-0.6300011873245239,-0.00210490683093667,-0.002445937134325504,-0.003220590064302087,-0.0009745364659465849,0.0008897831430658698,-0.0004100296937394887,,,,,,
40.214962006,,,,,,,,,,,-1.645957469940186,1,-1.826752305030823,1,3.622048854827881,1
40.218570709,0.005,0.05435097217559814,-0.1127538233995438,-1.433277010917664,0.0001650662161409855,0.00181269645690918,-0.01185013353824615,-0.002079884521663189,0.001284820609726012,-0.0003181537031196058,,,,,,
40.220001221,,,,,,,,,,,-0.8114526271820068,1,0.7116990089416504,1,-4.255048751831055,1
40.223747253,0.005,0.1709190160036087,0.1611884534358978,-1.163137316703796,0.002399282995611429,0.001827540574595332,-0.004348199348896742,0.00156451400835067,0.0005469092284329236,0.0004200174007564783,,,,,,
40.225032806,,,,,,,,,,,1.867427587509155,1,1.851322293281555,1,-1.605595827102661,1
40.228904724,0.005,-0.1342326402664185,0.01591569185256958,-1.102570772171021,-0.0003051660023629665,-0.002768585225567222,-0.005276429001241922,-0.0001226462190970778,-0.003200128208845854,-0.0006753805209882557,,,,,,
40.230060577,,,,,,,,,,,0.4473168849945068,1,-1.137757301330566,1,-1.011834859848022,1
40.234035492,0.005,0.09056584537029266,-0.1157026290893555,-0.6563491821289062,-0.001696990220807493,0.002042711479589343,-0.0003347538877278566,-9.249084541806951e-05,0.0005282739875838161,0.0003989167744293809,,,,,,
40.235084534,,,,,,,,,,,-0.8363924026489258,1,1.064409375190735,1,3.363936185836792,1
40.239143372,0.005,-0.02492154389619827,-0.03988674283027649,-0.9473388195037842,0.0005222653853707016,-0.001077946275472641,-0.006578935775905848,-0.0007564605330117047,-0.001025261823087931,0.0001053927699103951,,,,,,
40.240104675,,,,,,,,,,,-0.08857616782188416,1,-0.06843030452728271,1,0.51017826795578,1
40.244235992,0.005,0.03608642891049385,-0.1488947570323944,-1.192851781845093,-0.001578869880177081,0.0007313149981200695,-0.007393794599920511,0.0007150120218284428,0.001248458051122725,0.0001239704142790288,,,,,,
40.245121002,,,,,,,,,,,-1.154376268386841,1,0.5278904438018799,1,-1.897544384002686,1
40.249301910,0.005,0.002813631668686867,-0.1133142933249474,-1.015422821044922,-0.0002859901869669557,-0.0003354999353177845,-0.004367456771433353,-0.0001808947272365913,0.001661233021877706,-0.000368970213457942,,,,,,
40.250129700,,,,,,,,,,,-0.8128519058227539,1,0.2028988301753998,1,-0.157356858253479,1
40.254344940,0.005,-0.01431433856487274,-0.01454602926969528,-0.659433126449585,0.0003840004210360348,0.0001022389624267817,-0.0005406914278864861,6.035750993760303e-05,0.000612130796071142,-0.000407457904657349,,,,,,
40.255134583,,,,,,,,,,,0.1474463641643524,1,0.03506225347518921,1,3.333955764770508,1
40.259365082,0.005,-0.009430861100554466,0.06132008507847786,-1.354536533355713,0.001086595701053739,-0.0001799770689103752,-0.01080164685845375,-0.001946071512065828,-0.001799318240955472,-0.0003562587662599981,,,,,,
40.260135651,,,,,,,,,,,0.8916089534759521,1,0.07712478190660477,1,-3.482583045959473,1
40.264358521,0.005,0.09968148916959763,-0.05003643408417702,-0.9162302017211914,-0.00100684491917491,0.001348082441836596,-0.002557303057983518,0.001817965996451676,-0.0005376474000513554,0.0006334609352052212,,,,,,
40.265132904,,,,,,,,,,,-0.1958664953708649,1,1.145065307617188,1,0.8156347274780273,1
40.269336700,0.005,-0.178435891866684,-0.1416185200214386,-0.7313458919525146,-0.001134979305788875,-0.002786497352644801,-0.002207850338891149,-0.0001649674231885001,-0.0008277170127257705,-0.0002305338712176308,,,,,,
40.270126343,,,,,,,,,,,-1.088005304336548,1,-1.577083110809326,1,2.628455638885498,1
40.274288177,0.005,0.08531005680561066,-0.1676847040653229,-1.247049689292908,-0.001291550346650183,0.002077217446640134,-0.009297656826674938,-0.001721869339235127,0.002685142448171973,7.379645830951631e-05,,,,,,
40.275112152,,,,,,,,,,,-1.346971154212952,1,1.002827405929565,1,-2.428658485412598,1
40.279216766,0.005,0.02586513385176659,0.04586750641465187,-0.9782031774520874,0.001514336327090859,-0.000129288004245609,-0.003681306727230549,0.00114153721369803,0.000380651792511344,2.428910011076368e-05,,,,,,
40.280097961,,,,,,,,,,,0.7387657165527344,1,0.4184867143630981,1,0.2081022262573242,1
40.284118652,0.005,-0.0422166995704174,0.0733025074005127,-1.172803521156311,0.0007116102497093379,-0.0007181369583122432,-0.006643306463956833,-0.001416812534444034,-0.002063949825242162,-0.0002835478517226875,,,,,,
40.285072327,,,,,,,,,,,1.009664535522461,1,-0.2511374056339264,1,-1.700293779373169,1
40.289001465,0.005,0.06067648157477379,-0.1737395077943802,-1.364591836929321,-0.002618473721668124,0.001076305867172778,-0.008390683680772781,0.0002732324064709246,0.0005814993055537343,0.0003083210613112897,,,,,,
40.290050507,,,,,,,,,,,-1.408727407455444,1,0.7528952956199646,1,-3.581140995025635,1
40.293869019,0.005,-0.125921905040741,0.01668930985033512,-0.7248414754867554,0.001308659091591835,-0.001554754329845309,0.0003573815920390189,0.001361111644655466,-7.895116868894547e-05,-0.0001541819947306067,,,,,,
40.295017242,,,,,,,,,,,0.4573511481285095,1,-1.072885751724243,1,2.692643642425537,1
40.298706055,0.005,-0.05532456189393997,-0.1814050078392029,-0.6757643818855286,-0.002057640580460429,-0.0002388658467680216,-0.002946399617940187,-0.002782683353871107,-0.001288203988224268,-0.000261254288488999,,,,,,
40.299983978,,,,,,,,,,,-1.479344248771667,1,-0.3844626545906067,1,3.173806667327881,1
40.303524017,0.005,0.07894282042980194,-0.01528605446219444,-1.268073320388794,0.0005942441057413816,0.001408032607287169,-0.01007087621837854,-0.0003438791027292609,0.002467174082994461,0.0007320582517422736,,,,,,
40.304943085,,,,,,,,,,,0.1459241509437561,1,0.9231839179992676,1,-2.6345055103302,1
40.308322906,0.005,0.1446438282728195,0.01169296354055405,-0.9294486045837402,0.0003497802244964987,0.00116068497300148,-0.002786742057651281,0.0009216968901455402,-0.0009927151259034872,0.0002687806263566017,,,,,,
40.309986115,,,,,,,,,,,0.4074167013168335,1,1.564712524414062,1,0.6864067316055298,1
40.313529968,0.005,-0.0004283045418560505,0.07459689676761627,-0.5885868072509766,0.0007174264756031334,-0.00102789094671607,-0.001131354481913149,0.0001097392960218713,-0.002198338974267244,-0.0004333924734964967,,,,,,
40.315021515,,,,,,,,,,,1.030875682830811,1,0.1435729116201401,1,4.028897285461426,1
40.318706512,0.005,-0.09017165750265121,-0.3333579897880554,-0.9281386137008667,-0.004194539505988359,-0.0009008344495669007,-0.006247947458177805,-0.0002388202847214416,-4.175809590378776e-05,0.0001571267930557951,,,,,,
40.320056915,,,,,,,,,,,-2.959654331207275,1,-0.7372470498085022,1,0.6987234354019165,1
40.323863983,0.005,-0.09250927716493607,-0.04523131996393204,-1.349814057350159,0.00150842615403235,-0.0003350636397954077,-0.009026531130075455,-8.75898331287317e-05,0.002597687300294638,3.121980626019649e-05,,,,,,
40.325084686,,,,,,,,,,,-0.1383854150772095,1,-0.760701060295105,1,-3.436354160308838,1
40.328994751,0.005,0.000882469117641449,-0.02446594461798668,-1.787478923797607,2.51076853601262e-05,0.0003966577933169901,-0.01224844623357058,-0.0004892883589491248,0.0007362721371464431,-0.0001136250139097683,,,,,,
40.330108643,,,,,,,,,,,0.05678373575210571,1,0.1531051397323608,1,-7.728090763092041,1
40.334106445,0.005,0.04295503348112106,0.01032191514968872,-0.4697158336639404,0.0004926547990180552,0.0009867927292361856,0.005989652127027512,0.001426473609171808,-0.0007945078541524708,-0.0001727240596665069,,,,,,
40.335124969,,,,,,,,,,,0.3937227427959442,1,0.5673907995223999,1,5.194854736328125,1
40.339191437,0.005,-0.2068862318992615,0.1249381825327873,-0.9337648153305054,0.001199500053189695,-0.002973481547087431,-0.007343743462115526,-0.002098374534398317,-0.0009447187767364085,-0.0008136081742122769,,,,,,
40.340141296,,,,,,,,,,,1.518748044967651,1,-1.883248567581177,1,0.6440669894218445,1
40.344249725,0.005,0.1060624048113823,-0.2298772931098938,-1.078365445137024,-0.003066850360482931,0.002533674705773592,-0.006312753073871136,-0.0008033947669900954,-0.001564468373544514,0.000736782792955637,,,,,,
40.345149994,,,,,,,,,,,-1.951315879821777,1,1.175832748413086,1,-0.7741368412971497,1
40.349292755,0.005,0.09021455049514771,-0.1105731651186943,-0.7191536426544189,-0.0002567589981481433,0.0002874532365240157,-0.001687347190454602,0.001821984653361142,0.00312782172113657,0.0006776641821488738,,,,,,
40.350158691,,,,,,,,,,,-0.7842269539833069,1,1.020867109298706,1,2.748612880706787,1
40.354316711,0.005,-0.1364371031522751,0.05201636999845505,-0.8318904638290405,0.00164506898727268,-0.001936653396114707,-0.004525964614003897,0.0001677314285188913,-0.001462059910409153,-0.0009068427607417107,,,,,,
40.355159760,,,,,,,,,,,0.8069928884506226,1,-1.196933627128601,1,1.643074870109558,1
40.359313965,0.005,-0.1905218809843063,-0.173247903585434,-1.079250812530518,-0.0019968431442976,-0.001133264973759651,-0.006479509174823761,-5.328858242137358e-05,-0.0009869050700217485,-0.0002713608846534044,,,,,,
40.360157013,,,,,,,,,,,-1.397376298904419,1,-1.725873827934265,1,-0.782863974571228,1
40.364288330,0.005,-0.03958635777235031,-0.2225206345319748,-1.541672706604004,-0.001920314040035009,0.0004656271194107831,-0.01082882005721331,-0.0009002333972603083,0.003580774180591106,0.0005296225426718593,,,,,,
40.365150452,,,,,,,,,,,-1.886145114898682,1,-0.2470799088478088,1,-5.31748628616333,1
40.369243622,0.005,0.03184324130415916,0.2773215174674988,-1.22423255443573,0.004791414365172386,0.0008679648162797093,-0.004328395705670118,0.001079804846085608,-0.001105496427044272,-0.0003232404415030032,,,,,,
40.370136261,,,,,,,,,,,3.006076097488403,1,0.4535262286663055,1,-2.204181671142578,1
40.374172211,0.005,-0.1117074266076088,-0.09340032935142517,-0.5540190935134888,-0.00243509653955698,-0.001531824702396989,0.001019568415358663,0.0002052502532023937,-0.003300058888271451,-0.0004964392865076661,,,,,,
40.375118256,,,,,,,,,,,-0.6193512678146362,1,-0.9503819346427917,1,4.368006229400635,1
40.379085541,0.005,-0.0520167388021946,-0.08977070450782776,-0.7179973125457764,-0.0007558773504570127,0.0001094159379135817,-0.003966351039707661,-0.0003692751051858068,0.001267257379367948,0.000418851530412212,,,,,,
40.380100250,,,,,,,,,,,-0.5778310894966125,1,-0.3645744621753693,1,2.759745597839355,1
40.383972168,0.005,-0.005483396351337433,0.01727218553423882,-0.9361938834190369,0.00100759812630713,0.0002866168506443501,-0.006377623416483402,0.0009883410530164838,-0.001597216236405075,7.582342732348479e-06,,,,,,
40.385074615,,,,,,,,,,,0.4761779308319092,1,0.0933622270822525,1,0.6198137998580933,1
40.388832092,0.005,-0.06024404987692833,-0.3637868165969849,-0.8226227760314941,-0.003986703231930733,-0.0005328355473466218,-0.003176725702360272,0.001726443064399064,0.0002803208481054753,2.289194299009978e-06,,,,,,
40.390041351,,,,,,,,,,,-3.252619981765747,1,-0.4355066418647766,1,1.733177781105042,1
40.393672943,0.005,-0.06305120885372162,0.02212571352720261,-1.293662786483765,0.002416344592347741,-0.000656730611808598,-0.009501781314611435,-0.001073285005986691,0.003201902145519853,-0.0005709556862711906,,,,,,
40.395011902,,,,,,,,,,,0.522253155708313,1,-0.4569526314735413,1,-2.885943412780762,1
40.398490906,0.005,0.02148495614528656,-0.05200037360191345,-0.9213755130767822,-0.0008675612043589354,0.001292493543587625,-0.001920826267451048,0.001236763666383922,0.0001239494595210999,-9.395339475304354e-06,,,,,,
40.399971008,,,,,,,,,,,-0.2129561901092529,1,0.3735637664794922,1,0.7651798129081726,1
40.403293610,0.005,-0.01075479388237,0.173391729593277,-1.328275680541992,0.00268584256991744,-0.0006285166018642485,-0.009081501513719559,-0.002528118900954723,-0.001128282397985458,-0.0007175951614044607,,,,,,
40.405014038,,,,,,,,,,,1.993839263916016,1,0.05601900815963745,1,-3.22501540184021,1
40.408500671,0.005,0.1553361564874649,0.03185812383890152,-1.30266809463501,-0.0008213609689846635,0.0018391830381006,-0.006976812612265348,0.001079971436411142,-0.001174323493614793,0.0005271417321637273,,,,,,
40.410049438,,,,,,,,,,,0.6100685000419617,1,1.68038809299469,1,-2.97394323348999,1
40.413684845,0.005,-0.04630051553249359,-0.0101397056132555,-0.4098154902458191,-0.000410380947869271,-0.001369378413073719,0.003675032872706652,0.00200337078422308,-0.001672440324909985,0.0003303416015114635,,,,,,
40.415084839,,,,,,,,,,,0.2075696885585785,1,-0.2894365191459656,1,5.781532764434814,1
40.418846130,0.005,0.05176945775747299,-0.09261655807495117,-0.7771779298782349,-0.000699732918292284,0.0004503281088545918,-0.00628160685300827,-0.002900923602283001,-0.0007741936715319753,-0.0003725980350282043,,,,,,
40.420112610,,,,,,,,,,,-0.5916777849197388,1,0.670600414276123,1,2.178659915924072,1
40.423984528,0.005,0.08196231722831726,-0.2195577919483185,-0.9360810518264771,-0.002399923047050834,0.0009187504183501005,-0.005911149550229311,0.001598924631252885,0.002052826341241598,0.0004157539224252105,,,,,,
40.425136566,,,,,,,,,,,-1.834511518478394,1,0.9652359485626221,1,0.6203159093856812,1
40.429100037,0.005,-0.006902027875185013,0.1749492585659027,-1.138163685798645,0.00333445193246007,-0.0004207070451229811,-0.006409252993762493,0.001037621288560331,0.0003145949449390173,-0.0006347089074552059,,,,,,
40.430156708,,,,,,,,,,,2.027995347976685,1,0.09961208701133728,1,-1.36133337020874,1
40.434192657,0.005,0.05452838912606239,-0.1846651136875153,-1.203179001808167,-0.002686768071725965,0.0003169317496940494,-0.00701309135183692,-0.0009048340725712478,-0.002229059580713511,-0.000337758770911023,,,,,,
40.435176849,,,,,,,,,,,-1.493009805679321,1,0.7037975192070007,1,-1.99912440776825,1
40.439262390,0.005,0.0457683727145195,-0.07027643918991089,-1.220788955688477,-0.0002889783354476094,0.0004497113404795527,-0.005923137068748474,0.00103985529858619,0.00350036658346653,0.0006873295060358942,,,,,,
40.440185547,,,,,,,,,,,-0.3758060932159424,1,0.6197890639305115,1,-2.171704769134521,1
40.444305420,0.005,0.1302072405815125,0.1387418359518051,-0.833088755607605,0.002284655347466469,0.0009983227355405688,-0.002494477666914463,-0.0005108170444145799,-0.001323296804912388,-0.0001963256072485819,,,,,,
40.445190430,,,,,,,,,,,1.668511152267456,1,1.449474692344666,1,1.630480527877808,1
40.449329376,0.005,-0.06907568871974945,-0.1406860500574112,-0.4901946187019348,-0.00246358010917902,-0.001118508400395513,0.0004870423581451178,0.00110923801548779,-0.001527357380837202,0.0001308754435740411,,,,,,
40.450195312,,,,,,,,,,,-1.06603479385376,1,-0.5009917020797729,1,4.992874145507812,1
40.454326630,0.005,0.0546848438680172,-0.1448887437582016,-1.238103628158569,-0.0006572582060471177,0.0008276288863271475,-0.01042805705219507,-0.002685753395780921,0.001365568721666932,0.0002843348192982376,,,,,,
40.455192566,,,,,,,,,,,-1.105603933334351,1,0.7089512944221497,1,-2.341593265533447,1
40.459304810,0.005,0.2788568437099457,0.09504857659339905,-1.453982949256897,0.001875955029390752,0.002885313704609871,-0.009260461665689945,0.001034332788549364,0.001336295972578228,0.0005442106048576534,,,,,,
40.460182190,,,,,,,,,,,1.239310503005981,1,2.901303052902222,1,-4.458290100097656,1
40.464256287,0.005,0.01925802975893021,0.05198230221867561,-0.3668048977851868,1.884621451608837e-05,-0.001438117935322225,0.004823853261768818,0.001642243470996618,-0.002890057861804962,-2.353693773216037e-08,,,,,,
40.465171814,,,,,,,,,,,0.8207522630691528,1,0.3617510199546814,1,6.20305871963501,1
40.469184875,0.005,-0.07625345885753632,-0.07849502563476562,-1.001371264457703,-0.001215765718370676,-0.001279153977520764,-0.00875234417617321,-0.003222386119887233,-0.001296209054999053,0.0001021541975205764,,,,,,
40.470153809,,,,,,,,,,,-0.4482066631317139,1,-0.5790941715240479,1,-0.02018523216247559,1
40.474090576,0.005,0.1036423817276955,-0.1189296022057533,-1.50691556930542,-0.001022777054458857,0.001875682384707034,-0.01067842170596123,0.001224749838002026,0.002004335168749094,0.001084572752006352,,,,,,
40.475131989,,,,,,,,,,,-0.8417074084281921,1,1.178885221481323,1,-4.977874755859375,1
40.478973389,0.005,-0.1691433042287827,-0.01110455393791199,-0.9597642421722412,0.001041311887092888,-0.002416334813460708,-0.001757792197167873,0.001945876399986446,4.607791197486222e-05,-0.0002305487578269094,,,,,,
40.480106354,,,,,,,,,,,0.2108072638511658,1,-1.488987445831299,1,0.3878853917121887,1
40.483837128,0.005,-0.1892774999141693,-0.161523312330246,-0.6563780307769775,-0.002094905590638518,-0.001213860115967691,-0.001433537807315588,-0.001583215896971524,0.001579402014613152,-0.000498235400300473,,,,,,
40.485076904,,,,,,,,,,,-1.267892599105835,1,-1.684652090072632,1,3.363176822662354,1
40.488674164,0.005,0.02502241358160973,0.04290138930082321,-1.029438734054565,0.001580368960276246,0.001694259350188076,-0.007021138444542885,-0.0004459991469047964,0.001087145879864693,0.0001632219355087727,,,,,,
40.490039825,,,,,,,,,,,0.7269805669784546,1,0.4121355712413788,1,-0.2949075698852539,1
40.493488312,0.005,-0.007246173918247223,0.1624598056077957,-1.160398006439209,0.001382063142955303,-0.0006151623674668372,-0.007403455208986998,-0.0005275584408082068,-0.0006010970682837069,0.0001886526733869687,,,,,,
40.495002747,,,,,,,,,,,1.895497560501099,1,0.09279322624206543,1,-1.579004406929016,1
40.498291016,0.005,-0.027956273406744,-0.1844759285449982,-1.082576751708984,-0.002750694751739502,0.0001083782408386469,-0.004436064045876265,0.0005997744738124311,-0.001382520771585405,0.0005849001463502645,,,,,,
40.500041962,,,,,,,,,,,-1.503838658332825,1,-0.1121145486831665,1,-0.8158959746360779,1
40.503501892,0.005,0.1489053964614868,-0.04644357413053513,-1.092935800552368,0.000180031405761838,0.00155468110460788,-0.005755094345659018,-0.0002242544724140316,0.002065414795652032,0.0003270175366196781,,,,,,
40.505081177,,,,,,,,,,,-0.1515714526176453,1,1.620851755142212,1,-0.9174154996871948,1
40.508686066,0.005,-0.1372018754482269,0.2758067846298218,-0.904774010181427,0.003738539759069681,-0.002332622651010752,-0.003349479753524065,0.001357590430416167,-0.001855415990576148,-0.0002706785162445158,,,,,,
40.510116577,,,,,,,,,,,3.006612777709961,1,-1.181078195571899,1,0.9278193116188049,1
40.513843536,0.005,-0.1321229189634323,-0.2112844288349152,-0.9358432292938232,-0.004322192166000605,-0.0007603371632285416,-0.004447388462722301,-0.000890359457116574,-1.248950775334379e-05,0.0004052793665323406,,,,,,
40.515140533,,,,,,,,,,,-1.762779474258423,1,-1.12955629825592,1,0.6228750944137573,1
40.518974304,0.005,0.02898474037647247,0.0896453782916069,-1.431443691253662,0.002364077605307102,0.000920519873034209,-0.01038978807628155,-0.001146750641055405,0.001525829546153545,0.0004993171896785498,,,,,,
40.520168304,,,,,,,,,,,1.182859897613525,1,0.4453840851783752,1,-4.237052440643311,1
40.524089813,0.005,0.01186280325055122,-0.03190469741821289,-0.8557769060134888,-0.001005963189527392,0.0002424253325443715,-0.001086586620658636,0.002351541770622134,-0.001054243533872068,0.0005537014221772552,,,,,,
40.525184631,,,,,,,,,,,-0.008973553776741028,1,0.2801614999771118,1,1.40826404094696,1
40.529182434,0.005,-0.1809018403291702,0.01170497573912144,-0.6778765916824341,0.000437369046267122,-0.002292181132361293,-0.002220035064965487,-0.0007221676642075181,-0.0009449743665754795,-0.0004444552469067276,,,,,,
40.530200958,,,,,,,,,,,0.4224900603294373,1,-1.604640007019043,1,3.152655363082886,1
40.534248352,0.005,-0.0355011522769928,-0.2069033533334732,-1.032872676849365,-0.002375993644818664,0.0008640357991680503,-0.00689204502850771,-0.001033490989357233,0.0008364870445802808,0.0003277275827713311,,,,,,
40.535213470,,,,,,,,,,,-1.71894907951355,1,-0.1825608909130096,1,-0.3286761045455933,1
40.539291382,0.005,0.04824149236083031,0.002686385065317154,-1.112998962402344,0.00117095373570919,0.0006891201483085752,-0.006277818698436022,-0.000546035822480917,0.001561211654916406,0.0004934279131703079,,,,,,
40.540218353,,,,,,,,,,,0.3303303718566895,1,0.6343854069709778,1,-1.114185214042664,1
40.544311523,0.005,0.03187258541584015,0.09864285588264465,-1.310781836509705,0.001126294489949942,0.0002560571592766792,-0.007664739619940519,0.0002321493666386232,-2.258645145047922e-05,0.000209614445338957,,,,,,
40.545219421,,,,,,,,,,,1.265865683555603,1,0.4700155854225159,1,-3.05354118347168,1
40.549308777,0.005,-0.004163729026913643,-0.03396130353212357,-0.7966830730438232,-0.0009070917731150985,-0.0003821742138825357,-0.001326022669672966,0.0005838735960423946,-0.0007700704736635089,-0.0002778160851448774,,,,,,
40.550216675,,,,,,,,,,,-0.0342940092086792,1,0.1174358576536179,1,1.988027930259705,1
40.554283142,0.005,-0.1223651245236397,0.03722395747900009,-0.6456377506256104,0.0004945264081470668,-0.001269999891519547,-0.001919613918289542,-0.0003547513042576611,-0.0001023885561153293,0.0003977604501415044,,,,,,
40.555210114,,,,,,,,,,,0.6644872426986694,1,-1.040080547332764,1,3.46923041343689,1
40.559230804,0.005,0.03828345984220505,-0.1441367268562317,-1.165735960006714,-0.001723073539324105,0.001073317835107446,-0.00875869020819664,-0.001662588561885059,0.0005382844246923923,0.0006291207391768694,,,,,,
40.560192108,,,,,,,,,,,-1.113037943840027,1,0.5294850468635559,1,-1.631130218505859,1
40.564159393,0.005,0.03566240146756172,0.08623669296503067,-1.313257932662964,0.001686304807662964,0.000386962405173108,-0.007779668550938368,0.001479194266721606,0.001193614443764091,0.0004668909532483667,,,,,,
40.565177917,,,,,,,,,,,1.139532685279846,1,0.5016884803771973,1,-3.077595472335815,1
40.569057465,0.005,-0.0386831983923912,0.08384785056114197,-0.8069176077842712,0.0007473727455362678,-0.0005851630121469498,-0.0005496666999533772,0.0002924292057286948,-0.002247418742626905,-0.0003434684767853469,,,,,,
40.570156097,,,,,,,,,,,1.118223905563354,1,-0.2246147394180298,1,1.887800216674805,1
40.573936462,0.005,-0.1092299148440361,-0.1174490824341774,-0.8902177214622498,-0.00179936655331403,-0.001082454808056355,-0.00504000298678875,-0.001057253568433225,-0.0002838564396370202,8.508465543854982e-05,,,,,,
40.575126648,,,,,,,,,,,-0.8495641946792603,1,-0.9181031584739685,1,1.070740938186646,1
40.578792572,0.005,0.05407697707414627,0.03286918625235558,-0.8657803535461426,0.0008372734300792217,0.001054799649864435,-0.004612496588379145,-0.0008360040374100208,0.001951971673406661,0.0005555346724577248,,,,,,
40.580097198,,,,,,,,,,,0.6216745972633362,1,0.6781957745552063,1,1.310558080673218,1
40.583625793,0.005,0.001733284443616867,0.07447702437639236,-0.8087534308433533,0.0009516947902739048,-9.372379281558096e-05,-0.003540356177836657,0.0004193754575680941,-0.001883058343082666,0.0002861458633560687,,,,,,
40.585060120,,,,,,,,,,,1.029571890830994,1,0.162718802690506,1,1.869838118553162,1
40.588436127,0.005,0.009458031505346298,-0.1841343492269516,-0.7261494398117065,-0.002703885082155466,-7.752089004497975e-05,-0.003082413924857974,-0.0004069515853188932,0.0002971538342535496,0.0003631098661571741,,,,,,
40.590015411,,,,,,,,,,,-1.500419616699219,1,0.2361738681793213,1,2.679750919342041,1
40.593219757,0.005,-0.06362062692642212,-0.1072636395692825,-1.357535123825073,-3.90198256354779e-05,-0.0007424909854307771,-0.01032669004052877,-0.0002405267587164417,0.002418536925688386,0.0003380942507646978,,,,,,
