Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
52.476722717,,,,,,,,,,,0.7449305057525635,1,0.299064964056015,1,-0.1133610010147095,1
52.480560303,0.005,-0.1088527739048004,-0.06685775518417358,-0.7496461868286133,-0.0009322855621576309,-0.001363944145850837,-0.00210456782951951,-0.0003968719684053212,-0.001357318833470345,-0.0001512021262897179,,,,,,
52.481708527,,,,,,,,,,,-0.3586120009422302,1,-0.9084259867668152,1,2.449339389801025,1
52.485473633,0.005,-0.08100415766239166,-0.1687733083963394,-0.968536376953125,-0.001614184933714569,-0.0003078224253840744,-0.006008676253259182,-0.0009438248816877604,0.001037292764522135,0.0001249817287316546,,,,,,
52.486682892,,,,,,,,,,,-1.354997515678406,1,-0.6382023096084595,1,0.3027136921882629,1
52.490356445,0.005,0.1183161586523056,-0.02509826794266701,-1.134966373443604,0.0007001071935519576,0.001777835306711495,-0.006790080573409796,-0.0006881789886392653,0.001326899509876966,-1.390932266076561e-05,,,,,,
52.491661072,,,,,,,,,,,0.04896292090415955,1,1.310896873474121,1,-1.329170346260071,1
52.495216370,0.005,0.05079173669219017,0.09499119222164154,-0.9445708394050598,0.001265404862351716,-1.70920102391392e-05,-0.003725316841155291,0.0009930322412401438,-0.0007359191076830029,-0.0005879532545804977,,,,,,
52.496631622,,,,,,,,,,,1.223203897476196,1,0.6485071182250977,1,0.5380808711051941,1
52.500053406,0.005,-0.07104392349720001,-0.07585982978343964,-0.8367705941200256,-0.001334496424533427,-0.001217328011989594,-0.003393153659999371,-0.0003624602104537189,-0.0008718141471035779,-0.0006011963123455644,,,,,,
52.501594543,,,,,,,,,,,-0.4493155479431152,1,-0.5449090003967285,1,1.595131635665894,1
52.504871368,0.005,0.04953799396753311,-0.04159431904554367,-0.942608654499054,-0.0001703562738839537,0.0009227495756931603,-0.005433096550405025,-0.0004217507666908205,0.0008316842722706497,0.0001945219119079411,,,,,,
52.506553650,,,,,,,,,,,-0.1133255958557129,1,0.6357025504112244,1,0.5572458505630493,1
52.509662628,0.005,0.01319275889545679,0.00528793828561902,-1.029722332954407,0.0003526431974023581,-0.0001366831274935976,-0.005737043917179108,0.0002382649254286662,-7.050739804981276e-05,-0.0001808692613849416,,,,,,
52.511505127,,,,,,,,,,,0.3450027108192444,1,0.2786852717399597,1,-0.2969955205917358,1
52.514789581,0.005,-0.0344458743929863,-0.07580897212028503,-0.9618925452232361,-0.0007869676337577403,-0.0004706282343249768,-0.004318119026720524,-1.868162507889792e-05,-0.0001830444816732779,-0.0003106114163529128,,,,,,
52.516548157,,,,,,,,,,,-0.4498200714588165,1,-0.1883038431406021,1,0.3681724071502686,1
52.519981384,0.005,0.03679165244102478,-0.02523639053106308,-1.086294531822205,2.891206531785429e-05,0.0005424122791737318,-0.006233225576579571,-0.0006036714185029268,0.0008197998977266252,3.391398058738559e-05,,,,,,
52.521583557,,,,,,,,,,,0.04386162757873535,1,0.5082816481590271,1,-0.8516951203346252,1
52.525150299,0.005,0.03189638257026672,-0.00114921573549509,-1.044109106063843,0.0002447835286147892,0.0002179927832912654,-0.004977348260581493,0.0001477252953918651,-0.0003834377566818148,-0.0002705721417441964,,,,,,
52.526611328,,,,,,,,,,,0.2784307599067688,1,0.4586732387542725,1,-0.4379251599311829,1
52.530296326,0.005,-0.01446879375725985,-0.04590195417404175,-1.028616786003113,-0.0005091686616651714,-0.000357743410859257,-0.005017103627324104,-0.000256777711911127,-0.0003479544830042869,-0.0001433850411558524,,,,,,
52.531639099,,,,,,,,,,,-0.1592733561992645,1,0.002767492085695267,1,-0.2860126197338104,1
52.535419464,0.005,0.03419015184044838,-0.05253442004323006,-0.9788931012153625,-0.0003586510138120502,0.0004747571656480432,-0.004585595801472664,-3.666014163172804e-05,0.0002049131726380438,0.0001165688518085517,,,,,,
52.536659241,,,,,,,,,,,-0.2237518578767776,1,0.4783940315246582,1,0.201615646481514,1
52.540519714,0.005,0.004388007335364819,-0.04968417063355446,-0.9360854029655457,-0.0001737960119498894,-0.0001962518144864589,-0.004458427894860506,4.445292870514095e-05,9.277684875996783e-05,-0.0001873771252576262,,,,,,
52.541679382,,,,,,,,,,,-0.1962840855121613,1,0.1860129684209824,1,0.6214318871498108,1
52.545593262,0.005,0.01014167163521051,-0.04971668124198914,-0.9939436316490173,-0.0002154328831238672,9.950308594852686e-05,-0.005254059098660946,-0.0003139533218927681,8.008362783584744e-05,-0.0001121125023928471,,,,,,
52.546691895,,,,,,,,,,,-0.197270542383194,1,0.2410217076539993,1,0.05407625436782837,1
52.550647736,0.005,-0.03938586264848709,-0.01753358170390129,-1.067978620529175,4.8094672820298e-05,-0.0003966015938203782,-0.005725430324673653,0.0003719210217241198,0.0001647277676966041,8.388021524297073e-05,,,,,,
52.551696777,,,,,,,,,,,0.117425449192524,1,-0.2446586936712265,1,-0.6719321608543396,1
52.555675507,0.005,-0.02199790067970753,-0.06669165194034576,-1.088610529899597,-0.0006207482656463981,-6.508128717541695e-05,-0.005662793293595314,-0.0001602322154212743,-0.0001016265305224806,-0.0001569880841998383,,,,,,
52.556701660,,,,,,,,,,,-0.3648853302001953,1,-0.07410120964050293,1,-0.8742561936378479,1
52.560684204,0.005,0.02946059592068195,-0.04779349267482758,-0.9879536032676697,-8.198891009669751e-05,0.0004638219834305346,-0.004448001272976398,-8.872066246112809e-05,0.0001710360811557621,4.233253275742754e-05,,,,,,
52.561698914,,,,,,,,,,,-0.1804290413856506,1,0.430137425661087,1,0.1128825843334198,1
52.565662384,0.005,-0.01692332327365875,-0.01651402749121189,-0.9143095016479492,1.868087565526366e-06,-0.000307248265016824,-0.004011659882962704,-4.371885370346718e-05,4.668214387493208e-05,-8.395423355977982e-05,,,,,,
52.566692352,,,,,,,,,,,0.1255538165569305,1,-0.02500098943710327,1,0.835110604763031,1
52.570629120,0.005,0.0533130057156086,-0.00735392514616251,-0.9133768081665039,9.565908112563193e-05,0.0006515562999993563,-0.004551759455353022,-0.0005042279954068363,-0.0007818177109584212,-2.969575507449917e-05,,,,,,
52.571681976,,,,,,,,,,,0.2171937227249146,1,0.6615656614303589,1,0.8442356586456299,1
52.575565338,0.005,0.06144703179597855,-0.08762457966804504,-0.9122387766838074,-0.0009844031883403659,0.0004370731476228684,-0.004614009987562895,0.0005617824499495327,8.502401760779321e-05,0.0003218348720110953,,,,,,
52.576663971,,,,,,,,,,,-0.5675342679023743,1,0.7408949732780457,1,0.8553290963172913,1
52.580478668,0.005,-0.05769097059965134,-0.0133870942518115,-1.001083135604858,0.0003712903999257833,-0.001083143753930926,-0.005542412400245667,0.0003186212270520627,0.0006948176887817681,-0.0004185292345937341,,,,,,
52.581645966,,,,,,,,,,,0.1590818911790848,1,-0.4248764514923096,1,-0.01593132130801678,1
52.585372925,0.005,0.02585499361157417,-0.05641085281968117,-0.9439204931259155,-0.0004831593832932413,0.0006892289966344833,-0.004266492556780577,0.0001528563589090481,0.0003642492811195552,-0.0001134285193984397,,,,,,
52.586624146,,,,,,,,,,,-0.2655920088291168,1,0.3955396413803101,1,0.5447078943252563,1
52.590244293,0.005,-0.07690171897411346,0.0331006683409214,-1.052801370620728,0.0006835521198809147,-0.00103487609885633,-0.005914192646741867,7.669455953873694e-05,-4.481300038605696e-06,-9.694089385448024e-05,,,,,,
52.591590881,,,,,,,,,,,0.6097584366798401,1,-0.6097614765167236,1,-0.5230123400688171,1
52.595088959,0.005,0.04550517350435257,-0.03918322175741196,-1.057984590530396,-0.0005940596456639469,0.001041260780766606,-0.005257830023765564,-0.0002415983326500282,-0.0005449460004456341,5.051004336564802e-05,,,,,,
52.596561432,,,,,,,,,,,-0.0982683077454567,1,0.5896971225738525,1,-0.5738532543182373,1
52.599914551,0.005,0.02834665402770042,-0.02630230598151684,-0.9896257519721985,-0.0001275742397410795,-5.19966270076111e-05,-0.004754750523716211,0.0001636288507143036,1.4823207493464e-05,0.0001132784018409438,,,,,,
52.601520538,,,,,,,,,,,0.02925063669681549,1,0.4226213395595551,1,0.0964665412902832,1
52.604713440,0.005,0.0001092366874217987,-0.02872342616319656,-0.9155271649360657,-0.0001320920127909631,-0.0001024502562358975,-0.004006203263998032,0.0002683783532120287,0.000110134991700761,-0.0001092162638087757,,,,,,
52.606475830,,,,,,,,,,,0.005667917430400848,1,0.1465437710285187,1,0.8231083750724792,1
52.609756470,0.005,0.04065036401152611,-0.03919664397835732,-0.9167382717132568,-0.0002174355904571712,0.0004229189362376928,-0.004505208227783442,-0.0003022310847882181,-0.0001744643814163283,3.906854908564128e-05,,,,,,
52.611518860,,,,,,,,,,,-0.09658724069595337,1,0.5442746877670288,1,0.8112161159515381,1
52.614948273,0.005,0.01308414712548256,-0.0264307726174593,-1.031479835510254,-0.0001229011977557093,-9.449006756767631e-05,-0.005842473357915878,0.0002956375246867537,0.0003403160080779344,8.777678885962814e-06,,,,,,
52.616554260,,,,,,,,,,,0.02826085686683655,1,0.2744444608688354,1,-0.3140118420124054,1
52.620117188,0.005,0.02940842136740685,-0.008998408913612366,-0.9402632117271423,0.0001784437336027622,0.0001574539055582136,-0.004289434291422367,0.0002976325340569019,-0.0003139622858725488,-7.151431054808199e-05,,,,,,
52.621582031,,,,,,,,,,,0.1991834342479706,1,0.4360766410827637,1,0.580496072769165,1
52.625263214,0.005,-0.01422006729990244,-0.02741457149386406,-0.975341260433197,-0.0003138520696666092,-0.0002847926516551524,-0.004947568289935589,0.0003726913710124791,0.0002124059101333842,7.508132694056258e-05,,,,,,
52.626609802,,,,,,,,,,,0.01855995506048203,1,0.01106817647814751,1,0.2364548146724701,1
52.630386353,0.005,0.01174445822834969,-0.004382029175758362,-1.018133759498596,0.0001458206243114546,0.0002412187750451267,-0.005346226505935192,0.0002951021015178412,-0.0002030442847171798,-0.0001226846943609416,,,,,,
52.631629944,,,,,,,,,,,0.2444097697734833,1,0.2678661048412323,1,-0.1832295358181,1
52.635482788,0.005,-0.06102390214800835,-0.0402551144361496,-0.9664757251739502,-0.0004012891440652311,-0.0007333356188610196,-0.004606692586094141,0.0008223836775869131,-0.0002519107947591692,-0.0001494798343628645,,,,,,
52.636646271,,,,,,,,,,,-0.1060772687196732,1,-0.4410624206066132,1,0.3232483267784119,1
52.640563965,0.005,-0.02399125322699547,-0.1056366860866547,-0.9595606923103333,-0.0008708919631317258,7.754793477943167e-05,-0.004593502730131149,-0.0001811363035812974,0.000240215944359079,2.268567732244264e-05,,,,,,
52.641662598,,,,,,,,,,,-0.7467341423034668,1,-0.07462334632873535,1,0.3909934163093567,1
52.645618439,0.005,0.03472026437520981,-0.05393138155341148,-1.074236750602722,-7.45715806260705e-05,0.0005488281021825969,-0.006080685183405876,0.0001442391076125205,0.0009429133497178555,-8.372412412427366e-05,,,,,,
52.646671295,,,,,,,,,,,-0.2426645159721375,1,0.5027778148651123,1,-0.7335333824157715,1
52.650646210,0.005,-0.0581771694123745,-0.04165222123265266,-1.154161810874939,3.667562850750983e-05,-0.0008502766722813249,-0.006241305731236935,0.0003017591952811927,-0.000108148182334844,-0.0006548966048285365,,,,,,
52.651672363,,,,,,,,,,,-0.1253216862678528,1,-0.4057096242904663,1,-1.517282843589783,1
52.655658722,0.005,0.09559768438339233,-0.08725461363792419,-1.256017684936523,-0.0007913283770903945,0.001333562773652375,-0.006799186579883099,-0.0008942457498051226,0.0003680517547763884,0.0001520047226222232,,,,,,
52.656673431,,,,,,,,,,,-0.574817955493927,1,1.101394891738892,1,-2.516067028045654,1
52.660640717,0.005,0.1354737877845764,-0.05922985821962357,-1.221304059028625,-0.0002252738922834396,0.001070854719728231,-0.006022155750542879,0.0003459433792158961,8.681754479766823e-06,0.0004665577143896371,,,,,,
52.661666870,,,,,,,,,,,-0.3020020425319672,1,1.490665793418884,1,-2.17555570602417,1
52.665603638,0.005,0.01446343492716551,0.08637285977602005,-0.8854284286499023,0.001474913209676743,-0.0007859834586270154,-0.002615393837913871,0.0002037014492088929,-0.002300119260326028,-4.378216181066819e-05,,,,,,
52.666656494,,,,,,,,,,,1.130490899085999,1,0.3052746653556824,1,1.11810314655304,1
52.670543671,0.005,0.0164048969745636,-0.07303203642368317,-0.5444265007972717,-0.001291613094508648,0.000105887753306888,-0.000477188965305686,7.865254156058654e-05,-0.001431280979886651,0.0007520683575421572,,,,,,
52.671638489,,,,,,,,,,,-0.4204018414020538,1,0.3250037133693695,1,4.46180534362793,1
52.675460815,0.005,0.07315902411937714,-0.1844738572835922,-0.6686365604400635,-0.001723725232295692,0.0006267058197408915,-0.004060374572873116,-6.153841968625784e-05,0.00180621724575758,0.0005939874681644142,,,,,,
52.676620483,,,,,,,,,,,-1.50970983505249,1,0.8816180229187012,1,3.243615388870239,1
52.680355072,0.005,-0.03655590116977692,0.02206287905573845,-1.006113529205322,0.001313619315624237,-0.0007911837310530245,-0.006980918813496828,0.0004191643092781305,0.00169259961694479,-0.000639784149825573,,,,,,
52.681598663,,,,,,,,,,,0.5083632469177246,1,-0.1924576908349991,1,-0.06571274995803833,1
52.685226440,0.005,-0.04203595221042633,0.0502256341278553,-1.228675603866577,0.0005325134843587875,-0.0002613866818137467,-0.007594111375510693,1.547843930893578e-05,-0.0002610811789054424,-0.0007221276173368096,,,,,,
52.686569214,,,,,,,,,,,0.779086709022522,1,-0.2451285123825073,1,-2.248156309127808,1
52.690074921,0.005,-0.1030212044715881,0.01911000162363052,-1.156765818595886,-0.000108791355160065,-0.000764998490922153,-0.005273177288472652,0.0006957187433727086,-0.0005061476258561015,0.0002276589366374537,,,,,,
52.691532135,,,,,,,,,,,0.4730887115001678,1,-0.8403063416481018,1,-1.542984843254089,1
52.694900513,0.005,-0.07818012684583664,-0.0237771961838007,-0.9114961624145508,-0.0002956985263153911,-0.000287941365968436,-0.003200854873284698,0.0002579473948571831,-0.0007612811750732362,1.904716162570708e-09,,,,,,
52.696495056,,,,,,,,,,,0.05573928356170654,1,-0.594282865524292,1,0.8621523976325989,1
52.699699402,0.005,-0.08401495218276978,-0.04332403093576431,-0.9153819680213928,-0.0003647326084319502,-0.0004977082135155797,-0.004461390897631645,-0.0001254732051165774,0.0002469077589921653,-6.434172246372327e-05,,,,,,
52.701454163,,,,,,,,,,,-0.1335719972848892,1,-0.6498038172721863,1,0.8239465951919556,1
52.704742432,0.005,0.04650963097810745,-0.05375314876437187,-0.9714428782463074,-0.0002480430703144521,0.000944391475059092,-0.005275041796267033,9.555980795994401e-06,0.0006400002166628838,0.0001793255360098556,,,,,,
52.706493378,,,,,,,,,,,-0.23671555519104,1,0.6304588317871094,1,0.2741992175579071,1
52.709941864,0.005,0.04037343710660934,-0.04748296365141869,-1.073620676994324,-0.0002662889310158789,0.0002811116282828152,-0.005836247466504574,0.000509177683852613,0.0007221521227620542,-8.500505828124005e-07,,,,,,
52.711528778,,,,,,,,,,,-0.1790518462657928,1,0.5721641182899475,1,-0.7277443408966064,1
52.715110779,0.005,0.05135807394981384,0.05297233909368515,-1.185382127761841,0.0008155478863045573,0.0002278127503814176,-0.006813195068389177,9.04487296793377e-06,0.0001791695249266922,-0.0006192412110976875,,,,,,
52.716560364,,,,,,,,,,,0.8021129369735718,1,0.6815435886383057,1,-1.823665022850037,1
52.720260620,0.005,0.03297897055745125,0.03003823757171631,-1.035674214363098,2.249298267997801e-05,0.0001222315477207303,-0.004388215020298958,0.000852578436024487,-0.0008597009582445025,-2.825520641636103e-05,,,,,,
52.721584320,,,,,,,,,,,0.5773674249649048,1,0.5049373507499695,1,-0.3556029200553894,1
52.725387573,0.005,-0.006851079408079386,0.02014923468232155,-0.8184483051300049,9.472998499404639e-05,-0.000293743098154664,-0.002691794186830521,0.0001581558753969148,-0.0008986255270428956,0.0003513988631311804,,,,,,
52.726608276,,,,,,,,,,,0.4844616651535034,1,0.1182612404227257,1,1.774462342262268,1
52.730487823,0.005,-0.04832605272531509,-0.1069139987230301,-1.016851305961609,-0.001417012070305645,-0.0004510041326284409,-0.006125967018306255,1.281760069105076e-05,9.028213389683515e-05,0.0004457475442904979,,,,,,
52.731624603,,,,,,,,,,,-0.7574705481529236,1,-0.2866237461566925,1,-0.1713629961013794,1
52.735565186,0.005,0.009888242930173874,-0.003905965015292168,-1.090338349342346,0.0005503586144186556,0.0002752802101895213,-0.006185985170304775,8.387349225813523e-05,0.0008715508156456053,-6.660743383690715e-05,,,,,,
52.736637115,,,,,,,,,,,0.2515629529953003,1,0.2858688831329346,1,-0.8920215368270874,1
52.740615845,0.005,-0.008927718736231327,0.05536011606454849,-0.847884476184845,0.0006308926385827363,-5.200639134272933e-05,-0.002784757642075419,0.0007062397780828178,-0.0001578623341629282,-0.000153997098095715,,,,,,
52.741645813,,,,,,,,,,,0.8309698104858398,1,0.1043731272220612,1,1.485633730888367,1
52.745647430,0.005,-0.08777464181184769,-0.04248445853590965,-0.8456026911735535,-0.0006707122083753347,-0.0009534605196677148,-0.003988882526755333,-0.0004889784613624215,-0.0007598961819894612,-0.0001465757377445698,,,,,,
52.746650696,,,,,,,,,,,-0.1265455782413483,1,-0.6671051979064941,1,1.507917404174805,1
52.750652313,0.005,-0.01156862452626228,-0.07922762632369995,-1.172135233879089,-0.0007418399909511209,0.0002864361740648746,-0.007896312512457371,-0.0004164486017543823,0.0007157867657952011,0.0001919700152939186,,,,,,
52.751647949,,,,,,,,,,,-0.4866056144237518,1,0.07865193486213684,1,-1.694249033927917,1
52.755630493,0.005,0.02587378770112991,-0.02594955079257488,-1.102559924125671,0.0002310396666871384,0.0004347911453805864,-0.00520641403272748,0.0007162452675402164,0.0004683452134486288,4.473095032153651e-05,,,,,,
52.756641388,,,,,,,,,,,0.03313947841525078,1,0.4463671445846558,1,-1.011878371238708,1
52.760589600,0.005,-0.0610773116350174,-0.002162512857466936,-0.9621578454971313,0.0001102753230952658,-0.0008575496613048017,-0.003977904096245766,0.0001568485022289678,6.883589230710641e-05,-0.0002052842755801976,,,,,,
52.761627197,,,,,,,,,,,0.2640128433704376,1,-0.4038619697093964,1,0.365016758441925,1
52.765518188,0.005,-0.03138501197099686,-0.007417437620460987,-0.9613582491874695,-6.862990267109126e-05,6.554191713803448e-06,-0.004723454359918833,-0.0002525161835364997,-0.0001354933483526111,0.0001449818664696068,,,,,,
52.766613007,,,,,,,,,,,0.2115489989519119,1,-0.1123171001672745,1,0.372877836227417,1
52.770431519,0.005,-0.009619263932108879,-0.01796089112758636,-0.8952773809432983,-9.91089254966937e-05,0.0001244161685463041,-0.004137683659791946,3.785988519666716e-05,-0.0005110589554533362,0.0002838337677530944,,,,,,
52.771591187,,,,,,,,,,,0.1091741025447845,1,0.1011285930871964,1,1.020880699157715,1
52.775318146,0.005,-0.0484328381717205,-0.09881861507892609,-1.027835607528687,-0.001067219069227576,-0.0004775695269927382,-0.005781643558293581,-0.0002865844289772213,0.0002160407020710409,0.0002075050142593682,,,,,,
52.776561737,,,,,,,,,,,-0.682132363319397,1,-0.2801137268543243,1,-0.279106467962265,1
52.780178070,0.005,0.05798770859837532,0.0006304774433374405,-1.013454437255859,0.0006369136390276253,0.0009098337613977492,-0.005093676503747702,-0.0001124998234445229,0.0004608810995705426,-8.921089465729892e-05,,,,,,
52.781536102,,,,,,,,,,,0.2913709878921509,1,0.7618459463119507,1,-0.1379912197589874,1
52.785015106,0.005,-0.03115798160433769,0.03890831023454666,-0.8927251100540161,0.0003826300671789795,-0.0006212722510099411,-0.003822303842753172,0.000600217143073678,-0.0002912235795520246,-6.746109283994883e-05,,,,,,
52.786499023,,,,,,,,,,,0.6660470366477966,1,-0.1112787276506424,1,1.045957922935486,1
52.789833069,0.005,-0.09381607174873352,-0.07872974872589111,-0.8570597171783447,-0.000944981467910111,-0.000888983195181936,-0.003787332680076361,-0.0004302976303733885,-0.000617297540884465,0.0001199799953610636,,,,,,
52.791458130,,,,,,,,,,,-0.4852570295333862,1,-0.7251904606819153,1,1.395636558532715,1
52.794639587,0.005,0.009446900337934494,-0.0436708852648735,-1.154298424720764,-0.000182265488547273,0.0005336855538189411,-0.007699499372392893,-0.0005947404424659908,0.001114106620661914,0.0004500729555729777,,,,,,
52.796417236,,,,,,,,,,,-0.1425550580024719,1,0.2848923206329346,1,-1.519196033477783,1
52.799594879,0.005,0.05954451858997345,0.05608884990215302,-1.1201411485672,0.0008818171336315572,0.0006607761024497449,-0.005560912191867828,0.0004891566350124776,-0.0001343934272881597,7.762273889966309e-05,,,,,,
52.801456451,,,,,,,,,,,0.8332093358039856,1,0.7749958038330078,1,-1.184131383895874,1
52.804798126,0.005,-0.05183969065546989,0.07910861074924469,-0.737156867980957,0.0006649887072853744,-0.0009655316243879497,-0.0014402458909899,0.0006233489839360118,-0.001752819400280714,-0.0002229627425549552,,,,,,
52.806491852,,,,,,,,,,,1.062843799591064,1,-0.3143459558486938,1,2.571488618850708,1
52.809974670,0.005,-0.07326558232307434,-0.1617751270532608,-0.8374559283256531,-0.002335633151233196,-0.0005303866928443313,-0.004492130130529404,-0.0004962502280250192,-0.0001218936522491276,0.00045736413449049,,,,,,
52.811527252,,,,,,,,,,,-1.292559504508972,1,-0.5237922668457031,1,1.587672591209412,1
52.815128326,0.005,0.03304313868284225,-0.1338098645210266,-1.168260097503662,-0.0006149385590106249,0.0008039749809540808,-0.007806898094713688,-0.0005900486139580607,0.001763028558343649,0.000306379864923656,,,,,,
52.816551208,,,,,,,,,,,-1.020390868186951,1,0.5160577893257141,1,-1.656291961669922,1
52.820255280,0.005,0.02746215276420116,0.1171725541353226,-1.048588871955872,0.002134917303919792,0.0001268143969355151,-0.004818187560886145,0.0007910518907010555,0.0002307844697497785,-0.0006077616126276553,,,,,,
52.821575165,,,,,,,,,,,1.43515419960022,1,0.4616182148456573,1,-0.4825543165206909,1
52.825359344,0.005,-0.03755708411335945,-0.03789380565285683,-0.8857935667037964,-0.001058280584402382,-0.0005980058922432363,-0.003315651323646307,-4.760491719935089e-05,-0.001278088195249438,-0.0001003887518891133,,,,,,
52.826591492,,,,,,,,,,,-0.08395451307296753,1,-0.1741617321968079,1,1.11384117603302,1
52.830436707,0.005,0.01752754487097263,-0.07251046597957611,-0.9571819305419922,-0.0006027449853718281,0.0004526855773292482,-0.005083947908133268,-0.0005986999021843076,0.0003920981253031641,0.0005135243409313262,,,,,,
52.831604004,,,,,,,,,,,-0.4219565689563751,1,0.3644624650478363,1,0.4137494266033173,1
52.835494995,0.005,0.03999252617359161,0.008714381605386734,-1.064546465873718,0.0004135312046855688,0.0003150238771922886,-0.00615397933870554,5.376801709644496e-05,0.0002617286227177829,-1.386414623993915e-05,,,,,,
52.836612701,,,,,,,,,,,0.3735775947570801,1,0.5831422805786133,1,-0.6390747427940369,1
52.840530396,0.005,0.01535462215542793,-0.1330832988023758,-0.9472721219062805,-0.001182299572974443,-0.0001097223139367998,-0.0039470000192523,-0.0001234699884662405,-0.000569659867323935,-0.0001193913703900762,,,,,,
52.841617584,,,,,,,,,,,-1.015736699104309,1,0.341320663690567,1,0.5109615921974182,1
52.845542908,0.005,-0.02292167581617832,-0.1155469343066216,-1.291851997375488,-0.0008203280158340931,-0.0003056637942790985,-0.008451756089925766,-0.0006812919746153057,0.00186878873500973,0.0004222853749524802,,,,,,
52.846622467,,,,,,,,,,,-0.8476108908653259,1,-0.03702886775135994,1,-2.868044853210449,1
52.850540161,0.005,0.01927104406058788,0.06777901947498322,-1.249172568321228,0.001502706669270992,0.0004843008646275848,-0.006157133262604475,3.410750287002884e-05,-0.0001891347346827388,-0.0002761009091045707,,,,,,
52.851612091,,,,,,,,,,,0.9445878863334656,1,0.3733401298522949,1,-2.449276208877563,1
52.855514526,0.005,-0.01010762341320515,0.09755662083625793,-0.8463344573974609,0.000874633202329278,-0.0002625550841912627,-0.001983791589736938,0.0003087510995101184,-0.00258685159496963,0.0001107042116927914,,,,,,
52.856605530,,,,,,,,,,,1.241565227508545,1,0.08538501709699631,1,1.50106954574585,1
52.860462189,0.005,-0.08107080310583115,-0.1824313700199127,-0.6715871095657349,-0.002699625678360462,-0.0007583262631669641,-0.002018458908423781,-7.862124766688794e-05,-0.0003564234357327223,0.0009022566373459995,,,,,,
52.861591339,,,,,,,,,,,-1.494404554367065,1,-0.6107358932495117,1,3.214466333389282,1
52.865383148,0.005,-0.02543525211513042,-0.1691429316997528,-0.8790338635444641,-0.0008023710688576102,7.746132905595005e-05,-0.005554860457777977,-0.0008363681263290346,0.001961389323696494,0.0002665120409801602,,,,,,
52.866577148,,,,,,,,,,,-1.364993453025818,1,-0.06762281060218811,1,1.180184125900269,1
52.870285034,0.005,0.0295266080647707,0.02313774451613426,-1.172070145606995,0.001164464745670557,0.0004729237989522517,-0.007804465014487505,-0.0001796593569451943,0.001467838068492711,-0.000264707108726725,,,,,,
52.871551514,,,,,,,,,,,0.5121085047721863,1,0.4678353667259216,1,-1.693206548690796,1
52.875156403,0.005,-0.04789838939905167,0.02769666165113449,-1.10646390914917,0.0003600325726438314,-0.0006303951959125698,-0.005172711331397295,0.0003196588950231671,-0.000932017806917429,-0.0002238538436358795,,,,,,
52.876525879,,,,,,,,,,,0.5527153015136719,1,-0.2924293875694275,1,-1.049691200256348,1
52.880016327,0.005,-0.08549840748310089,-0.04871898889541626,-0.9307006001472473,-0.0007221439154818654,-0.0006785520818084478,-0.003583139041438699,-0.0001215362717630342,-0.0008575710817240179,0.0003465705376584083,,,,,,
52.881488800,,,,,,,,,,,-0.1944165527820587,1,-0.6613481640815735,1,0.6738993525505066,1
52.884845734,0.005,-0.02525362186133862,-0.1176033988595009,-0.9559707045555115,-0.001044153468683362,0.0001768170768627897,-0.004890413954854012,-0.0007004790822975338,0.0001574430207256228,0.0003815322124864906,,,,,,
52.886455536,,,,,,,,,,,-0.8676575422286987,1,-0.07305213809013367,1,0.4260643720626831,1
52.889648438,0.005,0.04841096699237823,-0.0678735226392746,-1.111500978469849,-9.415283420821652e-05,0.0007109537837095559,-0.006523753982037306,-0.0003759686951525509,0.0007879807963036001,0.0003780345141422004,,,,,,
52.891410828,,,,,,,,,,,-0.3815031349658966,1,0.6455429792404175,1,-1.099054336547852,1
52.894519806,0.005,0.01085619069635868,0.01433584652841091,-0.9882428050041199,0.0005491024348884821,-7.232431380543858e-05,-0.004249889869242907,0.0004322355380281806,0.0001011874264804646,-1.050853006745456e-05,,,,,,
52.896453857,,,,,,,,,,,0.4222176671028137,1,0.2754665315151215,1,0.1097977012395859,1
52.899726868,0.005,-0.007086168974637985,-0.01839019358158112,-0.8593951463699341,-0.0002286777889821678,-0.0003223066742066294,-0.003636441193521023,-0.0004640362749341875,-0.0007942268275655806,4.804646960110404e-05,,,,,,
52.901489258,,,,,,,,,,,0.1023871004581451,1,0.09861646592617035,1,1.373346328735352,1
52.904903412,0.005,-0.005228582769632339,-0.07752131670713425,-0.8870483636856079,-0.0007596406503580511,0.0001351438259007409,-0.004378426354378462,-0.000136221045977436,-0.0001407453528372571,0.0005661456380039454,,,,,,
52.906520844,,,,,,,,,,,-0.4749116003513336,1,0.1144408285617828,1,1.102126955986023,1
52.910057068,0.005,0.04118912667036057,-0.09348487854003906,-1.011158108711243,-0.0005627745995298028,0.0003613693697843701,-0.005827092565596104,-0.0008673676638863981,0.00048507159226574,0.0003464313631411642,,,,,,
